an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
24-Jul-2014 16:39:02,,https://nsearchives.nseindia.com/corporate/WIPRO_30June14_B_07242014163901_.zip,Wipro Limited has submitted to the exchange the standalone financial results for the period ended 30-Jun-2014.,,,Financial Result Updates,-,24072014163902,-,-,False,,,22835,Computers - Software,INE075A01022,Wipro Limited,2014-07-24 16:39:02,WIPRO
24-Jul-2014 10:28:00,,https://nsearchives.nseindia.com/corporate/Rumour_verification_07242014102801_1.zip,"The Exchange had sought clarification from Wipro Limited with respect to a news item captioned ""IBM, Wipro, Others in Race for 1200 Cr RCOM Deals"". The Company has clarified that ""Company do not have any information to share at this point of time"".",,,News Clarification,-,24072014102800,-,-,False,,,1025211,Computers - Software,INE075A01022,Wipro Limited,2014-07-24 10:28:00,WIPRO
22-Jul-2014 13:00:00,,https://nsearchives.nseindia.com/corporate/Intimation_on_closed_trading_window_07222014130002_2.zip,"Wipro Limited has informed the Exchange that as per Company's internal Code for Prevention of Insider Trading, the trading window for dealing in the securities of the Company is closed for Directors/Officers and designated employees of the Company from June 16, 2014 till 24 hours after the announcement of financial results to the public (announcement of results on July 24, 2014), i.e. till July 25, 2014.",,,Updates,-,22072014130000,-,-,False,,,1020408,Computers - Software,INE075A01022,Wipro Limited,2014-07-22 13:00:00,WIPRO
18-Jul-2014 11:28:00,,https://nsearchives.nseindia.com/corporate/Clause_22_alotment17July2014_07182014112802_2.zip,Wipro Limited has informed the Exchange regarding allotment of securities.,,,ESOPs/ESOS/ESPS,-,18072014112800,-,-,False,,,1014465,Computers - Software,INE075A01022,Wipro Limited,2014-07-18 11:28:00,WIPRO
18-Jul-2014 08:00:00,,https://nsearchives.nseindia.com/corporate/Clause_36_Press_Release_07182014080002_1.zip,"Wipro Limited has informed the Exchange regarding a press release dated July 18, 2014 titled ""Wipro Wins a Strategic Ten Year Total Outsourcing Engagement with ATCO""",,,Press Release,-,18072014080000,-,-,False,,,1012512,Computers - Software,INE075A01022,Wipro Limited,2014-07-18 08:00:00,WIPRO
09-Jul-2014 17:32:00,,-,Wipro Limited has informed the Exchange that the Annual General Meeting of the company will be held on 23rd day of July 2014.,,,Annual General Meeting Updates,-,09072014173200,-,-,False,,,996918,Computers - Software,INE075A01022,Wipro Limited,2014-07-09 17:32:00,WIPRO
07-Jul-2014 12:16:00,,https://nsearchives.nseindia.com/corporate/Clause22_4July2014_07072014121602_3.zip,"Wipro Limited has informed the Exchange that:    1. Administrative Committee of our Board of Directors vide Circular Resolution effective date July 4, 2014 resolved to issue and allot 38793 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.    2. Administrative Committee of our Board of Directors vide Circular Resolution effective date July 4, 2014 resolved to issue and allot 787 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,07072014121600,-,-,False,,,990436,Computers - Software,INE075A01022,Wipro Limited,2014-07-07 12:16:00,WIPRO
26-Jun-2014 17:40:00,,https://nsearchives.nseindia.com/corporate/Press_release_Change_in_BOD_06262014174003_3.zip,"Wipro Limited has informed the Exchange regarding a press release dated June 26, 2014 titled ""Wipro Limited Announces Changes to its Board of Directors"".",,,Press Release,-,26062014174000,-,-,False,,,975145,Computers - Software,INE075A01022,Wipro Limited,2014-06-26 17:40:00,WIPRO
12-Jun-2014 08:36:00,,https://nsearchives.nseindia.com/corporate/Clause_36_Press_release_06122014083601_1.zip,"Wipro Limited has informed the Exchange regarding a press release dated June 12, 2014 titled ""Wipro Selected as Strategic IT Applications Management Partner by Global Stainless Steel Producer, Outokumpu"".",,,Press Release,-,12062014083600,-,-,False,,,951193,Computers - Software,INE075A01022,Wipro Limited,2014-06-12 08:36:00,WIPRO
11-Jun-2014 12:48:00,,https://nsearchives.nseindia.com/corporate/Clause22-10June2014_06112014124802_2.zip,"Wipro Limited has informed the Exchange that : 1. Administrative Committee of our Board of Directors vide Circular Resolution effective date June 10, 2014 resolved to issue and allot 60191 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective date June 10, 2014 resolved to issue and allot 14576 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,11062014124800,-,-,False,,,950710,Computers - Software,INE075A01022,Wipro Limited,2014-06-11 12:48:00,WIPRO
03-Jun-2014 11:44:00,,https://nsearchives.nseindia.com/corporate/wipro_06032014114402_2.zip,"Wipro Limited had informed the Exchange that the Company has fixed Book Closure from July 1, 2014 to July 23, 2014 (both days inclusive) for the purpose of Annual General Meeting to be held in the month July 2014 and for final dividend. The Company has now informed that the Company has fixed Book Closure as July 23, 2014 for the purpose of payment of final dividend and AGM. ",,,Book Closure Updates,-,03062014114400,-,-,False,,,934838,Computers - Software,INE075A01022,Wipro Limited,2014-06-03 11:44:00,WIPRO
26-May-2014 18:24:00,,https://nsearchives.nseindia.com/corporate/SEBI_IInsiderRegulation_TKKurien_05262014182402_3.zip,"Wipro Limited has submitted to the Exchange on May 26, 2014 a copy of Disclosure under Regulation 13(4), 13(4A) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,26052014182400,-,-,False,,,921946,Computers - Software,INE075A01022,Wipro Limited,2014-05-26 18:24:00,WIPRO
26-May-2014 17:48:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment26May2014_05262014174801_1.zip,"Wipro Limited has informed the Exchange that:  ""1. Administrative Committee of our Board of Directors vide Circular Resolution effective date May 26, 2014 resolved to issue and allot 66380 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2004, Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective date May 26, 2014 resolved to issue and allot 1456 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.""",,,ESOPs/ESOS/ESPS,-,26052014174800,-,-,False,,,921921,Computers - Software,INE075A01022,Wipro Limited,2014-05-26 17:48:00,WIPRO
20-May-2014 09:08:00,,https://nsearchives.nseindia.com/corporate/Press_release_05202014090802_1.zip,"Wipro Limited has informed the Exchange regarding the press release dated May 19, 2014, titled ""Corning Selects Wipro to Provide Enchanced IT Capabilities, Services.""",,,Press Release,-,20052014090800,-,-,False,,,909557,Computers - Software,INE075A01022,Wipro Limited,2014-05-20 09:08:00,WIPRO
19-May-2014 16:56:00,,https://nsearchives.nseindia.com/corporate/Clause_36_PR_Takeda_05192014165602_2.zip,"Wipro Limited has informed the Exchange regarding a Press Release dated May 19, 2014, titled ""Takeda Pharmaceuticals Partners with Wipro to Enable a Global ""as-a-service"" IT Platform""",,,Press Release,-,19052014165600,-,-,False,,,909450,Computers - Software,INE075A01022,Wipro Limited,2014-05-19 16:56:00,WIPRO
15-May-2014 18:36:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment15May2014_05152014183601_1.zip,"Wipro Limited has informed the Exchange that: ""1. Administrative Committee of our Board of Directors vide Circular Resolution effective date May 15, 2014 resolved to issue and allot 95115 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective date May 15, 2014 resolved to issue and allot 8047 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.""",,,ESOPs/ESOS/ESPS,-,15052014183600,-,-,False,,,904560,Computers - Software,INE075A01022,Wipro Limited,2014-05-15 18:36:00,WIPRO
13-May-2014 17:24:00,,https://nsearchives.nseindia.com/corporate/Clause_25_grant_of_RSU_05132014172403_3.zip,"Wipro Limited has informed the Exchange that the Company has granted Restricted Stock Units with effect from May 07, 2014 to its identified employees as follows;    a. 30000 (Thirty Thousand) under Wipro s ADS Restricted Stock Unit Plan 2004.  b. 30000 (Thirty Thousand) under Wipro s Restricted Stock Unit Plan 2007.    The grants of above stock options are in line with SEBI (Employee Stock Option Scheme and Employee Stock Purchase Scheme) Guidelines, 1999, as amended from time to time and as per the terms of the Stock Option Plans.     These stock options shall vest as per the vesting schedule approved by the Board Governance, Nomination and Compensation Committee of the Board and can be exercised over the exercise period as per the Stock Option Plans.",,,ESOPs/ESOS/ESPS,-,13052014172400,-,-,False,,,901313,Computers - Software,INE075A01022,Wipro Limited,2014-05-13 17:24:00,WIPRO
06-May-2014 17:16:00,,https://nsearchives.nseindia.com/corporate/Disclosure13(6)SEBI_PITregulation_05062014171601_2.zip,"Wipro Limited has submitted to the Exchange on May 06, 2014 a copy of Disclosure under Regulation 13(4), 13(4A) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06052014171600,-,-,False,,,890021,Computers - Software,INE075A01022,Wipro Limited,2014-05-06 17:16:00,WIPRO
05-May-2014 15:20:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment5May2014_05052014152002_2.zip,"Wipro Limited has informed the Exchange that Administrative Committee of Board of Directors vide Circular Resolution effective date May 5, 2014 resolved to issue and allot 102902 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,05052014152000,-,-,False,,,887702,Computers - Software,INE075A01022,Wipro Limited,2014-05-05 15:20:00,WIPRO
25-Apr-2014 10:48:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment24April2014_04252014104802_2.zip,"Wipro Limited has informed the Exchange that 1. Administrative Committee of our Board of Directors vide Circular Resolution effective date April 24, 2014 resolved to issue and allot 205369 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective date April 24, 2014 resolved to issue and allot 3588 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,25042014104800,-,-,False,,,874420,Computers - Software,INE075A01022,Wipro Limited,2014-04-25 10:48:00,WIPRO
21-Apr-2014 10:32:00,,https://nsearchives.nseindia.com/corporate/Clause22_16April2014_04212014103201_1.zip,"Wipro Limited has informed the Exchange that Administrative Committee of our Board of Directors vide Circular Resolution effective date April 16, 2014 resolved to issue and allot 220692 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,21042014103200,-,-,False,,,865003,Computers - Software,INE075A01022,Wipro Limited,2014-04-21 10:32:00,WIPRO
21-Apr-2014 09:08:00,,-,"Wipro Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on April 16-17, 2014, subject to approval of shareholders, have considered and recommended declaration of a final dividend of Rs. 5 per equity share of par value of Rs. 2/- each.",,,Dividend,-,21042014090800,-,-,False,,,864969,Computers - Software,INE075A01022,Wipro Limited,2014-04-21 09:08:00,WIPRO
21-Apr-2014 09:08:00,,-,"Wipro Limited has informed the Exchange that the payout date for final dividend is fixed as July 31, 2014.",,,Date of payment of dividend,-,21042014090800,-,-,False,,,864971,Computers - Software,INE075A01022,Wipro Limited,2014-04-21 09:08:00,WIPRO
21-Apr-2014 08:40:00,,https://nsearchives.nseindia.com/corporate/WIPRO_19042014_04212014084001_1.zip,"Wipro Limited has informed the Exchange regarding a Press Release dated April 17, 2014, titled ""Results for the quarter and year ended March 31, 2014 under IFRS"".",,,Press Release,-,21042014084000,-,-,False,,,864960,Computers - Software,INE075A01022,Wipro Limited,2014-04-21 08:40:00,WIPRO
17-Apr-2014 17:04:00,,-,"Wipro Limited has informed the Exchange that the Company has fixed Book Closure from July 1, 2014 to July 23, 2014 (both days inclusive) for the purpose of Annual General Meeting to be held in the month July 2014 and for final dividend.",,,Book Closure,-,17042014170400,-,-,False,,,864918,Computers - Software,INE075A01022,Wipro Limited,2014-04-17 17:04:00,WIPRO
17-Apr-2014 17:03:00,,-,Wipro Limited has informed the Exchange regarding the consolidated Results for the year ended on 31-MAR-2014 as follows: Net Sales of Rs. 4375490 lacs for year ending on 31-MAR-2014. Net Profit / (Loss) of Rs. 779670 lacs for the year ending on 31-MAR-2014. ,,,"Results Update, Year  ended 31-MAR-2014 (Consolidated)",-,17042014170300,-,-,False,,,,Computers - Software,INE075A01022,Wipro Limited,2014-04-17 17:03:00,WIPRO
17-Apr-2014 16:59:00,,-,Wipro Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 31-MAR-2014 as follows: Net Sales of Rs. 1170360 lacs for the quarter ending on 31-MAR-2014 . Net Profit / (Loss) of Rs. 222650 lacs for the quarter ending on 31-MAR-2014. ,,,"Results Update, Quarter  ended 31-MAR-2014 (Consolidated)",-,17042014165900,-,-,False,,,,Computers - Software,INE075A01022,Wipro Limited,2014-04-17 16:59:00,WIPRO
17-Apr-2014 16:59:00,,-,Wipro Limited has informed the Exchange regarding the standalone Results for the year ended on 31-MAR-2014 as follows: Net Sales of Rs. 3875720 lacs for year ending on 31-MAR-2014 against Rs. 3322650 lacs for the year ending on 31-MAR-2013. Net Profit / (Loss) of Rs. 738740 lacs for the year ending on 31-MAR-2014 against Rs. 565020 lacs for the year ending on 31-MAR-2013. ,,,"Results Update, Year  ended 31-MAR-2014 (Standalone)",-,17042014165900,-,-,False,,,,Computers - Software,INE075A01022,Wipro Limited,2014-04-17 16:59:00,WIPRO
17-Apr-2014 16:55:00,,-,Wipro Limited has informed the Exchange regarding the standalone Results for the quarter ended on 31-MAR-2014 as follows: Net Sales of Rs. 1033830 lacs for the quarter ending on 31-MAR-2014 against Rs. 998990 lacs and Rs. 854860 lacs for the quarters ending on 31-DEC-2013 and 31-MAR-2013 respectively. Net Profit / (Loss) of Rs. 235310 lacs for the quarter ending on 31-MAR-2014 against Rs. 204790 lacs and Rs. 148240 lacs for the quarters ending on 31-DEC-2013 and 31-MAR-2013 respectively.,,,"Results Update, Quarter  ended 31-MAR-2014 (Standalone)",-,17042014165500,-,-,False,,,,Computers - Software,INE075A01022,Wipro Limited,2014-04-17 16:55:00,WIPRO
17-Apr-2014 16:51:03,,https://nsearchives.nseindia.com/corporate/Wipro_04172014165102_.zip,Wipro Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 31-Mar-2014.,,,Financial Result Updates,-,17042014165103,-,-,False,,,21168,Computers - Software,INE075A01022,Wipro Limited,2014-04-17 16:51:03,WIPRO
03-Apr-2014 17:04:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment3April2014_04032014170404_5.zip,"Wipro Limited has informed the Exchange that: (1) Administrative Committee of the Board of Directors vide Circular Resolution effective date April 3, 2014 resolved to issue and allot 137810 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007. (2) Administrative Committee of the Board of Directors vide Circular Resolution effective date April 3, 2014 resolved to issue and allot 2149 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company's depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company's ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,03042014170400,-,-,False,,,847663,Computers - Software,INE075A01022,Wipro Limited,2014-04-03 17:04:00,WIPRO
02-Apr-2014 19:56:00,,https://nsearchives.nseindia.com/corporate/Clause_25_Grant_of_RSU_02_04_2014_04022014195601_1.zip,"Wipro Limited has informed the Exchange that the Company has granted Restricted Stock Units with effect from April 1, 2014 to its and subsidiary's identified employees as follows: (a) 1658500 under ADS Restricted Stock Unit Plan 2004; (b) 2455000 under Restricted Stock Unit Plan 2005. The grant of above stock options is in line with SEBI (Employee Stock Option Scheme and Employee Stock Purchase Scheme) Guidelines, 1999, as amended and as per the terms of the Stock Option Plans. These stock options shall vest as per the vesting schedule approved by the Compensation Committee of the Board and can be exercised over the exercise period as per the Stock Option Plans.",,,ESOPs/ESOS/ESPS,-,02042014195600,-,-,False,,,844747,Computers - Software,INE075A01022,Wipro Limited,2014-04-02 19:56:00,WIPRO
02-Apr-2014 19:28:00,,https://nsearchives.nseindia.com/corporate/Clause_36_intimation_on_change_in_sr_management_04022014192801_1.zip,"Wipro Limited has informed the Exchange that Pratik Kumar, CEO of Wipro Infrastructure Engineering (WIN), who has been handling additional responsibility of providing  leadership to the HR function as Executive Vice President - HR for Wipro Limited will now move full-time into WIN as its CEO. Saurabh Govil, Sr. Vice President will head Human Resources for Wipro Limited. These changes are effective April 1, 2014.",,,Updates,-,02042014192800,-,-,False,,,844736,Computers - Software,INE075A01022,Wipro Limited,2014-04-02 19:28:00,WIPRO
26-Mar-2014 12:44:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment24March2014_03262014124402_1.zip,"Wipro Limited has informed the Exchange that Administrative Committee of the Board of Directors vide Circular Resolution effective date March 24, 2014 resolved to issue and allot 108647 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,26032014124400,-,-,False,,,835721,Computers - Software,INE075A01022,Wipro Limited,2014-03-26 12:44:00,WIPRO
21-Mar-2014 16:24:00,,https://nsearchives.nseindia.com/corporate/Clause22_Allotment20March2014_03212014162402_1.zip,"Wipro Limited has informed the Exchange Administrative Committee of the Board of Directors vide Circular Resolution effective March 20, 2014 resolved to issue and allot 192888 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,21032014162400,-,-,False,,,829955,Computers - Software,INE075A01022,Wipro Limited,2014-03-21 16:24:00,WIPRO
13-Mar-2014 16:36:00,,https://nsearchives.nseindia.com/corporate/Clause22_allotment10Mar2014_03132014163602_1.zip,"Wipro Limited has informed the Exchange that : 1. Administrative Committee of our Board of Directors vide Circular Resolution effective March 10, 2014 resolved to issue and allot 35792 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective on March 10, 2014 resolved to issue and allot 354 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,13032014163600,-,-,False,,,819870,Computers - Software,INE075A01022,Wipro Limited,2014-03-13 16:36:00,WIPRO
07-Mar-2014 16:32:00,,https://nsearchives.nseindia.com/corporate/CL22_March6_2014Allotment_03072014163203_3.zip,"Wipro Limited has informed the Exchange that Administrative Committee of the Board of Directors vide Circular Resolution effective March 6, 2014 resolved to issue and allot 62352 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,07032014163200,-,-,False,,,812109,Computers - Software,INE075A01022,Wipro Limited,2014-03-07 16:32:00,WIPRO
03-Mar-2014 12:08:00,,https://nsearchives.nseindia.com/corporate/CL22_1Mar2014Allotment_03032014120803_3.zip,"Wipro Limited has informed the Exchange that (1) Administrative Committee of Board of Directors vide Circular Resolution effective March 1, 2014 resolved to issue and allot 64713 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  (2) Administrative Committee of Board of Directors vide Circular Resolution effective on March 1, 2014 resolved to issue and allot 374 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company's ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,03032014120800,-,-,False,,,803592,Computers - Software,INE075A01022,Wipro Limited,2014-03-03 12:08:00,WIPRO
24-Feb-2014 17:36:00,,https://nsearchives.nseindia.com/corporate/13(6)_SEBI_Prohibition_of_insider_trading_regulation1992_02242014173602_3.zip,"Wipro Limited has submitted to the Exchange vide letter dated February 24, 2014 a copy of disclosure under Regulation 13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,24022014173600,-,-,False,,,796433,Computers - Software,INE075A01022,Wipro Limited,2014-02-24 17:36:00,WIPRO
21-Feb-2014 16:52:00,,https://nsearchives.nseindia.com/corporate/Clause22_21Feb2014Allotment_02212014165203_2.zip,"Wipro Limited has informed the Exchange that : ""1. Administrative Committee of our Board of Directors vide Circular Resolution effective February 21, 2014 resolved to issue and allot 79065 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective on February 21, 2014 resolved to issue and allot 2576 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.""",,,ESOPs/ESOS/ESPS,-,21022014165200,-,-,False,,,794609,Computers - Software,INE075A01022,Wipro Limited,2014-02-21 16:52:00,WIPRO
18-Feb-2014 17:16:00,,https://nsearchives.nseindia.com/corporate/Clause22_17Feb2014Allotment_02182014171602_2.zip,"Wipro Limited has informed the Exchange that an Administrative Committee of our Board of Directors vide Circular Resolution effective February 17, 2014 resolved to issue and allot 36312 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,18022014171600,-,-,False,,,790133,Computers - Software,INE075A01022,Wipro Limited,2014-02-18 17:16:00,WIPRO
13-Feb-2014 10:12:00,,https://nsearchives.nseindia.com/corporate/Clause22_11February2014Allotment_02132014101201_1.zip,"Wipro Limited has informed the Exchange that an Administrative Committee of Board of Directors vide Circular Resolution effective February 11, 2014 resolved to issue and allot 35654 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,13022014101200,-,-,False,,,783113,Computers - Software,INE075A01022,Wipro Limited,2014-02-13 10:12:00,WIPRO
11-Feb-2014 18:20:00,,https://nsearchives.nseindia.com/corporate/13(6)_SEBI_Prohibition_of_insider_trading_regulation1992_02112014182002_1.zip,"Wipro Limited has submitted to the Exchange vide letter dated February 11, 2014 a copy of disclosure under Regulation 13(4) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,11022014182000,-,-,False,,,781273,Computers - Software,INE075A01022,Wipro Limited,2014-02-11 18:20:00,WIPRO
07-Feb-2014 11:56:00,,https://nsearchives.nseindia.com/corporate/Clause22_5Feb2014Allotment_02072014115601_1.zip,"Wipro Limited has informed the Exchange that ""1. Administrative Committee of our Board of Directors vide Circular Resolution effective February 5, 2014 resolved to issue and allot 27787 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.  2. Administrative Committee of our Board of Directors vide Circular Resolution effective on February 5, 2014 resolved to issue and allot 3389 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.""",,,ESOPs/ESOS/ESPS,-,07022014115600,-,-,False,,,777585,Computers - Software,INE075A01022,Wipro Limited,2014-02-07 11:56:00,WIPRO
28-Jan-2014 10:32:00,,https://nsearchives.nseindia.com/corporate/Clause22_24Jan2014Allotment0001_01282014103202_2.zip,"Wipro Limited has informed the Exchange that Administrative Committee of Company Board of Directors vide Circular Resolution effective January 24, 2014 resolved to issue and allot 32495 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.",,,ESOPs/ESOS/ESPS,-,28012014103200,-,-,False,,,763317,Computers - Software,INE075A01022,Wipro Limited,2014-01-28 10:32:00,WIPRO
20-Jan-2014 15:20:00,,https://nsearchives.nseindia.com/corporate/Clause22_14January2014Allotment_01202014152001_1.zip,"Wipro Limited has informed the Exchange that : 1. Administrative Committee of our Board of Directors vide Circular Resolution effective January 14, 2014 resolved to issue and allot 32227 equity shares of Rs.2/- each pursuant to exercise of the stock options by the eligible employees under Restricted Stock Unit Plan 2005 and Restricted Stock Unit Plan 2007.    2. Administrative Committee of our Board of Directors vide Circular Resolution effective on January 14, 2014 resolved to issue and allot 13843 equity shares of par value of Rs.2/- to JP Morgan Chase Bank, the Company s depository as underlying shares in respect of ADRs to be issued and allocated to the purchasers, pursuant to the exercise of the stock options granted to the employees under the Company s ADS Restricted Stock Unit Plan- 2004.",,,ESOPs/ESOS/ESPS,-,20012014152000,-,-,False,,,753754,Computers - Software,INE075A01022,Wipro Limited,2014-01-20 15:20:00,WIPRO
20-Jan-2014 09:20:00,,-,"Wipro Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on January 17, 2014 have considered and approved declaration of interim dividend of Rs. 3 per equity share of par value of Rs. 2/- each.",,,Dividend,-,20012014092000,-,-,False,,,752205,Computers - Software,INE075A01022,Wipro Limited,2014-01-20 09:20:00,WIPRO
20-Jan-2014 09:16:00,,-,"Wipro Limited has informed the Exchange that the payment date for interim dividend is fixed as January 30, 2014.",,,Date of payment of dividend,-,20012014091600,-,-,False,,,752202,Computers - Software,INE075A01022,Wipro Limited,2014-01-20 09:16:00,WIPRO
20-Jan-2014 09:16:00,,https://nsearchives.nseindia.com/corporate/WIPRO_pr_20012014_01202014091601_1.zip,"Wipro Limited has informed the Exchange regarding a press release dated January 17, 2014. titled "" Results for the quarter ended December 31, 2013 under IFRS, Net Income Grew 27% YoY "".",,,Press Release,-,20012014091600,-,-,False,,,752203,Computers - Software,INE075A01022,Wipro Limited,2014-01-20 09:16:00,WIPRO
