an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
03-Feb-2020 18:41:00,,https://nsearchives.nseindia.com/corporate/ITC_03022020184155_DematRematJan2020.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in January 2020 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018. '.",,,Updates,-,03022020184100,-,-,False,,,104098095,Cigarettes,INE154A01025,ITC Limited,2020-02-03 18:41:00,ITC
31-Jan-2020 21:20:00,,https://nsearchives.nseindia.com/corporate/ITC_31012020212001_Mediastatement.pdf,"ITC Limited has informed the Exchange regarding 'Unaudited Financial Results   Media Statement'.Further to our letter dated 31st January, 2020 forwarding the Unaudited Standalone and Consolidated Financial Results of the Company for the Quarter and Nine Months ended 31st December, 2019, we now enclose a copy of the Media Statement issued by the Company on the subject.",,,Updates,-,31012020212000,-,-,False,,,104094183,Cigarettes,INE154A01025,ITC Limited,2020-01-31 21:20:00,ITC
31-Jan-2020 20:08:00,,https://nsearchives.nseindia.com/corporate/ITC_31012020200807_AppointmentofDirectorAtulJerath.PDF,ITC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,31012020200800,-,-,False,,,104094165,Cigarettes,INE154A01025,ITC Limited,2020-01-31 20:08:00,ITC
31-Jan-2020 19:51:47,,https://nsearchives.nseindia.com/corporate/ResultsQ3_31012020195147.zip,"ITC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,31012020195147,-,-,False,,,132342,Cigarettes,INE154A01025,ITC Limited,2020-01-31 19:51:47,ITC
20-Jan-2020 15:52:00,,https://nsearchives.nseindia.com/corporate/ITC_20012020155103_AllotmentletterSE_141.PDF,ITC Limited has informed the Exchange regarding allotment of  626170 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,20012020155200,-,-,False,,,104067127,Cigarettes,INE154A01025,ITC Limited,2020-01-20 15:52:00,ITC
06-Jan-2020 19:02:00,,https://nsearchives.nseindia.com/corporate/ITC_06012020190238_DematRematDec2019_282.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in December 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018. '.",,,Updates,-,06012020190200,-,-,False,,,104034833,Cigarettes,INE154A01025,ITC Limited,2020-01-06 19:02:00,ITC
02-Jan-2020 17:58:00,,https://nsearchives.nseindia.com/corporate/ITC_02012020175746_QtrlyReportforLoss31122019_207.pdf,"ITC Limited has informed the Exchange regarding 'Quarterly report on Fake / Forged / Missing / Lost / Stolen / Non-transferable shares as on 31st December, 2019'.",,,Updates,-,02012020175800,-,-,False,,,104028551,Cigarettes,INE154A01025,ITC Limited,2020-01-02 17:58:00,ITC
26-Dec-2019 18:56:00,,https://nsearchives.nseindia.com/corporate/ITC_26122019185422_ClosureofTradingWindow_137.PDF,"ITC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,26122019185600,-,-,False,,,104012013,Cigarettes,INE154A01025,ITC Limited,2019-12-26 18:56:00,ITC
23-Dec-2019 16:23:00,,https://nsearchives.nseindia.com/corporate/ITC_23122019162318_ChangeintheBoardofDirectors_095.PDF,ITC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,23122019162300,-,-,False,,,104004179,Cigarettes,INE154A01025,ITC Limited,2019-12-23 16:23:00,ITC
19-Dec-2019 17:39:00,,https://nsearchives.nseindia.com/corporate/ITC_19122019173900_Allotment19122019SE_152.PDF,ITC Limited has informed the Exchange regarding allotment of  1821980 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,19122019173900,-,-,False,,,103998522,Cigarettes,INE154A01025,ITC Limited,2019-12-19 17:39:00,ITC
06-Dec-2019 18:24:00,,https://nsearchives.nseindia.com/corporate/ITC_06122019182339_AcquisitionofSharesofDelectableTechnologiesPrivateLimited_259.PDF,"ITC Limited has informed the Exchange regarding 'Acquisition of shares of Delectable Technologies Private Limited'.Further to our letter dated 13th November, 2019, we write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with the SEBI Circular dated 9th September, 2015, that the Company has acquired, in the first tranche, 100 Equity shares of Rs. 10/- each and 1864 Compulsorily Convertible Preference Shares of Rs. 10/- each of Delectable Technologies Private Limited, representing 11.15% of its share capital on a fully diluted basis.",,,Updates,-,06122019182400,-,-,False,,,103970071,Cigarettes,INE154A01025,ITC Limited,2019-12-06 18:24:00,ITC
05-Dec-2019 12:57:00,,https://nsearchives.nseindia.com/corporate/ITC_05122019125701_ParticipationinInvestorsConference_078.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company s representative(s) will be attending the Annual Consumer Investor Conference organised by HDFC Securities Limited on 9th December, 2019 in Mumbai.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,05122019125700,-,-,False,,,103967197,Cigarettes,INE154A01025,ITC Limited,2019-12-05 12:57:00,ITC
02-Dec-2019 19:42:00,,https://nsearchives.nseindia.com/corporate/ITC_02122019194100_DematRematNov2019_505.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation of Shares effected in November 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018. The Company was not require to effect rematerialisation of shares during November 2019.'.",,,Updates,-,02122019194200,-,-,False,,,103959372,Cigarettes,INE154A01025,ITC Limited,2019-12-02 19:42:00,ITC
20-Nov-2019 17:55:00,,https://nsearchives.nseindia.com/corporate/ITC_20112019175426_AllotmentSE_236.PDF,ITC Limited has informed the Exchange regarding allotment of  1633200 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,20112019175500,-,-,False,,,103932834,Cigarettes,INE154A01025,ITC Limited,2019-11-20 17:55:00,ITC
19-Nov-2019 11:01:00,,https://nsearchives.nseindia.com/corporate/ITC_19112019110053_ParticipationinInvestorConference_007.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company s representative(s) will be attending the  Morgan Stanley 18th Annual Asia Pacific Summit  on 20th & 21st November, 2019 in Singapore.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,19112019110100,-,-,False,,,103929218,Cigarettes,INE154A01025,ITC Limited,2019-11-19 11:01:00,ITC
13-Nov-2019 15:39:00,,https://nsearchives.nseindia.com/corporate/ITC_13112019153915_Acquisition_Delectable_379.pdf,"ITC Limited has informed the Exchange about Acquisition of shares of Delectable Technologies Private Limited.We write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ), that the Company has entered into Share Subscription Agreement and Shareholders  Agreement to acquire up to 33.42% of the share capital of Delectable Technologies Private Limited, subject to completion of agreed conditions precedent and milestones.Brief details of the aforesaid acquisition, as required under Regulation 30 of the Listing Regulations read with the SEBI Circular dated 9th September, 2015, are given in the Annexure.",,,Acquisition,-,13112019153900,-,-,False,,,103917310,Cigarettes,INE154A01025,ITC Limited,2019-11-13 15:39:00,ITC
12-Nov-2019 14:52:00,,https://nsearchives.nseindia.com/corporate/ITC_12112019145200_ParticipationinInvestorConferences_091.pdf,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company s representative(s) will be attending the following Investor Conferences:(a)  UBS India Conference 2019  organised by UBS Securities India Private Limited and  Macquarie s Tenth Annual India Conference  organised by Macquarie Capital Securities (India) Private Limited on 14th November, 2019 in Mumbai, and(b)  22nd CLSA India Forum  organised by CLSA India Private Limited on 15th November, 2019 in Gurugram.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12112019145200,-,-,False,,,103915088,Cigarettes,INE154A01025,ITC Limited,2019-11-12 14:52:00,ITC
01-Nov-2019 18:16:00,,https://nsearchives.nseindia.com/corporate/ITC_01112019181549_DematRematOct2019_267.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in October 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018.'.",,,Updates,-,01112019181600,-,-,False,,,103890071,Cigarettes,INE154A01025,ITC Limited,2019-11-01 18:16:00,ITC
01-Nov-2019 16:19:00,,https://nsearchives.nseindia.com/corporate/ITC_01112019161919_ParticipationinAnalystsMeet_174.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company s representative(s) will be attending the non-deal roadshow organised by Macquarie Capital Securities (India) Private Limited between 4th to 8th November, 2019 in U.S.A. and Canada.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01112019161900,-,-,False,,,103889970,Cigarettes,INE154A01025,ITC Limited,2019-11-01 16:19:00,ITC
30-Oct-2019 11:28:00,,https://nsearchives.nseindia.com/corporate/listcontract1_30102019112715_RelatedPartyTransactions_037.PDF,"ITC Limited has informed the Exchange that  in terms of Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, statement on related party transactions of the Company for the half year ended September 30, 2019, in the required format.",,,Related Party Transactions,-,30102019112800,-,-,False,,,103884230,Cigarettes,INE154A01025,ITC Limited,2019-10-30 11:28:00,ITC
25-Oct-2019 12:24:00,,https://nsearchives.nseindia.com/corporate/ITC_25102019122409_GrantofOptions_067.PDF,"ITC Limited has informed the Exchange regarding 'ITC Employee Stock Option Scheme - Grant of Options'.We write to advise that the Nomination & Compensation Committee of the Company granted                 4,60,950 Options on 24th October, 2019 to the eligible employees and the Directors of the Company under the ITC Employee Stock Option Scheme - 2010, as detailed in the enclosed letter.The Options granted under the ITC Employee Stock Option Scheme   2010 and exercise thereof are subject to all applicable laws.",,,Updates,-,25102019122400,-,-,False,,,103878355,Cigarettes,INE154A01025,ITC Limited,2019-10-25 12:24:00,ITC
24-Oct-2019 20:27:00,,https://nsearchives.nseindia.com/corporate/ITC_24102019202527_MediaStatement_417.PDF,"ITC Limited has informed the Exchange regarding 'Unaudited Financial Results   Media Statement'.Further to our letter dated 24th October, 2019 forwarding the Unaudited Standalone and Consolidated Financial Results of the Company for the Quarter and Six ended 30th September, 2019, we now enclose a copy of the Media Statement issued by the Company on the subject.",,,Updates,-,24102019202700,-,-,False,,,103876001,Cigarettes,INE154A01025,ITC Limited,2019-10-24 20:27:00,ITC
24-Oct-2019 19:30:00,,https://nsearchives.nseindia.com/corporate/listcontract1_24102019192731_ITC_outcome__521_393.PDF,"ITC Limited has informed the Exchange regarding  Board meeting held on October 24, 2019.",,,Outcome of Board Meeting,-,24102019193000,-,-,False,,,103875967,Cigarettes,INE154A01025,ITC Limited,2019-10-24 19:30:00,ITC
24-Oct-2019 18:53:00,,https://nsearchives.nseindia.com/corporate/ITC_24102019185314_AllotmentSE_360.PDF,ITC Limited has informed the Exchange regarding allotment of  1180380 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,24102019185300,-,-,False,,,103875937,Cigarettes,INE154A01025,ITC Limited,2019-10-24 18:53:00,ITC
24-Oct-2019 17:21:15,,https://nsearchives.nseindia.com/corporate/UnauditedFinancialResults30092019_24102019172115.zip,"ITC Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,24102019172115,-,-,False,,,130355,Cigarettes,INE154A01025,ITC Limited,2019-10-24 17:21:15,ITC
01-Oct-2019 18:44:00,,https://nsearchives.nseindia.com/corporate/ITC_01102019184201_QtrlyReportforLoss30092019_051.pdf,"ITC Limited has informed the Exchange regarding 'Quarterly report on Fake I Forged I Missing I Lost I Stolen I Non-transferable shares as on 30th September, 2019'.",,,Updates,-,01102019184400,-,-,False,,,103831879,Cigarettes,INE154A01025,ITC Limited,2019-10-01 18:44:00,ITC
01-Oct-2019 17:48:00,,https://nsearchives.nseindia.com/corporate/ITC_01102019174756_DematRematSept2019_560.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in September 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018.'.",,,Updates,-,01102019174800,-,-,False,,,103831784,Cigarettes,INE154A01025,ITC Limited,2019-10-01 17:48:00,ITC
24-Sep-2019 18:29:00,,https://nsearchives.nseindia.com/corporate/ITC_24092019181945_ClosureofTradingWindow_240.PDF,"ITC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,24092019182900,-,-,False,,,103813590,Cigarettes,INE154A01025,ITC Limited,2019-09-24 18:29:00,ITC
24-Sep-2019 16:38:00,,https://nsearchives.nseindia.com/corporate/ITC_24092019163758_PostalBallotandEVotingResults_148.PDF,"ITC Limited has informed the Exchange regarding voting results of  Postal BallotFurther to our letter dated 21st August, 2019, we write to advise that the Ordinary Resolutions for      (a) appointment of Independent Directors of the Company, and (b) variation in the terms of remuneration payable to the Chairman & Managing Director and the Wholetime Directors of the Company, have been passed by the Members by requisite majority. We enclose as required under Regulation 44(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the Voting Results in the prescribed format.",,,Shareholders meeting,-,24092019163800,-,-,False,,,103813490,Cigarettes,INE154A01025,ITC Limited,2019-09-24 16:38:00,ITC
18-Sep-2019 14:37:00,,https://nsearchives.nseindia.com/corporate/ITC_18092019143704_CessationofMrSSHRehmanasanIndependentDirector_116.PDF,ITC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,18092019143700,-,-,False,,,103801603,Cigarettes,INE154A01025,ITC Limited,2019-09-18 14:37:00,ITC
17-Sep-2019 19:59:00,,https://nsearchives.nseindia.com/corporate/ITC_17092019195807_AllotmentSE_237.PDF,ITC Limited has informed the Exchange regarding allotment of  1506960 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,17092019195900,-,-,False,,,103799033,Cigarettes,INE154A01025,ITC Limited,2019-09-17 19:59:00,ITC
16-Sep-2019 19:00:00,,https://nsearchives.nseindia.com/corporate/ITC_16092019190036_ParticipationinInvestorsAnalystsMeet_296.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company��s representative(s) will be attending, through video conferencing, investors / analysts meet organised by J. P. Morgan India Private Limited on 18th September, 2019.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,16092019190000,-,-,False,,,103796326,Cigarettes,INE154A01025,ITC Limited,2019-09-16 19:00:00,ITC
04-Sep-2019 16:01:00,,https://nsearchives.nseindia.com/corporate/ITC_04092019160104_ParticipationinInvestorsMeet_265.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company��s representative(s) will be attending, through video conferencing, investors / analysts meet organised by Elara Capital Plc. on 6th September, 2019.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04092019160100,-,-,False,,,103771680,Cigarettes,INE154A01025,ITC Limited,2019-09-04 16:01:00,ITC
03-Sep-2019 19:41:00,,https://nsearchives.nseindia.com/corporate/ITC_03092019194039_DematRematAugust2019_231.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in August 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018.'.",,,Updates,-,03092019194100,-,-,False,,,103768968,Cigarettes,INE154A01025,ITC Limited,2019-09-03 19:41:00,ITC
26-Aug-2019 14:24:00,,https://nsearchives.nseindia.com/corporate/ITC_26082019142245_SEIntimationPostalBallot2019CovletAdv_128.pdf,"ITC Limited has informed the Exchange regarding 'Publication of Advertisement'.Further to our letter dated 21st August, 2019, we enclose, in terms of Regulation 30 of theSEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, copies of thenewspaper clippings of the advertisement published on 26th August, 2019 re. completion ofdespatch of Notice of Postal Ballot, in Kolkata editions of the following newspapers:�� 'Business Standard' (English), and�� 'Aajkaal' (Bengali).The aforesaid advertisement was also published, inter alia, in the Bengaluru, Chennai,Hyderabad, Mumbai and New Delhi editions of Business Standard.",,,Updates,-,26082019142400,-,-,False,,,103750454,Cigarettes,INE154A01025,ITC Limited,2019-08-26 14:24:00,ITC
21-Aug-2019 18:52:00,,https://nsearchives.nseindia.com/corporate/ITC_21082019183757_ITCNewsClarificationNSE_383.PDF,The Exchange has sought clarification from ITC Limited with respect to recent news item captioned ITC considering to pick stake in Coffee Day.  The response from the Company is attached.,,,News Verification,-,21082019185200,-,-,False,,,103742135,Cigarettes,INE154A01025,ITC Limited,2019-08-21 18:52:00,ITC
21-Aug-2019 18:03:00,,https://nsearchives.nseindia.com/corporate/ITC_21082019180246_Allotment21082019_337.PDF,ITC Limited has informed the Exchange regarding allotment of  7839460 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,21082019180300,-,-,False,,,103742099,Cigarettes,INE154A01025,ITC Limited,2019-08-21 18:03:00,ITC
21-Aug-2019 17:44:00,,https://nsearchives.nseindia.com/corporate/ITC_21082019174414_ParticipationinInvestorsConference_302.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company��s representative(s) will be attending, through video conferencing, the ��India Consumer Reverse Roadshow 2019�� being organised by DSP Merrill Lynch Limited on 23rd August, 2019.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,21082019174400,-,-,False,,,103742073,Cigarettes,INE154A01025,ITC Limited,2019-08-21 17:44:00,ITC
21-Aug-2019 16:20:00,,-,The Exchange has sought clarification from ITC Limited with respect to recent news item captioned ITC considering to pick stake in Coffee Day.  The response from the Company is awaited.,,,News Verification,-,21082019162000,-,-,False,,,103741956,Cigarettes,INE154A01025,ITC Limited,2019-08-21 16:20:00,ITC
21-Aug-2019 11:18:00,,https://nsearchives.nseindia.com/corporate/ITC_21082019111652_NoticeofPostalBallotandElectronicVoting_038.PDF,ITC Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,-,21082019111800,-,-,False,,,103741672,Cigarettes,INE154A01025,ITC Limited,2019-08-21 11:18:00,ITC
16-Aug-2019 13:11:00,,https://nsearchives.nseindia.com/corporate/ITC_16082019131119_ParticipationInInvestorsAnalystsMeet_127.PDF,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesWe write to advise, pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, that the Company's representative(s) will be attending investors / analysts meet organised by Motilal Oswal Financial Services Limited on 20th August, 2019 in Mumbai.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,16082019131100,-,-,False,,,103733016,Cigarettes,INE154A01025,ITC Limited,2019-08-16 13:11:00,ITC
05-Aug-2019 18:32:00,,https://nsearchives.nseindia.com/corporate/ITC_05082019183034_DematRematJuly2019_497.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in July 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018.'.",,,Updates,-,05082019183200,-,-,False,,,103706261,Cigarettes,INE154A01025,ITC Limited,2019-08-05 18:32:00,ITC
02-Aug-2019 21:59:00,,https://nsearchives.nseindia.com/corporate/ITC_02082019215828_UnauditedFinancialResultsMediaStatement_013.PDF,"ITC Limited has informed the Exchange regarding 'Unaudited Financial Results �� Media Statement'.Further to our letter dated 2nd August, 2019 forwarding the Unaudited Standalone and Consolidated Financial Results of the Company for the Quarter ended 30th June, 2019, we now enclose a copy of the Media Statement issued by the Company on the subject.",,,Updates,-,02082019215900,-,-,False,,,103703310,Cigarettes,INE154A01025,ITC Limited,2019-08-02 21:59:00,ITC
02-Aug-2019 18:35:42,,https://nsearchives.nseindia.com/corporate/Results_02082019183542.zip,"ITC Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,02082019183542,-,-,False,,,128905,Cigarettes,INE154A01025,ITC Limited,2019-08-02 18:35:42,ITC
02-Aug-2019 15:03:00,,https://nsearchives.nseindia.com/corporate/ITC_02082019150241_AllotmentSE_222.pdf,ITC Limited has informed the Exchange regarding allotment of  3779210 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,02082019150300,-,-,False,,,103701674,Cigarettes,INE154A01025,ITC Limited,2019-08-02 15:03:00,ITC
16-Jul-2019 18:05:00,,https://nsearchives.nseindia.com/corporate/ITC_16072019180520_Allotment_SE_273.PDF,ITC Limited has informed the Exchange regarding allotment of  5781600 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,16072019180500,-,-,False,,,103658685,Cigarettes,INE154A01025,ITC Limited,2019-07-16 18:05:00,ITC
12-Jul-2019 19:35:00,,https://nsearchives.nseindia.com/corporate/ITC_12072019193451_AppointmentofDirectors_344.pdf,ITC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,12072019193500,-,-,False,,,103651396,Cigarettes,INE154A01025,ITC Limited,2019-07-12 19:35:00,ITC
12-Jul-2019 19:33:00,,https://nsearchives.nseindia.com/corporate/ITC_12072019193304_AGMProceedingsandResults_343.pdf,"ITC Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on July 12, 2019. Further, the company has informed the Exchange regarding voting results.We enclose, in terms of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations), a summary of the proceedings of the 108th Annual General Meeting (AGM) of the Company held on 12th July, 2019 at Kolkata.We would also like to advise that all the Resolutions for consideration at the 108th AGM in respect of the items set out in the Notice dated 13th May, 2019, have been passed by the Members by requisite majority. The Voting Results in the prescribed format in terms of Regulation 44(3) of the Listing Regulations are also enclosed.",,,Shareholders meeting,-,12072019193300,-,-,False,,,103651394,Cigarettes,INE154A01025,ITC Limited,2019-07-12 19:33:00,ITC
12-Jul-2019 17:26:00,,https://nsearchives.nseindia.com/corporate/ITC_12072019172530_AGMChairmanSpeech_255.pdf,"ITC Limited has informed the Exchange regarding '108th Annual General Meeting �� 12th July, 2019'.We enclose a copy of the Chairman��s Speech on �� Nation First - Building an Exemplary Enterprise of Tomorrow�� delivered at the 108th Annual General Meeting of the Company held on 12th July, 2019 at Kolkata.",,,Updates,-,12072019172600,-,-,False,,,103651319,Cigarettes,INE154A01025,ITC Limited,2019-07-12 17:26:00,ITC
12-Jul-2019 16:45:00,,https://nsearchives.nseindia.com/corporate/ITC_12072019164502_StatutoryAuditor_219.pdf,"ITC Limited has informed the Exchange regarding Change in Auditors of the company.We write to advise that the Members of the Company at the 108th Annual General Meeting (AGM) held today, i.e. 12th July, 2019 appointed Messrs. S R B C & CO LLP (SRBC), Chartered Accountants (Registration No. 324982E/E300003), as the Statutory Auditors of the Company for a period of five years from the conclusion of the said AGM. Messrs. Deloitte Haskins & Sells, Chartered Accountants, completed their present term as the Statutory Auditors on conclusion of the aforesaid AGM. Brief details, as required under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with the SEBI Circular dated 9th September, 2015, with respect to the appointment of SRBC are given in the Annexure.",,,Change in Auditors,-,12072019164500,-,-,False,,,103651281,Cigarettes,INE154A01025,ITC Limited,2019-07-12 16:45:00,ITC
04-Jul-2019 19:04:00,,https://nsearchives.nseindia.com/corporate/ITC_04072019190405_QtrlyReportforLoss30062019_281.pdf,"ITC Limited has informed the Exchange regarding 'Quarterly Report on Fake / Forged / Missing / Lost / Stolen / Non transferable shares as on 30th June, 2019'.",,,Updates,-,04072019190400,-,-,False,,,103630948,Cigarettes,INE154A01025,ITC Limited,2019-07-04 19:04:00,ITC
03-Jul-2019 20:25:00,,https://nsearchives.nseindia.com/corporate/ITC_03072019202443_Allotment1_337.PDF,ITC Limited has informed the Exchange regarding allotment of  8951380 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,03072019202500,-,-,False,,,103628129,Cigarettes,INE154A01025,ITC Limited,2019-07-03 20:25:00,ITC
01-Jul-2019 18:19:00,,https://nsearchives.nseindia.com/corporate/ITC_01072019181854_DematRematJune2019_135.pdf,"ITC Limited has informed the Exchange regarding 'Details of Dematerialisation and Rematerialisation of Shares effected in June 2019 pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018.'.",,,Updates,-,01072019181900,-,-,False,,,103622442,Cigarettes,INE154A01025,ITC Limited,2019-07-01 18:19:00,ITC
25-Jun-2019 18:38:00,,https://nsearchives.nseindia.com/corporate/ITC_25062019183653_ClosureofTradingWindow_134.PDF,"ITC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,25062019183800,-,-,False,,,103609095,Cigarettes,INE154A01025,ITC Limited,2019-06-25 18:38:00,ITC
19-Jun-2019 17:49:00,,https://nsearchives.nseindia.com/corporate/ITC_19062019174504_AdvertisementDespatchofNoticeof108thAGM_247.pdf,"ITC Limited has informed the Exchange regarding 'We enclose, in terms of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, copies of the newspaper clippings of the advertisement published on the subject matter on 19th June, 2019 in Kolkata editions of the following newspapers:&#61656; ��Business Standard�� (English), and&#61656; ��Sangbad Pratidin�� (Bengali).The aforesaid Notice was also published, inter alia, in the Bengaluru, Chennai, Hyderabad, Mumbai and New Delhi editions of Business Standard.'.",,,Updates,-,19062019174900,-,-,False,,,103593721,Cigarettes,INE154A01025,ITC Limited,2019-06-19 17:49:00,ITC
13-Jun-2019 14:22:00,,https://nsearchives.nseindia.com/corporate/ITC_13062019142141_ITCReportandAccountsandAGMNotice_116.pdf,"ITC Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 12, 2019.We enclose a copy of the Report and Accounts of the Company for the financial year ended 31st March, 2019 together with the Notice dated 13th May, 2019 convening the 108th Annual General Meeting of the Company on 12th July, 2019 at Kolkata, in terms of Regulations 30 and 34 of the SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015.",,,Shareholders meeting,-,13062019142200,-,-,False,,,103579914,Cigarettes,INE154A01025,ITC Limited,2019-06-13 14:22:00,ITC
12-Jun-2019 19:55:00,,https://nsearchives.nseindia.com/corporate/ITC_12062019195535_InvestorPresentation_399.pdf,"ITC Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates.Further to our letter dated 10th June, 2019 on the subject, we write to advise that Mr. S. Puri, Chairman and Managing Director of the Company, also made a presentation at the Morgan Stanley��s ��Twenty-First Annual India Summit�� today at Mumbai.A copy of the said presentation is enclosed in terms of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12062019195500,-,-,False,,,103576653,Cigarettes,INE154A01025,ITC Limited,2019-06-12 19:55:00,ITC
