an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
18-Dec-2018 18:05:00,,https://nsearchives.nseindia.com/corporate/zrizvi_1812201818352_stockexchange_138.pdf,"KOTAKBANK: The Exchange had sought clarification from the Company with respect to news item captioned ""Kotak Mahindra Bank shares fall after Bombay HC denies stay on RBI deadline to cut Uday Kotak stake"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is attached.",,,News Clarification,-,18122018180500,-,-,False,,,103159849,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-18 18:05:00,KOTAKBANK
18-Dec-2018 14:46:00,,-,"KOTAKBANK: The Exchange has sought clarification from the Company with respect to news item captioned ""Kotak Mahindra Bank shares fall after Bombay HC denies stay on RBI deadline to cut Uday Kotak stake"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,18122018144600,-,-,False,,,103159763,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-18 14:46:00,KOTAKBANK
14-Dec-2018 15:47:00,,https://nsearchives.nseindia.com/corporate/KOTAK_14122018154550_couponpay14122018_073.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'Confirmation of Interest Payment made to Bondholders'.,,,Updates,-,14122018154700,-,-,False,,,103150663,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-14 15:47:00,KOTAKBANK
11-Dec-2018 18:50:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK1_11122018184933_ESOPAllotment111218_149.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  152571 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,11122018185000,-,-,False,,,103142496,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-11 18:50:00,KOTAKBANK
11-Dec-2018 15:09:00,,https://nsearchives.nseindia.com/corporate/KOTAK_11122018150824_Duplicateshare111218_069.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'News Paper Clippings'.,,,Updates,-,11122018150900,-,-,False,,,103142419,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-11 15:09:00,KOTAKBANK
10-Dec-2018 11:21:00,,https://nsearchives.nseindia.com/corporate/KOTAK_10122018112034_StockExchange_035.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'Filling of Writ  petition '.,,,Updates,-,10122018112100,-,-,False,,,103138728,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-10 11:21:00,KOTAKBANK
07-Dec-2018 13:19:00,,https://nsearchives.nseindia.com/corporate/vkallianpur_07122018131755_KOTAKBANK_7719_reply_042.pdf,"The Exchange has sought clarification from Kotak Mahindra Bank Limited with respect to recent news item captioned ""Berkshire Hathaway mulling buying atleast 10% stake in Kotak Mahindra Bank. Berkshire Hathaway may look to invest $4-6 bn in Kotak Mahindra Bank."". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Kotak Mahindra Bank Limited has submitted their response.",,,News Verification,-,07122018131900,-,-,False,,,103135371,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-07 13:19:00,KOTAKBANK
07-Dec-2018 10:57:00,,-,"The Exchange has sought clarification from Kotak Mahindra Bank Limited with respect to recent news item captioned ""Berkshire Hathaway mulling buying atleast 10% stake in Kotak Mahindra Bank. Berkshire Hathaway may look to invest $4-6 bn in Kotak Mahindra Bank."". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and  b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,07122018105700,-,-,False,,,103135084,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-12-07 10:57:00,KOTAKBANK
28-Nov-2018 16:53:00,,https://nsearchives.nseindia.com/corporate/KOTAK_28112018165237_Investor281118_108.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,28112018165300,-,-,False,,,103111653,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-28 16:53:00,KOTAKBANK
28-Nov-2018 15:24:00,,https://nsearchives.nseindia.com/corporate/KOTAK_28112018152318_Karvy181118_074.pdf,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Transfer of Operation of Share Transfer Agent  From ""Karvy Computershare Private Limited"" to "" Karvy Fintech Private Limited""  '.",,,Updates,-,28112018152400,-,-,False,,,103111624,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-28 15:24:00,KOTAKBANK
20-Nov-2018 16:06:00,,https://nsearchives.nseindia.com/corporate/KOTAK_20112018160459_Investormeet201118_203.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20112018160600,-,-,False,,,103096146,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-20 16:06:00,KOTAKBANK
16-Nov-2018 18:58:00,,https://nsearchives.nseindia.com/corporate/KOTAK_16112018185726_investormeet161118_648.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,16112018185800,-,-,False,,,103087280,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-16 18:58:00,KOTAKBANK
15-Nov-2018 16:54:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK1_15112018165303_ESOPAllotment151118_219.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  65124 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,15112018165400,-,-,False,,,103084292,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-15 16:54:00,KOTAKBANK
14-Nov-2018 18:24:00,,https://nsearchives.nseindia.com/corporate/KOTAK_14112018182341_investormeet141118_633.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,14112018182400,-,-,False,,,103079496,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-14 18:24:00,KOTAKBANK
13-Nov-2018 17:43:00,,https://nsearchives.nseindia.com/corporate/KOTAK_13112018174138_Investormeet131118_753.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,13112018174300,-,-,False,,,103076135,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-13 17:43:00,KOTAKBANK
13-Nov-2018 12:41:00,,https://nsearchives.nseindia.com/corporate/KOTAK_13112018123946_Newsclippings131118_511.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'News paper Clippings'.,,,Updates,-,13112018124100,-,-,False,,,103075911,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-13 12:41:00,KOTAKBANK
12-Nov-2018 19:07:00,,https://nsearchives.nseindia.com/corporate/KOTAK_12112018190519_Investormeet121118_334.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12112018190700,-,-,False,,,103071998,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-11-12 19:07:00,KOTAKBANK
25-Oct-2018 21:29:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK1_25102018184050_NewspaperClipping_905.pdf,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Pursuant to Regulation 47 of the Securities and Exchange Board of India (Listing Obligations & Disclosure Requirements) Regulations, 2015, newspaper clipping of the unaudited financial results of the Bank for quarter and half year ended 30th September 2018 published in English Daily, Business Standard and in Navashakti, a Marathi daily on 25th October 2018, are submitted.'.",,,Updates,-,25102018212900,-,-,False,,,103034875,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-25 21:29:00,KOTAKBANK
25-Oct-2018 18:34:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK1_25102018183321_Q2FY19InvestorPresentation_821.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,25102018183400,-,-,False,,,103034866,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-25 18:34:00,KOTAKBANK
24-Oct-2018 12:52:49,,https://nsearchives.nseindia.com/corporate/Q2FY19Results_24102018125249.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,24102018125249,-,-,False,,,123024,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-24 12:52:49,KOTAKBANK
22-Oct-2018 16:05:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK1_22102018160405_ESOPallotment22102018_702.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  116432 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,22102018160500,-,-,False,,,103023619,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-22 16:05:00,KOTAKBANK
19-Oct-2018 17:41:00,,https://nsearchives.nseindia.com/corporate/KOTAK_19102018174029_Earningcall_293.pdf,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'The Bank will hold an Earnings Conference Call on October 24, 2018 at 6.00 p.m. (IST) to discuss the aforementioned financial results of Kotak Mahindra Bank Limited'.",,,Updates,-,19102018174100,-,-,False,,,103019659,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-19 17:41:00,KOTAKBANK
12-Oct-2018 12:12:00,,https://nsearchives.nseindia.com/corporate/KOTAK_12102018121022_BoDNewsclippings_039.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'News Papers Clippings '.,,,Updates,-,12102018121200,-,-,False,,,103003141,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-12 12:12:00,KOTAKBANK
10-Oct-2018 16:58:00,,https://nsearchives.nseindia.com/corporate/KOTAK_10102018165601_Newsclippings101018_339.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'News Paper Clippings'.,,,Updates,-,10102018165800,-,-,False,,,102996407,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-10 16:58:00,KOTAKBANK
10-Oct-2018 12:06:00,,https://nsearchives.nseindia.com/corporate/KOTAK_10102018120553_BODIntimation_241.pdf,"Kotak Mahindra Bank Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,10102018120600,-,-,False,,,102996150,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-10-10 12:06:00,KOTAKBANK
28-Sep-2018 15:53:00,,https://nsearchives.nseindia.com/corporate/KOTAK_28092018155216_ESOPallotment280918_312.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  197323 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,28092018155300,-,-,False,,,102969616,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-28 15:53:00,KOTAKBANK
19-Sep-2018 17:07:00,,https://nsearchives.nseindia.com/corporate/KOTAK_19092018170624_Investormeet2190918_407.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,19092018170700,-,-,False,,,102948461,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-19 17:07:00,KOTAKBANK
19-Sep-2018 17:02:00,,https://nsearchives.nseindia.com/corporate/KOTAK_19092018170213_Investormeet1909181_404.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,19092018170200,-,-,False,,,102948457,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-19 17:02:00,KOTAKBANK
12-Sep-2018 16:23:00,,https://nsearchives.nseindia.com/corporate/KOTAK_12092018162237_ESOPallotment120918_416.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  226211 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,12092018162300,-,-,False,,,102935090,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-12 16:23:00,KOTAKBANK
07-Sep-2018 13:29:00,,https://nsearchives.nseindia.com/corporate/KOTAK_07092018132849_Newsclipping_235.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'News Paper Clippings '.,,,Updates,-,07092018132900,-,-,False,,,102924547,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-07 13:29:00,KOTAKBANK
05-Sep-2018 13:31:00,,https://nsearchives.nseindia.com/corporate/KOTAK_05092018132944_Investormeet4_50918_224.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,05092018133100,-,-,False,,,102916961,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-05 13:31:00,KOTAKBANK
04-Sep-2018 14:54:00,,https://nsearchives.nseindia.com/corporate/KOTAK_04092018145353_AGMMinutes19July18_595.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding 'Minutes of the Annual General Meeting of the bank held on 19th July 2018 '.,,,Updates,-,04092018145400,-,-,False,,,102910570,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-09-04 14:54:00,KOTAKBANK
30-Aug-2018 15:00:00,,https://nsearchives.nseindia.com/corporate/KOTAK_30082018145834_Investormeet300818_600.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,30082018150000,-,-,False,,,102902978,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-30 15:00:00,KOTAKBANK
28-Aug-2018 18:34:00,,https://nsearchives.nseindia.com/corporate/KOTAK_28082018183402_Investormeet280818_368.pdf,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,28082018183400,-,-,False,,,102897355,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-28 18:34:00,KOTAKBANK
17-Aug-2018 15:34:00,,https://nsearchives.nseindia.com/corporate/ESOPAllotmentIntimation17082018_17082018153406_586.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  258122 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,17082018153400,-,-,False,,,102875888,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-17 15:34:00,KOTAKBANK
14-Aug-2018 17:42:00,,https://nsearchives.nseindia.com/corporate/stockexchange_14082018174240_517.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding 'Communication to Stock Exchanges'.,,,Updates,-,14082018174200,-,-,False,,,102868491,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-14 17:42:00,KOTAKBANK
13-Aug-2018 18:00:00,,https://nsearchives.nseindia.com/corporate/Bondcouponpay130818_13082018180052_843.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Pursuant to Regulation 57(1) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to inform you that the yearly interest due on August 13, 2018 for Infra bonds INE237A08908'.",,,Updates,-,13082018180000,-,-,False,,,102864752,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-13 18:00:00,KOTAKBANK
07-Aug-2018 12:08:00,,https://nsearchives.nseindia.com/corporate/Newsclippings7082018_07082018120807_695.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Pursuant to Regulation 47 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose a copy of Notice published by the Bank on Tuesday 7th August 2018, in English daily, Business Standard, and in Marathi daily, Navshakti, with respect to the duplicate share certificates, to be issued.'.",,,Updates,-,07082018120800,-,-,False,,,102851157,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-07 12:08:00,KOTAKBANK
03-Aug-2018 18:08:00,,https://nsearchives.nseindia.com/corporate/3577_001_03082018180814.zip,"KOTAKBANK:The Exchange had sought clarification from Kotak Mahindra Bank Limited with respect to announcement dated 01-Aug-2018, regarding "" Kotak Mahindra Bank Limited has informed the Exchange regarding 'The NCPS Issuance Committee (the ""Committee"") of the Board of Directors of the Company at its meeting held earlier today passed the following resolutions: 1.Approved the issue of PNCPS on a private placement basis aggregating to an issue size of up to Rs.500 crore 2.Approved and adopted the information memorandum dated August 1, 2018, in connection with the issue 3.Approved and declared the opening of the issue today i.e., August 1, 2018 after the conclusion of the meeting 4. Determined and approved a fixed dividend rate of 8.10% and an issue price of Rs.5 per PNCPS, to be allotted to eligible investors pursuant to the issue etc.,'."".The response of the Company is attached.",,,Reply to Clarification Sought,-,03082018180800,-,-,False,,,102844051,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-03 18:08:00,KOTAKBANK
03-Aug-2018 09:35:00,,-,"KOTAKBANK:The Exchange has sought clarification from Kotak Mahindra Bank Limited with respect to announcement dated 01-Aug-2018, regarding "" Kotak Mahindra Bank Limited has informed the Exchange regarding 'The NCPS Issuance Committee (the ""Committee"") of the Board of Directors of the Company at its meeting held earlier today passed the following resolutions: 1.Approved the issue of PNCPS on a private placement basis aggregating to an issue size of up to Rs.500 crore 2.Approved and adopted the information memorandum dated August 1, 2018, in connection with the issue 3.Approved and declared the opening of the issue today i.e., August 1, 2018 after the conclusion of the meeting 4. Determined and approved a fixed dividend rate of 8.10% and an issue price of Rs.5 per PNCPS, to be allotted to eligible investors pursuant to the issue etc.,'."".  On basis of above the Company is required to clarify following: 1. In case of convertibles; intimation on conversion of securities or on lapse of the tenure of the instrument;<br> 2. Post allotment of securities: -outcome of the subscription, issue price / allotted price (in case of convertibles), number of investors<br> 3. Names of the investors;<br>   The response of the Company is awaited.",,,Clarification,-,03082018093500,-,-,False,,,102841683,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-03 09:35:00,KOTAKBANK
02-Aug-2018 20:43:00,,https://nsearchives.nseindia.com/corporate/allotmentofNCPS20818_02082018204305_280.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of 1000000000 securities pursuant to Non Convertible Securities at its meeting held on August 02, 2018",,,Allotment of Securities,-,02082018204300,-,-,False,,,102840545,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-02 20:43:00,KOTAKBANK
01-Aug-2018 21:25:00,,https://nsearchives.nseindia.com/corporate/IMOFNCPS010818_01082018212549_672.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Enclosed the information memorandum dated 1''August 2018, in connection with the Issue of Non-Convertible Perpetual Non-Cumulative Preference Shares of face value of Rs.5 each (""PNCPS"") by Kota!< Mahindra Bank Limited (the ""Company"") in terms of the applicable provisions of the Securities and Exchange Board of India (Issue and Listing of Non-Convertible Redeemable Preference Shares) Regulations, 2013, Sections 42, .55 and other applicable provisions of the Companies Act, 2013 and the Rules thereunder, the Banking Regulation Act, 1949 and RBI Master Circular- Basel Ill Capital Market Regulations dated july  1, 2015 (the ""Issue"")'.",,,Updates,-,01082018212500,-,-,False,,,102837279,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-01 21:25:00,KOTAKBANK
01-Aug-2018 16:30:00,,https://nsearchives.nseindia.com/corporate/stockexchange_01082018163004_378.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'The NCPS Issuance Committee (the ""Committee"") of the Board of Directors of the Company at its meeting held earlier today passed the following resolutions: 1.Approved the issue of PNCPS on a private placement basis aggregating to an issue size of up to Rs.500 crore 2.Approved and adopted the information memorandum dated August 1, 2018, in connection with the issue 3.Approved and declared the opening of the issue today i.e., August 1, 2018 after the conclusion of the meeting 4. Determined and approved a fixed dividend rate of 8.10% and an issue price of Rs.5 per PNCPS, to be allotted to eligible investors pursuant to the issue etc.,'.",,,Updates,-,01082018163000,-,-,False,,,102835890,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-08-01 16:30:00,KOTAKBANK
28-Jul-2018 18:17:00,,https://nsearchives.nseindia.com/corporate/intimationNCPS_28072018181741_700.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Intimation for holding a NCPS Issuance Committee meeting of Board of Directors of the Company is scheduled to be held on August I, 2018 to, amongst other things, consider and determine the nature of the NCPS to be issued, its issue price, quantum, dividend yield and the offel' document in relation to the NCPS proposed to be issued to eligible investors'.",,,Updates,-,28072018181700,-,-,False,,,102825612,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-28 18:17:00,KOTAKBANK
25-Jul-2018 18:08:00,,https://nsearchives.nseindia.com/corporate/ESOPallotmentintimation250718_25072018180827_682.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  190591 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,25072018180800,-,-,False,,,102816846,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-25 18:08:00,KOTAKBANK
20-Jul-2018 16:52:00,,https://nsearchives.nseindia.com/corporate/NewsPaperClippingResultsQE300618_20072018165206_205.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'Copy of News Paper Clippings of unaudited Financial Results published for the quarter ending 30th June 2018 on 20th July 2018 in Business Standard, a English daily & Navashakti, a Marathi daily.submitted.'.",,,Updates,-,20072018165200,-,-,False,,,102806653,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-20 16:52:00,KOTAKBANK
20-Jul-2018 16:39:00,,https://nsearchives.nseindia.com/corporate/Investorpresentation200718_20072018163935_198.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding Investor Presentation Q1FY19,,,Investor Presentation,-,20072018163900,-,-,False,,,102806642,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-20 16:39:00,KOTAKBANK
19-Jul-2018 23:37:00,,https://nsearchives.nseindia.com/corporate/AGMOutcome2018_19072018233752_708.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 19, 2018. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.to",,,Shareholders meeting,-,19072018233700,-,-,False,,,102804546,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-19 23:37:00,KOTAKBANK
19-Jul-2018 12:39:47,,https://nsearchives.nseindia.com/corporate/JuneQtr119Results1_19072018123947.zip,"Kotak Mahindra Bank Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018.",,,Financial Result Updates,-,19072018123947,-,-,False,,,120907,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-19 12:39:47,KOTAKBANK
16-Jul-2018 18:29:00,,https://nsearchives.nseindia.com/corporate/Bondredumption160718_16072018182941_822.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding 'Confirmation of Redemption cum Interest Payment made to Bondholders'.,,,Updates,-,16072018182900,-,-,False,,,102793898,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-16 18:29:00,KOTAKBANK
05-Jul-2018 17:06:00,,https://nsearchives.nseindia.com/corporate/NewsBODmeeting50718_05072018170603_253.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding 'Newspaper Clippings'.,,,Updates,-,05072018170600,-,-,False,,,102770705,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-05 17:06:00,KOTAKBANK
03-Jul-2018 15:09:00,,https://nsearchives.nseindia.com/corporate/NewPaperclipplings30718_03072018150900_138.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding 'The newspaper clipping of the Notice which appeared on 3rd July 2018, in the English daily, Business Standard and Marathi daily, Navshakti, with respect to the duplicate share certificates, to be issued.'.",,,Updates,-,03072018150900,-,-,False,,,102763871,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-07-03 15:09:00,KOTAKBANK
28-Jun-2018 16:32:00,,https://nsearchives.nseindia.com/corporate/ESOPallotment280618_28062018163210_123.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding allotment of  86754 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,28062018163200,-,-,False,,,102754105,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-06-28 16:32:00,KOTAKBANK
26-Jun-2018 16:21:00,,https://nsearchives.nseindia.com/corporate/TradingWindowClosureIntimationToSEs26062018_26062018162126_557.zip,"Kotak Mahindra Bank Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,26062018162100,-,-,False,,,102748436,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-06-26 16:21:00,KOTAKBANK
25-Jun-2018 16:40:00,,https://nsearchives.nseindia.com/corporate/KOTAKBANK_7525_reply_25062018164057.zip,"The Exchange has sought clarification from Kotak Mahindra Bank Limited with respect to recent news item captioned HDFC, Kotak Bank eye controlling stake in PNB Housing Finance. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Kotak Mahindra Bank Limited has submitted their response.",,,News Verification,-,25062018164000,-,-,False,,,102745597,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-06-25 16:40:00,KOTAKBANK
25-Jun-2018 12:30:00,,-,"The Exchange has sought clarification from Kotak Mahindra Bank Limited with respect to recent news item captioned HDFC, Kotak Bank eye controlling stake in PNB Housing Finance. In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,25062018123000,-,-,False,,,102745437,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-06-25 12:30:00,KOTAKBANK
23-Jun-2018 14:36:00,,https://nsearchives.nseindia.com/corporate/Investormeet230618_23062018143621_021.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23062018143600,-,-,False,,,102743275,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-06-23 14:36:00,KOTAKBANK
22-Jun-2018 18:56:00,,https://nsearchives.nseindia.com/corporate/InvestorMeet22062018_22062018185654_936.zip,Kotak Mahindra Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,22062018185600,-,-,False,,,102741641,Banks,INE237A01010,Kotak Mahindra Bank Limited,2018-06-22 18:56:00,KOTAKBANK
