an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
18-Jun-2022 21:47:16,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214716_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:10,18062022214716,18-Jun-2022 21:47:26,-,False,,,5047852,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:47:16,ADANIPORTS
18-Jun-2022 21:46:33,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214633_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:13,18062022214633,18-Jun-2022 21:46:46,-,False,,,5047768,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:46:33,ADANIPORTS
18-Jun-2022 21:46:27,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214627_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:12,18062022214627,18-Jun-2022 21:46:39,-,False,,,5047752,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:46:27,ADANIPORTS
18-Jun-2022 21:45:49,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214548_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:10,18062022214549,18-Jun-2022 21:45:59,-,False,,,5047980,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:45:49,ADANIPORTS
18-Jun-2022 21:44:15,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214415_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:09,18062022214415,18-Jun-2022 21:44:24,-,False,,,5047973,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:44:15,ADANIPORTS
18-Jun-2022 21:44:11,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214411_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:07,18062022214411,18-Jun-2022 21:44:18,-,False,,,5047956,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:44:11,ADANIPORTS
18-Jun-2022 21:43:29,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_18062022214329_Discl_Reg31_ADANIPORTS_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:06,18062022214329,18-Jun-2022 21:43:35,-,False,,,5047794,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-18 21:43:29,ADANIPORTS
08-Jun-2022 22:30:52,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_08062022223052_Relatedpartydisclosure.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about related party transaction for the period ended March 2022,,,Related Party Transaction,00:00:03,08062022223052,08-Jun-2022 22:30:55,-,False,,,5044447,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-08 22:30:52,ADANIPORTS
06-Jun-2022 10:58:55,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_06062022105855_InvestorMeetintimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:08,06062022105855,06-Jun-2022 10:59:03,-,False,,,5043064,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-06 10:58:55,ADANIPORTS
03-Jun-2022 09:35:32,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_03062022093531_APSEZintimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about - APSEZL - Operational performance update,,,Disclosure of other UPSI/material event,00:00:03,03062022093532,03-Jun-2022 09:35:35,-,False,,,5042375,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-06-03 09:35:32,ADANIPORTS
31-May-2022 20:41:44,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_31052022204144_TranscriptofEarningscall.pdf,"Transcript of the Earnings Call on Audited Financial Results (Standalone and Consolidated) of the Company for the quarter and year ended 31st March, 2022 held on May 25, 2022.",,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:04,31052022204144,31-May-2022 20:41:48,-,False,,,5041245,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-31 20:41:44,ADANIPORTS
31-May-2022 16:14:33,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_31052022161432_IntimationIEPF.pdf,"Newspaper Advertisement pursuant to Regulation 47 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 (SEBI Listing Regulations)",,,Newspaper Advertisements,00:00:06,31052022161433,31-May-2022 16:14:39,-,False,,,5040889,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-31 16:14:33,ADANIPORTS
26-May-2022 08:59:46,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_26052022085944_APSEZLetter1.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:03,26052022085946,26-May-2022 08:59:49,-,False,,,5036295,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-26 08:59:46,ADANIPORTS
26-May-2022 08:46:58,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_26052022084514_APSEZLetter.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:04,26052022084658,26-May-2022 08:47:02,-,False,,,5036294,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-26 08:46:58,ADANIPORTS
26-May-2022 08:40:09,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_26052022084005_APSEZLetter.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:04,26052022084009,26-May-2022 08:40:13,-,False,,,5036312,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-26 08:40:09,ADANIPORTS
25-May-2022 09:55:45,,https://nsearchives.nseindia.com/corporate/Results_25052022095545.pdf,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022.",,,Financial Result Updates,00:01:17,25052022095545,25-May-2022 09:57:02,-,False,,,149332,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-25 09:55:45,ADANIPORTS
24-May-2022 23:40:22,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_24052022234012_Results.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange that Board of Directors at its meeting held on 24-May-2022, declared Dividend of Rs. 5 per equity share.",,,Dividend,00:00:06,24052022234022,24-May-2022 23:40:28,-,False,,,5035336,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-24 23:40:22,ADANIPORTS
24-May-2022 23:40:20,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_24052022234012_Results.pdf,Adani Ports and Special Economic Zone Limited  has informed the Exchange about Board Meeting held on 24-May-2022 to consider financial statements for the period ended March 2022 and Dividend,,,Outcome of Board Meeting,00:00:03,24052022234020,24-May-2022 23:40:23,-,False,,,5035335,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-24 23:40:20,ADANIPORTS
04-May-2022 08:11:07,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_04052022081101_APSEZintimation.pdf,APSEZL - Operational performance update,,,Disclosure of other UPSI/material event,00:00:04,04052022081107,04-May-2022 08:11:11,-,False,,,5024730,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-05-04 08:11:07,ADANIPORTS
22-Apr-2022 08:40:22,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_22042022084022_SEIntimation.pdf,Agreement for acquisition of 100% stake of Ocean Sparkle Limited,,,Acquisition,00:00:05,22042022084022,22-Apr-2022 08:40:27,-,False,,,5020889,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-04-22 08:40:22,ADANIPORTS
06-Apr-2022 11:47:23,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_06042022114720_Compliance31032022.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Certificate under regulation 74(5) of the SEBI (Depositories and Participants) Regulation, 2018 for the quarter ended 31st March, 2022",,,General updates,00:00:08,06042022114723,06-Apr-2022 11:47:31,-,False,,,5015529,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-04-06 11:47:23,ADANIPORTS
05-Apr-2022 15:07:40,,https://nsearchives.nseindia.com/corporate/AN_O05042022150740.xlsx,Promoter/Promoter Group of Adani Ports and Special Economic Zone Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022,,,Disclosure under SEBI Takeover Regulations,00:00:18,05042022150740,05-Apr-2022 15:07:58,-,False,,,200000790,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-04-05 15:07:40,ADANIPORTS
04-Apr-2022 08:54:22,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_04042022085422_SEIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Disclosure of other UPSI/material event - APSEZL - Operational performance update,,,Disclosure of other UPSI/material event,00:00:07,04042022085422,04-Apr-2022 08:54:29,-,False,,,5014694,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-04-04 08:54:22,ADANIPORTS
31-Mar-2022 19:25:29,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_31032022192416_ClosureofTradingWindow.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:21,31032022192529,31-Mar-2022 19:25:50,-,False,,,5013866,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-31 19:25:29,ADANIPORTS
28-Mar-2022 20:13:04,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_28032022201256_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:05,28032022201304,28-Mar-2022 20:13:09,-,False,,,5011473,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-28 20:13:04,ADANIPORTS
22-Mar-2022 18:22:13,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_22032022182213_APSEZLetter.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about press release dated 22-Mar-2022 titled Adani Ports cargo volumes accelerate to 300 million metric tonnes - India���s largest transport utility on course to achieve 500 MMT by 2025,,,Press Release,00:00:04,22032022182213,22-Mar-2022 18:22:17,-,False,,,5009716,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-22 18:22:13,ADANIPORTS
15-Mar-2022 02:08:10,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_15032022020809_SecuredUnsecuredCreditors.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Combined Voting Results of the business transacted at the National Company Law Tribunal Convened Meeting of the Secured Creditors and Unsecured Creditors of Adani Ports and Special Economic Zone Limited (���APSEZ���) held on Monday, March 14, 2022.",,,General updates,00:00:03,15032022020810,15-Mar-2022 02:08:13,-,False,,,5007808,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-15 02:08:10,ADANIPORTS
15-Mar-2022 02:05:05,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_15032022020501_Equityshareholders.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Regulation 44(3) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (���SEBI Listing Regulations���).",,,General updates,00:00:04,15032022020505,15-Mar-2022 02:05:09,-,False,,,5007807,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-15 02:05:05,ADANIPORTS
14-Mar-2022 19:59:56,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_14032022195952_ProceedingofNCLTMeeting.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Proceedings of NCLT/ Court Convened Meeting held on 14-Mar-2022,,,NCLT/ Court Convened Meeting,00:00:03,14032022195956,14-Mar-2022 19:59:59,-,False,,,5007771,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-14 19:59:56,ADANIPORTS
08-Mar-2022 18:41:00,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_08032022184056_IntimationReg3008032022.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Communication to shareholders as per Reg 30,00:00:11,08032022184100,08-Mar-2022 18:41:11,-,False,,,5006377,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-08 18:41:00,ADANIPORTS
08-Mar-2022 14:10:30,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_08032022141030_APSEZLSE.pdf,Media  Release - APSEZ & IOCL to build on relationship at Mundra Port - IOCL to construct nine new crude oil tanks,,,Disclosure of other UPSI/material event,00:00:05,08032022141030,08-Mar-2022 14:10:35,-,False,,,5006257,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-08 14:10:30,ADANIPORTS
04-Mar-2022 15:20:58,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_04032022152024_APSEZ.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:10,04032022152058,04-Mar-2022 15:21:08,-,False,,,5005266,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-04 15:20:58,ADANIPORTS
03-Mar-2022 09:14:36,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_03032022091408_APSEZletter.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Disclosure of other UPSI/material event,,,Disclosure of other UPSI/material event,00:00:09,03032022091436,03-Mar-2022 09:14:45,-,False,,,5004584,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-03-03 09:14:36,ADANIPORTS
24-Feb-2022 19:54:30,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_24022022195429_SEIntimation.pdf,Allotment of Equity Shares pursuant to Composite Scheme of Arrangement,,,Disclosure of other UPSI/material event,00:13:07,24022022195430,24-Feb-2022 20:07:37,-,False,,,5001891,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-24 19:54:30,ADANIPORTS
24-Feb-2022 19:54:21,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_24022022195421_SEIntimation.pdf,Allotment of Equity Shares pursuant to Composite Scheme of Arrangement,,,Disclosure of other UPSI/material event,00:12:27,24022022195421,24-Feb-2022 20:06:48,-,False,,,5001902,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-24 19:54:21,ADANIPORTS
22-Feb-2022 17:06:24,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_22022022170624_APSEZL_ARIPL_106.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Disclosure under SEBI Takeover Regulations,,,Disclosure under SEBI Takeover Regulations,00:00:14,22022022170624,22-Feb-2022 17:06:38,-,False,,,5002181,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-22 17:06:24,ADANIPORTS
21-Feb-2022 19:22:52,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_21022022192252_SEIntimation4.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Allotment of Equity Shares pursuant to Composite Scheme of Arrangement,,,Amalgamation/Merger,00:00:06,21022022192252,21-Feb-2022 19:22:58,-,False,,,5001963,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-21 19:22:52,ADANIPORTS
17-Feb-2022 17:33:47,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_17022022173347_SEIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Scheme of Arrangement - Effective date of the Composite Scheme of Arrangement between Brahmi Tracks Management Services Private Limited and Adani Ports and Special Economic Zone Limited and Adani Tracks Management Services Private Limited and Sarguja Rail Corridor Private Limited and their respective shareholders and creditors,,,Scheme of Arrangement,00:00:07,17022022173347,17-Feb-2022 17:33:54,-,False,,,105245385,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-17 17:33:47,ADANIPORTS
11-Feb-2022 19:48:25,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_11022022194825_Letter.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board ofIndia (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,00:00:19,11022022194825,11-Feb-2022 19:48:44,-,False,,,105238750,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-11 19:48:25,ADANIPORTS
11-Feb-2022 17:02:56,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_11022022170256_SEIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Copy of Newspaper Publication Notice of the National Company Law Tribunal ( NCLT ) Convened Meetings of the Company,,,Copy of Newspaper Publication,00:00:16,11022022170256,11-Feb-2022 17:03:12,-,False,,,105238508,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-11 17:02:56,ADANIPORTS
10-Feb-2022 19:41:58,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_10022022194158_Letter8.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,10022022194158,10-Feb-2022 19:42:09,-,False,,,105236882,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-10 19:41:58,ADANIPORTS
07-Feb-2022 22:27:08,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_07022022222707_USC.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'NCLT Convened Meeting Of The Unsecured Creditors Of Adani Ports And Special Economic Zone Limited Scheduled On March 14, 2022'.",,,Updates,00:00:04,07022022222708,07-Feb-2022 22:27:12,-,False,,,105232278,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-07 22:27:08,ADANIPORTS
07-Feb-2022 22:25:13,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_07022022222512_SC.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'NCLT Convened Meeting Of The Secured Creditors Of Adani Ports And Special Economic Zone Limited Scheduled On March 14, 2022'.",,,Updates,00:00:06,07022022222513,07-Feb-2022 22:25:19,-,False,,,105232277,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-07 22:25:13,ADANIPORTS
07-Feb-2022 22:21:56,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_07022022222155_ES.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Notice of Court Convened General Meeting to be held on March 14, 2022",,,Shareholders meeting,00:00:10,07022022222156,07-Feb-2022 22:22:06,-,False,,,105232276,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-07 22:21:56,ADANIPORTS
07-Feb-2022 09:14:45,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_07022022091445_apsez.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,02:50:41,07022022091445,07-Feb-2022 12:05:26,-,False,,,105231274,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-07 09:14:45,ADANIPORTS
04-Feb-2022 08:27:50,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_04022022082750_SEIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Monthly Business Updates for the month of January 2022,,,Monthly Business Updates,00:00:04,04022022082750,04-Feb-2022 08:27:54,-,False,,,105229087,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-04 08:27:50,ADANIPORTS
03-Feb-2022 13:37:43,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_03022022133743_SEIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,03022022133743,03-Feb-2022 13:37:55,-,False,,,105228039,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-03 13:37:43,ADANIPORTS
02-Feb-2022 18:43:45,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_02022022184345_NCD.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Statement of Deviation or Variation in the use of proceeds of issue of listed non- convertible debt securities.'.,,,Updates,00:00:07,02022022184345,02-Feb-2022 18:43:52,-,False,,,105226734,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-02 18:43:45,ADANIPORTS
01-Feb-2022 17:14:06,,https://nsearchives.nseindia.com/corporate/SEIntimation_01022022171406.pdf,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021.",,,Financial Result Updates,00:01:59,01022022171406,01-Feb-2022 17:16:05,-,False,,,146958,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-01 17:14:06,ADANIPORTS
01-Feb-2022 17:12:02,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_01022022171202_SEIntimation.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Outcome of Board Meeting held on February 01, 2022.",,,Outcome of Board Meeting,00:00:08,01022022171202,01-Feb-2022 17:12:10,-,False,,,105225018,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-02-01 17:12:02,ADANIPORTS
30-Jan-2022 10:06:29,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_30012022100629_SEIntimation.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Receipt of certified copy of order of from Hon'ble NCLT, Ahmedabad sanctioning the Composite Scheme of Arrangement",,,Scheme of Arrangement,00:00:08,30012022100629,30-Jan-2022 10:06:37,-,False,,,105222484,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-01-30 10:06:29,ADANIPORTS
29-Jan-2022 15:26:29,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_29012022152629_Letter8.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:09,29012022152629,29-Jan-2022 15:26:38,-,False,,,105222162,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-01-29 15:26:29,ADANIPORTS
12-Jan-2022 21:23:24,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_12012022212324_APSEZ.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (Listing Obligations andDisclosure Requirements) Regulations, 2015.'.",,,Updates,00:00:06,12012022212324,12-Jan-2022 21:23:30,-,False,,,105204330,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-01-12 21:23:24,ADANIPORTS
06-Jan-2022 16:48:58,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_06012022164858_cp.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Certificate for the Quarter ended December 31, 2021 pursuant to the SEBIcircular on Framework for Listing of Commercial Paper dated October 22,2019'.",,,Updates,00:00:05,06012022164858,06-Jan-2022 16:49:03,-,False,,,105197878,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-01-06 16:48:58,ADANIPORTS
04-Jan-2022 19:23:44,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_04012022192344_Compliance040122.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:04,04012022192344,04-Jan-2022 19:23:48,-,False,,,105195132,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-01-04 19:23:44,ADANIPORTS
04-Jan-2022 08:50:58,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_04012022085058_Apsez.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'APSEZL - Operational performance update'.,,,Updates,00:00:06,04012022085058,04-Jan-2022 08:51:04,-,False,,,105194433,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2022-01-04 08:50:58,ADANIPORTS
30-Dec-2021 21:08:04,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_30122021210804_closureoftradingwindow.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:07,30122021210804,30-Dec-2021 21:08:11,-,False,,,105190057,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2021-12-30 21:08:04,ADANIPORTS
20-Dec-2021 12:02:54,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_20122021120254_SEIntimation20122021.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,20122021120254,20-Dec-2021 12:03:00,-,False,,,105178583,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2021-12-20 12:02:54,ADANIPORTS
15-Dec-2021 22:18:08,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_15122021221808_APSEZintimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Divestment of equity stake held in MPSEZ Utilities Limited'.,,,Updates,00:00:05,15122021221808,15-Dec-2021 22:18:13,-,False,,,105174656,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2021-12-15 22:18:08,ADANIPORTS
15-Dec-2021 22:14:21,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_15122021221421_APSEZintimation1.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation of Incorporation of a step-down Subsidiary Company.'.,,,Updates,00:00:05,15122021221421,15-Dec-2021 22:14:26,-,False,,,105174655,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2021-12-15 22:14:21,ADANIPORTS
03-Dec-2021 09:01:50,,https://nsearchives.nseindia.com/corporate/ADANIPORTS_03122021090150_APSEZ.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Monthly Business Updates for the month of November 2021,,,Monthly Business Updates,00:00:05,03122021090150,03-Dec-2021 09:01:55,-,False,,,105162593,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2021-12-03 09:01:50,ADANIPORTS
