an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
19-Oct-2022 15:40:12,,https://nsearchives.nseindia.com/corporate/ADANIENT_19102022154012_AIRWORKSREG30.pdf,Adani Enterprises Limited has informed the Exchange about Definitive Agreement for acquisition of 69.41% stake in Air Works India (Engineering) Private Limited (AWIEPL),,,General updates,00:00:04,19102022154012,19-Oct-2022 15:40:16,-,False,,,5106243,Trading,INE423A01024,Adani Enterprises Limited,2022-10-19 15:40:12,ADANIENT
19-Oct-2022 15:38:48,,https://nsearchives.nseindia.com/corporate/ADANIENT_19102022153848_NDTV.pdf,"Adani Enterprises Limited has informed the Exchange about Update on Open Offer by Vishvapradhan Commercial Private Limited (���VCPL���), an indirect subsidiary of Adani Enterprises Limited (���Company���), to the public shareholders of New Delhi Television Limited (���NDTV���) (���Open Offer���).",,,General updates,00:00:03,19102022153848,19-Oct-2022 15:38:51,-,False,,,5106242,Trading,INE423A01024,Adani Enterprises Limited,2022-10-19 15:38:48,ADANIENT
18-Oct-2022 18:04:33,,https://nsearchives.nseindia.com/corporate/ADANIENT_18102022180433_AirWorksMediaRelease.pdf,Adani Enterprises Limited has informed the Exchange about press release dated 18-Oct-2022 titled Adani Defence & Aerospace to acquire Air Works for an enterprise value of INR 400 Crore,,,Press Release,00:00:02,18102022180433,18-Oct-2022 18:04:35,-,False,,,5105920,Trading,INE423A01024,Adani Enterprises Limited,2022-10-18 18:04:33,ADANIENT
15-Oct-2022 17:05:48,,https://nsearchives.nseindia.com/corporate/ADANIENT_15102022170548_SIBIAACQ.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for execution of binding term sheet in relation to acquisition of 100% stake in SIBIA Analytics and Consulting Services Private Limited,,,General updates,00:00:04,15102022170548,15-Oct-2022 17:05:52,-,False,,,5104946,Trading,INE423A01024,Adani Enterprises Limited,2022-10-15 17:05:48,ADANIENT
14-Oct-2022 17:16:03,,https://nsearchives.nseindia.com/corporate/ADANIENT_14102022171603_NSE_Clarification.pdf,ADANIENT : The Exchange has sought clarification from Adani Enterprises Limited with respect to recent news item captioned Gautam Adani closing in on Jaypees cement business.  The response from the Company is awaited.,,,News Verification,00:00:06,14102022171603,14-Oct-2022 17:16:09,-,False,,,5104654,Trading,INE423A01024,Adani Enterprises Limited,2022-10-14 17:16:03,ADANIENT
11-Oct-2022 16:53:12,,-,ADANIENT : The Exchange has sought clarification from Adani Enterprises Limited with respect to recent news item captioned Gautam Adani closing in on Jaypees cement business.  The response from the Company is awaited.,,,News Verification,00:00:03,11102022165312,11-Oct-2022 16:53:15,-,False,,,5103079,Trading,INE423A01024,Adani Enterprises Limited,2022-10-11 16:53:12,ADANIENT
07-Oct-2022 15:44:45,,https://nsearchives.nseindia.com/corporate/ADANIENT_07102022154445_AEL74.pdf,"Adani Enterprises Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th September, 2022",,,General updates,00:00:04,07102022154445,07-Oct-2022 15:44:49,-,False,,,5101652,Trading,INE423A01024,Adani Enterprises Limited,2022-10-07 15:44:45,ADANIENT
04-Oct-2022 18:50:30,,https://nsearchives.nseindia.com/corporate/ADANIENT_04102022185030_INCORP2COMP.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for Incorporation of Wholly Owned Subsidiaries,,,General updates,00:00:04,04102022185030,04-Oct-2022 18:50:34,-,False,,,5100927,Trading,INE423A01024,Adani Enterprises Limited,2022-10-04 18:50:30,ADANIENT
04-Oct-2022 18:49:24,,https://nsearchives.nseindia.com/corporate/ADANIENT_04102022184924_AELANALYST04102022.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Analysts / Investors.,,,General updates,00:00:05,04102022184924,04-Oct-2022 18:49:29,-,False,,,5100926,Trading,INE423A01024,Adani Enterprises Limited,2022-10-04 18:49:24,ADANIENT
30-Sep-2022 17:48:57,,https://nsearchives.nseindia.com/corporate/ADANIENT_30092022174857_AELTWC.pdf,Adani Enterprises Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:06,30092022174857,30-Sep-2022 17:49:03,-,False,,,5099031,Trading,INE423A01024,Adani Enterprises Limited,2022-09-30 17:48:57,ADANIENT
29-Sep-2022 12:26:27,,https://nsearchives.nseindia.com/corporate/ADANIENT_29092022122627_AELGANGAEXPRESSWAY.pdf,"Adani Enterprises Limited has informed the Exchange about Updates regarding Financial Closure achieved for the Access-Controlled Six Lane (Expandable to Eight Lane) Greenfield Ganga Expressway Project (Group-II, III & IV) in the State of Uttar Pradesh respectively on DBFOT (Toll) basis under PPP mode",,,General updates,00:00:08,29092022122627,29-Sep-2022 12:26:35,-,False,,,5096784,Trading,INE423A01024,Adani Enterprises Limited,2022-09-29 12:26:27,ADANIENT
28-Sep-2022 18:02:54,,https://nsearchives.nseindia.com/corporate/ADANIENT_28092022180254_AEL10OCT.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Analysts / Investors.,,,General updates,00:00:04,28092022180254,28-Sep-2022 18:02:58,-,False,,,5096338,Trading,INE423A01024,Adani Enterprises Limited,2022-09-28 18:02:54,ADANIENT
27-Sep-2022 18:50:36,,https://nsearchives.nseindia.com/corporate/ADANIENT_27092022185036_AELMLD27092022.pdf,Adani Enterprises Limited has informed the Exchange about Allotment of Non-Convertible Debentures on private placement basis.,,,General updates,00:00:05,27092022185036,27-Sep-2022 18:50:41,-,False,,,5095688,Trading,INE423A01024,Adani Enterprises Limited,2022-09-27 18:50:36,ADANIENT
23-Sep-2022 11:39:12,,https://nsearchives.nseindia.com/corporate/ADANIENT_23092022113912_AELARTL.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for Incorporation of Subsidiaries.,,,General updates,00:00:10,23092022113912,23-Sep-2022 11:39:22,-,False,,,5094011,Trading,INE423A01024,Adani Enterprises Limited,2022-09-23 11:39:12,ADANIENT
21-Sep-2022 15:29:00,,https://nsearchives.nseindia.com/corporate/ADANIENT_21092022152900_AELANALYSTMEETING2109.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Analyst / Investor,,,General updates,00:00:13,21092022152900,21-Sep-2022 15:29:13,-,False,,,5093276,Trading,INE423A01024,Adani Enterprises Limited,2022-09-21 15:29:00,ADANIENT
19-Sep-2022 18:58:15,,https://nsearchives.nseindia.com/corporate/ADANIENT_19092022185815_MLDAllotmentIntimation.pdf,Adani Enterprises Limited has informed the Exchange about Allotment of Non-Convertible Debentures on private placement basis.,,,General updates,00:00:04,19092022185815,19-Sep-2022 18:58:19,-,False,,,5092637,Trading,INE423A01024,Adani Enterprises Limited,2022-09-19 18:58:15,ADANIENT
06-Sep-2022 19:23:57,,https://nsearchives.nseindia.com/corporate/ADANIENT_06092022192357_InvestorMeet.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Analysts / Investors.,,,General updates,00:00:05,06092022192357,06-Sep-2022 19:24:02,-,False,,,5087673,Trading,INE423A01024,Adani Enterprises Limited,2022-09-06 19:23:57,ADANIENT
05-Sep-2022 19:12:03,,https://nsearchives.nseindia.com/corporate/ADANIENT_05092022191203_InvestoerMeet.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Analysts / Investors.,,,General updates,00:00:06,05092022191203,05-Sep-2022 19:12:09,-,False,,,5086922,Trading,INE423A01024,Adani Enterprises Limited,2022-09-05 19:12:03,ADANIENT
02-Sep-2022 14:35:30,,https://nsearchives.nseindia.com/corporate/ADANIENT_02092022143530_NSEClarification.pdf,ADANIENT : The Exchange has sought clarification from Adani Enterprises Limited with respect to recent news item captioned Adanis to launch open offer for NDTV on October 17.  The response from the Company is attached.,,,News Verification,00:00:05,02092022143530,02-Sep-2022 14:35:35,-,False,,,5085339,Trading,INE423A01024,Adani Enterprises Limited,2022-09-02 14:35:30,ADANIENT
01-Sep-2022 17:25:30,,-,ADANIENT : The Exchange has sought clarification from Adani Enterprises Limited with respect to recent news item captioned Adanis to launch open offer for NDTV on October 17.  The response from the Company is awaited.,,,News Verification,00:00:04,01092022172530,01-Sep-2022 17:25:34,-,False,,,5084936,Trading,INE423A01024,Adani Enterprises Limited,2022-09-01 17:25:30,ADANIENT
01-Sep-2022 17:09:33,,https://nsearchives.nseindia.com/corporate/ADANIENT_01092022170933_NDTV01092022.pdf,"Adani Enterprises Limited has informed the Exchange about Update on exercise of certain warrants held by Vishvapradhan Commercial Private Limited (���VCPL���), an indirect subsidiary of Adani Enterprises Limited (���Company���) for acquiring 99.50% of the equity share capital of RRPR Holding Private Limited (���RRPR���), a promoter company of New Delhi Television Limited (���NDTV���)",,,General updates,00:00:04,01092022170933,01-Sep-2022 17:09:37,-,False,,,5084916,Trading,INE423A01024,Adani Enterprises Limited,2022-09-01 17:09:33,ADANIENT
29-Aug-2022 18:36:03,,https://nsearchives.nseindia.com/corporate/ADANIENT_29082022183603_AELNDTVClarification.pdf,"Adani Enterprises Limited has informed the Exchange about Update on exercise of certain warrants held by Vishvapradhan Commercial Private Limited (���VCPL���), an indirect subsidiary of Adani Enterprises Limited (���Company���) for acquiring 99.50% of the equity share capital of RRPR Holding Private Limited (���RRPR���), a promoter company of New Delhi Television Limited (���NDTV���)",,,General updates,00:00:05,29082022183603,29-Aug-2022 18:36:08,-,False,,,5083441,Trading,INE423A01024,Adani Enterprises Limited,2022-08-29 18:36:03,ADANIENT
26-Aug-2022 20:53:54,,https://nsearchives.nseindia.com/corporate/ADANIENT_26082022205354_AELRNRL.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for Incorporation of a Wholly Owned Subsidiary,,,General updates,00:00:03,26082022205354,26-Aug-2022 20:53:57,-,False,,,5082661,Trading,INE423A01024,Adani Enterprises Limited,2022-08-26 20:53:54,ADANIENT
26-Aug-2022 09:10:39,,https://nsearchives.nseindia.com/corporate/ADANIENT_26082022091039_2NDTVREPLY.pdf,"Adani Enterprises Limited has informed the Exchange about Update on our Public Announcement dated August 23, 2022 in relation to the open offer (���Open Offer���) for fully paid-up equity shares of face value of Rs.4 each of New Delhi Television Limited (���NDTV���), under the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011",,,General updates,00:00:04,26082022091039,26-Aug-2022 09:10:43,-,False,,,5082123,Trading,INE423A01024,Adani Enterprises Limited,2022-08-26 09:10:39,ADANIENT
26-Aug-2022 09:08:42,,https://nsearchives.nseindia.com/corporate/ADANIENT_26082022090842_1RRPRREPLY.pdf,"Adani Enterprises Limited has informed the Exchange about Update on exercise of certain warrants held by Vishvapradhan Commercial Private Limited (���VCPL���), an indirect subsidiary of Adani Enterprises Limited (���Company���) for acquiring 99.50% of the equity share capital of RRPR Holding Private Limited (���RRPR���), a promoter company of New Delhi Television Limited (���NDTV���)",,,General updates,00:00:02,26082022090842,26-Aug-2022 09:08:44,-,False,,,5082136,Trading,INE423A01024,Adani Enterprises Limited,2022-08-26 09:08:42,ADANIENT
24-Aug-2022 18:44:18,,https://nsearchives.nseindia.com/corporate/ADANIENT_24082022184418_SEMININGINC.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for Incorporation of Wholly Owned Subsidiaries.,,,General updates,00:00:04,24082022184418,24-Aug-2022 18:44:22,-,False,,,5081485,Trading,INE423A01024,Adani Enterprises Limited,2022-08-24 18:44:18,ADANIENT
23-Aug-2022 17:42:48,,https://nsearchives.nseindia.com/corporate/ADANIENT_23082022174248_ACQOFRRPL.pdf,"Adani Enterprises Limited has informed the Exchange about A) Exercising Of Certain Warrants Held By Vishvapradhan Commercial Private Limited (���VCPL���), An Indirect Subsidiary Of Adani Enterprises Limited (���Company���) For Acquiring 99.5% Of The Equity Share Capital Of RRPR Holding Private Limited (���RRPR���), A Promoter Company Of New Delhi Television Limited (���NDTV���); And B) Company���S Participation Along With VCPL In An Open Offer To Public Shareholders Of NDTV, Launched By VCPL.",,,General updates,00:00:04,23082022174248,23-Aug-2022 17:42:52,-,False,,,5080938,Trading,INE423A01024,Adani Enterprises Limited,2022-08-23 17:42:48,ADANIENT
23-Aug-2022 17:14:48,,https://nsearchives.nseindia.com/corporate/ADANIENT_23082022171448_VCPLACQ.pdf,"Intimation for execution of Purchase Agreement in relation to acquisition of 100% stake in Vishvapradhan Commercial Private Limited (���VCPL���) by AMG Media Networks Limited (���AMNL���), a wholly owned subsidiary of Adani Enterprises Limited (���Company���)",,,Acquisition,00:00:05,23082022171448,23-Aug-2022 17:14:53,-,False,,,5080900,Trading,INE423A01024,Adani Enterprises Limited,2022-08-23 17:14:48,ADANIENT
16-Aug-2022 18:50:03,,https://nsearchives.nseindia.com/corporate/ADANIENT_16082022185003_AELTRANSCRIPT.pdf,Transcript of Earnings Call pertaining to the Unaudited Financial Resultsof the Company for Q1 FY 23.,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:05,16082022185003,16-Aug-2022 18:50:08,-,False,,,5078516,Trading,INE423A01024,Adani Enterprises Limited,2022-08-16 18:50:03,ADANIENT
16-Aug-2022 18:48:57,,https://nsearchives.nseindia.com/corporate/ADANIENT_16082022184857_AELANALYST1605.pdf,Adani Enterprises Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,16082022184857,16-Aug-2022 18:49:01,-,False,,,5078513,Trading,INE423A01024,Adani Enterprises Limited,2022-08-16 18:48:57,ADANIENT
12-Aug-2022 11:02:48,,https://nsearchives.nseindia.com/corporate/ADANIENT_12082022110248_AELODISHAMR.pdf,"Adani Enterprises Limited has informed the Exchange about press release dated 12-Aug-2022 titled ���Adani Group to Invest Rs 57,575 Cr In Odisha���.",,,Press Release,00:00:03,12082022110248,12-Aug-2022 11:02:51,-,False,,,5076190,Trading,INE423A01024,Adani Enterprises Limited,2022-08-12 11:02:48,ADANIENT
09-Aug-2022 19:36:21,,https://nsearchives.nseindia.com/corporate/ADANIENT_09082022193621_AELANALYST.pdf,Adani Enterprises Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:05,09082022193621,09-Aug-2022 19:36:26,-,False,,,5074032,Trading,INE423A01024,Adani Enterprises Limited,2022-08-09 19:36:21,ADANIENT
05-Aug-2022 19:57:09,,https://nsearchives.nseindia.com/corporate/ADANIENT_05082022195709_AELANALYST.pdf,Adani Enterprises Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:09,05082022195709,05-Aug-2022 19:57:18,-,False,,,5071773,Trading,INE423A01024,Adani Enterprises Limited,2022-08-05 19:57:09,ADANIENT
04-Aug-2022 19:26:54,,https://nsearchives.nseindia.com/corporate/ADANIENT_04082022192654_AELSTOPTR.pdf,Adani Enterprises Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,04082022192654,04-Aug-2022 19:26:58,-,False,,,5070863,Trading,INE423A01024,Adani Enterprises Limited,2022-08-04 19:26:54,ADANIENT
04-Aug-2022 18:32:45,,https://nsearchives.nseindia.com/corporate/ADANIENT_04082022183245_AEL.pdf,Adani Enterprises Limited  has informed the Exchange about Board Meeting held on 04-Aug-2022 to consider financial statements for the period ended June 2022,,,Outcome of Board Meeting,00:00:03,04082022183245,04-Aug-2022 18:32:48,-,False,,,5070790,Trading,INE423A01024,Adani Enterprises Limited,2022-08-04 18:32:45,ADANIENT
04-Aug-2022 17:16:15,,https://nsearchives.nseindia.com/corporate/ADANIENT_04082022171615_ARTILMAIF.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for execution of Share Purchase Agreement in relation to acquisition of 100% stake in Swarna Tollway Private Limited and 56.8% stake in Gujarat Road and Infrastructure Company Limited.,,,General updates,00:00:04,04082022171615,04-Aug-2022 17:16:19,-,False,,,5070587,Trading,INE423A01024,Adani Enterprises Limited,2022-08-04 17:16:15,ADANIENT
04-Aug-2022 13:34:36,,https://nsearchives.nseindia.com/corporate/ADANIENT_04082022133436_AELMR.pdf,Adani Enterprises Limited has informed the Exchange about press release dated 04-Aug-2022 titled Adani Enterprises & Israel Innovation Authority sign MoU to develop cutting-edge tech solutions,,,Press Release,00:00:08,04082022133436,04-Aug-2022 13:34:44,-,False,,,5070287,Trading,INE423A01024,Adani Enterprises Limited,2022-08-04 13:34:36,ADANIENT
02-Aug-2022 14:53:15,,https://nsearchives.nseindia.com/corporate/ADANIENT_02082022145315_MediaRelease5G.pdf,Adani Enterprises Limited has informed the Exchange about press release dated 02-Aug-2022 titled Adani enters Industrial 5G Space���,,,Press Release,00:00:06,02082022145315,02-Aug-2022 14:53:21,-,False,,,5068623,Trading,INE423A01024,Adani Enterprises Limited,2022-08-02 14:53:15,ADANIENT
27-Jul-2022 20:03:45,,https://nsearchives.nseindia.com/corporate/ADANIENT_27072022200345_AELREG44.pdf,Adani Enterprises Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 26-Jul-2022,,,Annual General Meeting,00:00:05,27072022200345,27-Jul-2022 20:03:50,-,False,,,5065371,Trading,INE423A01024,Adani Enterprises Limited,2022-07-27 20:03:45,ADANIENT
26-Jul-2022 19:44:51,,https://nsearchives.nseindia.com/corporate/ADANIENT_26072022194451_AELAGMPROCEED.pdf,Adani Enterprises Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 26-Jul-2022,,,Annual General Meeting,00:00:05,26072022194451,26-Jul-2022 19:44:56,-,False,,,5064669,Trading,INE423A01024,Adani Enterprises Limited,2022-07-26 19:44:51,ADANIENT
25-Jul-2022 12:34:27,,https://nsearchives.nseindia.com/corporate/ADANIENT_25072022123427_AEL2507PPT.pdf,Adani Enterprises Limited has informed the Exchange about Submission of presentation for interaction at the investors��� meeting.,,,General updates,00:00:03,25072022123427,25-Jul-2022 12:34:30,-,False,,,5063583,Trading,INE423A01024,Adani Enterprises Limited,2022-07-25 12:34:27,ADANIENT
24-Jul-2022 17:08:54,,https://nsearchives.nseindia.com/corporate/ADANIENT_24072022170854_AELIN2407.pdf,Adani Enterprises Limited has informed the Exchange about Submission of presentation for interaction with Analysts / Investors.,,,General updates,00:00:05,24072022170854,24-Jul-2022 17:08:59,-,False,,,5063494,Trading,INE423A01024,Adani Enterprises Limited,2022-07-24 17:08:54,ADANIENT
23-Jul-2022 14:48:42,,https://nsearchives.nseindia.com/corporate/ADANIENT_23072022144842_AELINVESTOR2307.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Analysts / Investors.,,,General updates,00:00:03,23072022144842,23-Jul-2022 14:48:45,-,False,,,5063336,Trading,INE423A01024,Adani Enterprises Limited,2022-07-23 14:48:42,ADANIENT
07-Jul-2022 17:03:12,,https://nsearchives.nseindia.com/corporate/ADANIENT_07072022170312_AEL_10_conversion.pdf,"Adani Tradeline Pvt Ltd has submitted to  the Exchange a copy of Disclosure under Regulation 10(6)-Report to Stock Exchanges in respect of any acquisition made in reliance upon exemption provided for in Regulation 10 of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:04,07072022170312,07-Jul-2022 17:03:16,-,False,,,5056330,Trading,INE423A01024,Adani Enterprises Limited,2022-07-07 17:03:12,ADANIENT
06-Jul-2022 16:56:27,,https://nsearchives.nseindia.com/corporate/ADANIENT_06072022165627_AEL745.pdf,"Adani Enterprises Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th June, 2022",,,General updates,00:00:03,06072022165627,06-Jul-2022 16:56:30,-,False,,,5055876,Trading,INE423A01024,Adani Enterprises Limited,2022-07-06 16:56:27,ADANIENT
05-Jul-2022 18:29:09,,https://nsearchives.nseindia.com/corporate/ADANIENT_05072022182909_AELPOST.pdf,"Newspaper Advertisements - Notice of 30th Annual General Meeting, Intimation of Record Date and E-voting information etc.",,,Newspaper Advertisements,00:00:04,05072022182909,05-Jul-2022 18:29:13,-,False,,,5055425,Trading,INE423A01024,Adani Enterprises Limited,2022-07-05 18:29:09,ADANIENT
05-Jul-2022 00:03:48,,https://nsearchives.nseindia.com/corporate/ADANIENT_05072022000348_AELAGMNotice.pdf,Adani Enterprises Limited has informed the Exchange about Notice of Annual General Meeting to be held on 26-Jul-2022,,,Annual General Meeting,00:00:11,05072022000348,05-Jul-2022 00:03:59,-,False,,,5055080,Trading,INE423A01024,Adani Enterprises Limited,2022-07-05 00:03:48,ADANIENT
04-Jul-2022 23:57:57,,https://nsearchives.nseindia.com/corporate/ADANIENT_04072022235757_AELRECORDDATE.pdf,Adani Enterprises Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Jul-2022.,,,Record Date,00:00:03,04072022235757,04-Jul-2022 23:58:00,-,False,,,5055079,Trading,INE423A01024,Adani Enterprises Limited,2022-07-04 23:57:57,ADANIENT
01-Jul-2022 18:38:39,,https://nsearchives.nseindia.com/corporate/ADANIENT_01072022183839_AELPREADD.pdf,Newspaper Advertisements ��� 30th Annual General Meeting through Video Conferencing / Other Audio Visual Means (���VC / OAVM���) facility.,,,Newspaper Advertisements,00:00:03,01072022183839,01-Jul-2022 18:38:42,-,False,,,5054383,Trading,INE423A01024,Adani Enterprises Limited,2022-07-01 18:38:39,ADANIENT
30-Jun-2022 18:30:42,,https://nsearchives.nseindia.com/corporate/ADANIENT_30062022183042_AELTWCClosure.pdf,Adani Enterprises Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:02,30062022183042,30-Jun-2022 18:30:44,-,False,,,5053707,Trading,INE423A01024,Adani Enterprises Limited,2022-06-30 18:30:42,ADANIENT
29-Jun-2022 21:11:21,,https://nsearchives.nseindia.com/corporate/ADANIENT_29062022211121_SEintimationAlluvial.pdf,Adani Enterprises Limited has informed the Exchange about Acquisition of 100% stake of Alluvial Natural Resources Private Limited,,,General updates,00:00:04,29062022211121,29-Jun-2022 21:11:25,-,False,,,5052562,Trading,INE423A01024,Adani Enterprises Limited,2022-06-29 21:11:21,ADANIENT
26-Jun-2022 16:37:21,,https://nsearchives.nseindia.com/corporate/ADANIENT_26062022163721_KCLMediaRelease.pdf,"Adani Enterprises Limited has informed the Exchange about press release dated 26-Jun-2022 titled ���Adani Group achieves financial closure of Kutch Copper Limited project, raises entire debt of INR 6,071 Cr���",,,Press Release,00:00:04,26062022163721,26-Jun-2022 16:37:25,-,False,,,5050638,Trading,INE423A01024,Adani Enterprises Limited,2022-06-26 16:37:21,ADANIENT
21-Jun-2022 19:13:51,,https://nsearchives.nseindia.com/corporate/ADANIENT_21062022191351_AEL39.pdf,"Adani Enterprises Limited has informed the Exchange about Intimation under Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,General updates,00:00:02,21062022191351,21-Jun-2022 19:13:53,-,False,,,5049109,Trading,INE423A01024,Adani Enterprises Limited,2022-06-21 19:13:51,ADANIENT
20-Jun-2022 19:34:06,,https://nsearchives.nseindia.com/corporate/ADANIENT_20062022193406_AELINVESTOR2006.pdf,Adani Enterprises Limited has informed the Exchange about Intimation for interaction with Investors.,,,General updates,00:00:05,20062022193406,20-Jun-2022 19:34:11,-,False,,,5048785,Trading,INE423A01024,Adani Enterprises Limited,2022-06-20 19:34:06,ADANIENT
20-Jun-2022 17:02:52,,https://nsearchives.nseindia.com/corporate/ADANIENT_20062022170252_Discl_Reg31_ADANIENT_20062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:12,20062022170252,20-Jun-2022 17:03:04,-,False,,,5048672,Trading,INE423A01024,Adani Enterprises Limited,2022-06-20 17:02:52,ADANIENT
18-Jun-2022 21:57:17,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215717_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:10,18062022215717,18-Jun-2022 21:57:27,-,False,,,5047947,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:57:17,ADANIENT
18-Jun-2022 21:55:58,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215557_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:13,18062022215558,18-Jun-2022 21:56:11,-,False,,,5048261,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:55:58,ADANIENT
18-Jun-2022 21:54:45,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215445_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:15,18062022215445,18-Jun-2022 21:55:00,-,False,,,5047872,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:54:45,ADANIENT
18-Jun-2022 21:54:36,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215435_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:19,18062022215436,18-Jun-2022 21:54:55,-,False,,,5047851,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:54:36,ADANIENT
18-Jun-2022 21:53:05,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215305_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:10,18062022215305,18-Jun-2022 21:53:15,-,False,,,5047767,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:53:05,ADANIENT
18-Jun-2022 21:52:10,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215210_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:06,18062022215210,18-Jun-2022 21:52:16,-,False,,,5048192,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:52:10,ADANIENT
18-Jun-2022 21:50:50,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215050_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:10,18062022215050,18-Jun-2022 21:51:00,-,False,,,5047972,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:50:50,ADANIENT
18-Jun-2022 21:50:10,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022215009_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:08,18062022215010,18-Jun-2022 21:50:18,-,False,,,5047793,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:50:10,ADANIENT
18-Jun-2022 21:46:26,,https://nsearchives.nseindia.com/corporate/ADANIENT_18062022214625_Discl_Reg31_ADANIENT_18062022.pdf,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted.",,,Disclosure under SEBI Takeover Regulations,00:00:11,18062022214626,18-Jun-2022 21:46:37,-,False,,,5047751,Trading,INE423A01024,Adani Enterprises Limited,2022-06-18 21:46:26,ADANIENT
