an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Nov-2022 15:10:15,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_08112022151015_BSENSE393_08112022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:03,08112022151015,08-Nov-2022 15:10:18,-,False,,,5114953,,INE721A01013,Shriram Finance Limited,2022-11-08 15:10:15,SHRIRAMFIN
07-Nov-2022 18:10:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_07112022181039_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,07112022181039,07-Nov-2022 18:10:43,-,False,,,5114536,,INE721A01013,Shriram Finance Limited,2022-11-07 18:10:39,SHRIRAMFIN
04-Nov-2022 23:36:42,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_04112022233642_NSEBSEIntimationofNotespurchasedsettlement04112022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Purchase and Settlement of certain 5.100% Senior Secured Notes ,,,General updates,00:00:05,04112022233642,04-Nov-2022 23:36:47,-,False,,,5113532,,INE721A01013,Shriram Finance Limited,2022-11-04 23:36:42,SHRIRAMFIN
04-Nov-2022 18:19:00,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_04112022181900_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,04112022181900,04-Nov-2022 18:19:04,-,False,,,5113332,,INE721A01013,Shriram Finance Limited,2022-11-04 18:19:00,SHRIRAMFIN
04-Nov-2022 18:16:03,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_04112022181603_393BSENSE04112022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:07,04112022181603,04-Nov-2022 18:16:10,-,False,,,5113306,,INE721A01013,Shriram Finance Limited,2022-11-04 18:16:03,SHRIRAMFIN
02-Nov-2022 16:30:15,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_02112022163015_BSENSE745Dt2112022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 ",,,General updates,00:00:03,02112022163015,02-Nov-2022 16:30:18,-,False,,,5111530,,INE721A01013,Shriram Finance Limited,2022-11-02 16:30:15,SHRIRAMFIN
02-Nov-2022 16:26:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_02112022162639_BSENSEAMeet01112022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,02112022162639,02-Nov-2022 16:26:42,-,False,,,5111511,,INE721A01013,Shriram Finance Limited,2022-11-02 16:26:39,SHRIRAMFIN
02-Nov-2022 14:33:54,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_02112022143354_NSEBSEReg239ofRPTs.pdf,Shriram Transport Finance Company Limited has informed the Exchange about related party transaction for the period ended September 2022,,,Related Party Transaction,00:00:05,02112022143354,02-Nov-2022 14:33:59,-,False,,,5111348,,INE721A01013,Shriram Finance Limited,2022-11-02 14:33:54,SHRIRAMFIN
31-Oct-2022 19:57:36,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_31102022195736_1BSENSE_TrEarningCall.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call ,,,Transcript of Analysts/Institutional Investor Meet/Con. Call,00:00:02,31102022195736,31-Oct-2022 19:57:38,-,False,,,5110419,,INE721A01013,Shriram Finance Limited,2022-10-31 19:57:36,SHRIRAMFIN
31-Oct-2022 18:03:18,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_31102022180318_NSEBSEIntimationofEarlyresultsannouncementofNotesOct312022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about early results of the Tender Offer announced on SGX,,,General updates,00:00:04,31102022180318,31-Oct-2022 18:03:22,-,False,,,5110280,,INE721A01013,Shriram Finance Limited,2022-10-31 18:03:18,SHRIRAMFIN
29-Oct-2022 13:43:30,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_29102022134330_BSENSE39329102022Duplicate.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,29102022134330,29-Oct-2022 13:43:34,-,False,,,5109709,,INE721A01013,Shriram Finance Limited,2022-10-29 13:43:30,SHRIRAMFIN
29-Oct-2022 11:49:21,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_29102022114921_BSENSE39328102022Loss.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:09,29102022114921,29-Oct-2022 11:49:30,-,False,,,5109696,,INE721A01013,Shriram Finance Limited,2022-10-29 11:49:21,SHRIRAMFIN
27-Oct-2022 19:40:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_27102022194039_NSEBSERepaymentofSeniorSecuredNotesUSD750million.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Redemption of 5.950% Senior Secured Notes issued under the USD 3,500,000,000 Global Medium Term Note Programme in the offshore market",,,General updates,00:00:03,27102022194039,27-Oct-2022 19:40:42,-,False,,,5109115,,INE721A01013,Shriram Finance Limited,2022-10-27 19:40:39,SHRIRAMFIN
27-Oct-2022 14:09:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_27102022140939_Intimationnov2022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Sub.: Intimation of Committee meetings for raising funds In furtherance to our letter dated October 20, 2022, regarding outcome of Board Meeting, we hereby inform you that pursuant to regulation 29(2), regulation 50 and any other applicable provisions of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements), Regulations 2015, the Company will consider raising of funds by way of issue of redeemable non-convertible debt securities including bonds in onshore/offshore market on private placement basis, subject to market conditions and in this regard, the meeting(s) of the concerned committees viz. the Banking and Finance Committee, Debt Issuance Committee and Allotment Committee- NCDs will be held to consider and approve the issue and allotment of redeemable non-convertible debt securities / bonds during the month ending November 30, 2022 as per their respective terms of reference, subject to such terms and conditions including the issue price of debt securities/ bonds, as the said committees may deem fit.  Thanking you, Yours faithfully,",,,General updates,00:00:10,27102022140939,27-Oct-2022 14:09:49,-,False,,,5108867,,INE721A01013,Shriram Finance Limited,2022-10-27 14:09:39,SHRIRAMFIN
25-Oct-2022 17:02:00,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_25102022170200_BSENSE2510822.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Sub.: Outcome of Allotment Committee - NCDs Meeting on October 25, 2022:  In furtherance to our letter dated July 28, 2022 regarding outcome of Board Meeting and intimation of Committee Meetings dated September 28, 2022 for raising Funds in the month of October 31, 2022 through issue of debt securities, we write to inform you that the Allotment Committee - NCDs of the Company in its meeting held today, approved and allotted Listed, Rated, Subordinated, Unsecured, Non-Convertible Debentures, as Subordinated Debt, redeemable, Non-convertible debentures (NCD) of face value of Rs. 1,00,00,000/- (Rupees One Crore only) each on private placement basis as per the details given in Annexure A. Kindly take the above information on record.",,,General updates,00:00:08,25102022170200,25-Oct-2022 17:02:08,-,False,,,5108496,,INE721A01013,Shriram Finance Limited,2022-10-25 17:02:00,SHRIRAMFIN
21-Oct-2022 17:09:51,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_21102022170951_BSENSENewspaper.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Newspaper Advertisements,,,Newspaper Advertisements,00:00:04,21102022170951,21-Oct-2022 17:09:55,-,False,,,5107790,,INE721A01013,Shriram Finance Limited,2022-10-21 17:09:51,SHRIRAMFIN
21-Oct-2022 12:56:03,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_21102022125603_BSENSEACCall.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call,,,Recording of Analysts/Institutional Investor Meet/Con. Call,00:00:11,21102022125603,21-Oct-2022 12:56:14,-,False,,,5107426,,INE721A01013,Shriram Finance Limited,2022-10-21 12:56:03,SHRIRAMFIN
20-Oct-2022 16:49:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20102022164939_NSEBSERegulation527527A20102022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Regulation 52(7) and Regulation 52 (7A) of SEBI (Listing Obligations and Disclosure Requirements) Regulation 2015 - Utilization of issue proceeds of non-convertible securities and Statement of deviation/ variation in use of Issue proceeds.,,,General updates,00:00:02,20102022164939,20-Oct-2022 16:49:41,-,False,,,5106968,,INE721A01013,Shriram Finance Limited,2022-10-20 16:49:39,SHRIRAMFIN
20-Oct-2022 16:15:32,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20102022161531_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:14,20102022161532,20-Oct-2022 16:15:46,-,False,,,5106951,,INE721A01013,Shriram Finance Limited,2022-10-20 16:15:32,SHRIRAMFIN
20-Oct-2022 16:15:30,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20102022161530_BSENSE.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about press release dated 20-Oct-2022 titled Press Release on Unaudited Standalone and Consolidated Financial Results for the Second Quarter and Half Year ended September 30, 2022",,,Press Release,00:00:06,20102022161530,20-Oct-2022 16:15:36,-,False,,,5106950,,INE721A01013,Shriram Finance Limited,2022-10-20 16:15:30,SHRIRAMFIN
20-Oct-2022 16:02:37,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20102022160236_NSEBSEOutcomeofBMOct202022.pdf,"Shriram Transport Finance Company Limited  has informed the Exchange about Board Meeting held on 20-Oct-2022 to consider financial statements for the period ended September 2022, periodical resource mobilisation plan and raising of funds by way of External Commercial Borrowings. ",,,Outcome of Board Meeting,00:00:04,20102022160237,20-Oct-2022 16:02:41,-,False,,,5106930,,INE721A01013,Shriram Finance Limited,2022-10-20 16:02:37,SHRIRAMFIN
18-Oct-2022 18:54:45,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_18102022185445_745BSENSEDt18102022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 ",,,General updates,00:00:03,18102022185445,18-Oct-2022 18:54:48,-,False,,,5105979,,INE721A01013,Shriram Finance Limited,2022-10-18 18:54:45,SHRIRAMFIN
18-Oct-2022 15:57:27,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_18102022155727_BSENSE1810822.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Sub.: Outcome of Allotment Committee - NCDs Meeting on October 18, 2022 In furtherance to our letter dated July 28, 2022 regarding outcome of Board Meeting and intimation of Committee Meetings dated September 28, 2022 for raising Funds in the month of October 31, 2022 through issue of debt securities, we write to inform you that the Allotment Committee - NCDs of the Company in its meeting held today, approved and allotted Senior, secured, rated, listed, taxable, redeemable, Non-convertible debentures (NCD) of face value of Rs.10,00,000/- (Rupees Ten Lakh only) each on private placement basis as per the details given in Annexure A. Kindly take the above information on record.",,,General updates,00:00:05,18102022155727,18-Oct-2022 15:57:32,-,False,,,5105767,,INE721A01013,Shriram Finance Limited,2022-10-18 15:57:27,SHRIRAMFIN
18-Oct-2022 08:45:57,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_18102022084557_IntimationofpurchaseofNotes17October2022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Intimation regarding purchase of certain eligible Senior Secured Notes issued by the Company under the USD 3,500,000,000 Global Medium Term Note Programme",,,General updates,00:00:02,18102022084557,18-Oct-2022 08:45:59,-,False,,,5105461,,INE721A01013,Shriram Finance Limited,2022-10-18 08:45:57,SHRIRAMFIN
17-Oct-2022 22:21:00,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_17102022222100_NSEBSETenderofferAnnouncementOctober172022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Tender Offer for purchase of certain Notes issued under USD 3,500,000,000 Global Medium Term Note Programme",,,General updates,00:00:12,17102022222100,17-Oct-2022 22:21:12,-,False,,,5105399,,INE721A01013,Shriram Finance Limited,2022-10-17 22:21:00,SHRIRAMFIN
17-Oct-2022 11:16:15,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_17102022111615_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:05,17102022111615,17-Oct-2022 11:16:20,-,False,,,5105214,,INE721A01013,Shriram Finance Limited,2022-10-17 11:16:15,SHRIRAMFIN
14-Oct-2022 16:33:06,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_14102022163306_393BSENSE14102022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:03,14102022163306,14-Oct-2022 16:33:09,-,False,,,5104590,,INE721A01013,Shriram Finance Limited,2022-10-14 16:33:06,SHRIRAMFIN
13-Oct-2022 17:11:36,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_13102022171136_BSENSE13102022MK.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:08,13102022171136,13-Oct-2022 17:11:44,-,False,,,5104102,,INE721A01013,Shriram Finance Limited,2022-10-13 17:11:36,SHRIRAMFIN
13-Oct-2022 17:10:33,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_13102022171033_BSENSE12102022PL.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:08,13102022171033,13-Oct-2022 17:10:41,-,False,,,5104099,,INE721A01013,Shriram Finance Limited,2022-10-13 17:10:33,SHRIRAMFIN
07-Oct-2022 15:17:45,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_07102022151745_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:07,07102022151745,07-Oct-2022 15:17:52,-,False,,,5101635,,INE721A01013,Shriram Finance Limited,2022-10-07 15:17:45,SHRIRAMFIN
04-Oct-2022 11:58:54,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_04102022115854_BSENSE745Dt4102022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about 74(5),,,General updates,00:00:05,04102022115854,04-Oct-2022 11:58:59,-,False,,,5100689,,INE721A01013,Shriram Finance Limited,2022-10-04 11:58:54,SHRIRAMFIN
30-Sep-2022 20:11:00,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_30092022201100_BSENSEIntimationofNewratingICRARatings.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Assignment of Credit Rating,,,Credit Rating,00:00:04,30092022201100,30-Sep-2022 20:11:04,-,False,,,5099441,,INE721A01013,Shriram Finance Limited,2022-09-30 20:11:00,SHRIRAMFIN
30-Sep-2022 18:21:30,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_30092022182130_393BSENSE_3092022_FL70263.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,30092022182130,30-Sep-2022 18:21:34,-,False,,,5099129,,INE721A01013,Shriram Finance Limited,2022-09-30 18:21:30,SHRIRAMFIN
30-Sep-2022 18:06:48,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_30092022180648_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,30092022180648,30-Sep-2022 18:06:51,-,False,,,5099085,,INE721A01013,Shriram Finance Limited,2022-09-30 18:06:48,SHRIRAMFIN
30-Sep-2022 17:10:33,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_30092022171033_393BSENSE3092022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:04,30092022171033,30-Sep-2022 17:10:37,-,False,,,5098866,,INE721A01013,Shriram Finance Limited,2022-09-30 17:10:33,SHRIRAMFIN
29-Sep-2022 16:21:12,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_29092022162112_AnalystMeet2892022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,29092022162112,29-Sep-2022 16:21:15,-,False,,,5097192,,INE721A01013,Shriram Finance Limited,2022-09-29 16:21:12,SHRIRAMFIN
29-Sep-2022 15:31:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_29092022153139_IntimationofWindowClosureSeptqrtr2022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Closure of trading window,,,Closure of trading window,00:00:03,29092022153139,29-Sep-2022 15:31:42,-,False,,,5097053,,INE721A01013,Shriram Finance Limited,2022-09-29 15:31:39,SHRIRAMFIN
28-Sep-2022 09:48:09,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_28092022094809_Intimationoct2022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about  the Intimation of Committee meetings for raising funds : In furtherance to our letter dated July 28, 2022, regarding outcome of Board Meeting, we hereby inform you that pursuant to regulation 29(2), regulation 50 and any other applicable provisions of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements), Regulations 2015, the Company will consider raising of funds by way of issue of redeemable non-convertible debt securities including bonds in onshore/offshore market on private placement basis, subject to market conditions and in this regard, the meeting(s) of the concerned committees viz. the Banking and Finance Committee, Debt Issuance Committee and Allotment Committee- NCDs will be held to consider and approve the issue and allotment of redeemable non-convertible debt securities / bonds during the month ending October 31, 2022 as per their respective terms of reference, subject to such terms and conditions including the issue price of debt securities/ bonds, as the said committees may deem fit. Thanking you, Yours faithfully,",,,General updates,00:00:10,28092022094809,28-Sep-2022 09:48:19,-,False,,,5095820,,INE721A01013,Shriram Finance Limited,2022-09-28 09:48:09,SHRIRAMFIN
27-Sep-2022 10:41:36,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_27092022104136_AnalystMeet2692022_MiraeAsset.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:02,27092022104136,27-Sep-2022 10:41:38,-,False,,,5095186,,INE721A01013,Shriram Finance Limited,2022-09-27 10:41:36,SHRIRAMFIN
27-Sep-2022 10:39:57,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_27092022103957_AnalystMeet2692022_ICICIConf.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,27092022103957,27-Sep-2022 10:40:01,-,False,,,5095185,,INE721A01013,Shriram Finance Limited,2022-09-27 10:39:57,SHRIRAMFIN
23-Sep-2022 15:53:30,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_23092022155330_BSENSEAnalystMeet2392022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:02,23092022155330,23-Sep-2022 15:53:32,-,False,,,5094161,,INE721A01013,Shriram Finance Limited,2022-09-23 15:53:30,SHRIRAMFIN
23-Sep-2022 13:44:06,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_23092022134406_393BSENSE_Dt.23092022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:08,23092022134406,23-Sep-2022 13:44:14,-,False,,,5094055,,INE721A01013,Shriram Finance Limited,2022-09-23 13:44:06,SHRIRAMFIN
22-Sep-2022 15:36:39,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_22092022153639_BSENSE2292022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:03,22092022153639,22-Sep-2022 15:36:42,-,False,,,5093712,,INE721A01013,Shriram Finance Limited,2022-09-22 15:36:39,SHRIRAMFIN
22-Sep-2022 10:40:09,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_22092022104009_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:12,22092022104009,22-Sep-2022 10:40:21,-,False,,,5093548,,INE721A01013,Shriram Finance Limited,2022-09-22 10:40:09,SHRIRAMFIN
21-Sep-2022 14:26:51,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_21092022142651_BSENSE210922.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Sub.: Outcome of Allotment Committee - NCDs Meeting on September 21, 2022 In furtherance to our letter dated July 28, 2022 regarding outcome of Board Meeting and intimation of Committee Meetings dated August 26, 2022 for raising Funds in the month of September 30, 2022 through issue of debt securities, we write to inform you that the Allotment Committee - NCDs of the Company in its meeting held today, approved and allotted Senior Secured Rated, Listed Principal Protected Market Linked, redeemable, Non-convertible debentures (NCD) of face value of Rs.10,00,000/- (Rupees Ten Lakh only) each on private placement basis as per the details given in Annexure A. Kindly take the above information on record. Thanking you,",,,General updates,00:00:07,21092022142651,21-Sep-2022 14:26:58,-,False,,,5093250,,INE721A01013,Shriram Finance Limited,2022-09-21 14:26:51,SHRIRAMFIN
20-Sep-2022 16:42:53,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20092022164253_BSENSE2.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,20092022164253,20-Sep-2022 16:42:57,-,False,,,5092916,,INE721A01013,Shriram Finance Limited,2022-09-20 16:42:53,SHRIRAMFIN
20-Sep-2022 16:42:51,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20092022164251_BSENSE1.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:03,20092022164251,20-Sep-2022 16:42:54,-,False,,,5092915,,INE721A01013,Shriram Finance Limited,2022-09-20 16:42:51,SHRIRAMFIN
20-Sep-2022 11:51:24,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_20092022115124_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:19,20092022115124,20-Sep-2022 11:51:43,-,False,,,5092749,,INE721A01013,Shriram Finance Limited,2022-09-20 11:51:24,SHRIRAMFIN
17-Sep-2022 14:35:21,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_17092022143521_393BSENSE1792022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:03,17092022143521,17-Sep-2022 14:35:24,-,False,,,5092163,,INE721A01013,Shriram Finance Limited,2022-09-17 14:35:21,SHRIRAMFIN
17-Sep-2022 14:33:42,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_17092022143342_BSENSE745Dt1792022.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 ",,,General updates,00:00:03,17092022143342,17-Sep-2022 14:33:45,-,False,,,5092180,,INE721A01013,Shriram Finance Limited,2022-09-17 14:33:42,SHRIRAMFIN
17-Sep-2022 14:28:15,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_17092022142815_BSENSEAMeet16092022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,17092022142815,17-Sep-2022 14:28:19,-,False,,,5092177,,INE721A01013,Shriram Finance Limited,2022-09-17 14:28:15,SHRIRAMFIN
16-Sep-2022 16:17:09,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_16092022161709_BSENSE1692022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:05,16092022161709,16-Sep-2022 16:17:14,-,False,,,5091857,,INE721A01013,Shriram Finance Limited,2022-09-16 16:17:09,SHRIRAMFIN
15-Sep-2022 16:49:45,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_15092022164945_BSENSE1492022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Loss of share certificate,,,Loss of share certificate,00:00:03,15092022164945,15-Sep-2022 16:49:48,-,False,,,5091405,,INE721A01013,Shriram Finance Limited,2022-09-15 16:49:45,SHRIRAMFIN
14-Sep-2022 17:08:15,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_14092022170815_BSENSEAMeet1492022.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:04,14092022170815,14-Sep-2022 17:08:19,-,False,,,5091023,,INE721A01013,Shriram Finance Limited,2022-09-14 17:08:15,SHRIRAMFIN
13-Sep-2022 17:58:25,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_13092022175825_BSENSE130922.pdf,"Shriram Transport Finance Company Limited has informed the Exchange about Sub.: Outcome of Allotment Committee - NCDs Meeting on September 13, 2022 In furtherance to our letter dated July 28, 2022 regarding outcome of Board Meeting and intimation of Committee Meetings dated August 26, 2022 for raising Funds in the month of September 30, 2022 through issue of debt securities, we write to inform you that the Allotment Committee - NCDs of the Company in its meeting held today, approved and allotted Senior Secured Rated, Listed Principal Protected Market Linked, redeemable, Non-convertible debentures (NCD) of face value of Rs.10,00,000/- (Rupees Ten Lakh only) each on private placement basis as per the details given in Annexure A. Kindly take the above information on record. Thanking you, Yours faithfully,",,,General updates,00:00:17,13092022175825,13-Sep-2022 17:58:42,-,False,,,5090666,,INE721A01013,Shriram Finance Limited,2022-09-13 17:58:25,SHRIRAMFIN
13-Sep-2022 15:46:30,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_13092022154630_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:07,13092022154630,13-Sep-2022 15:46:37,-,False,,,5090550,,INE721A01013,Shriram Finance Limited,2022-09-13 15:46:30,SHRIRAMFIN
10-Sep-2022 18:37:45,,https://nsearchives.nseindia.com/corporate/SRTRANSFIN_10092022183745_BSENSE.pdf,Shriram Transport Finance Company Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call ,,,Schedule of Analysts/Institutional Investor Meet/Con. Call,00:00:36,10092022183745,10-Sep-2022 18:38:21,-,False,,,5089868,,INE721A01013,Shriram Finance Limited,2022-09-10 18:37:45,SHRIRAMFIN
