an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
21-Feb-2024 12:03:22,,https://nsearchives.nseindia.com/corporate/ZOMATO_21022024120322_ZomatoInvestormeet.pdf,Zomato Limited has informed the Exchange about schedule of investor meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,21022024120322,21-Feb-2024 12:03:28,-,False,,,105765694,,INE758T01015,ETERNAL LIMITED,2024-02-21 12:03:22,ETERNAL
15-Feb-2024 23:09:06,,https://nsearchives.nseindia.com/corporate/ZOMATO_15022024230906_Zomatointimationmalaysia.pdf,"Zomato Limited has informed the exchange regarding initiation of liquidation of  Zomato Malaysia Sdn. Bhd, step down subsidiary of the Company",,,Updates,00:00:05,15022024230906,15-Feb-2024 23:09:11,-,False,,,105761809,,INE758T01015,ETERNAL LIMITED,2024-02-15 23:09:06,ETERNAL
15-Feb-2024 15:18:10,,https://nsearchives.nseindia.com/corporate/ZOMATO_15022024151810_Transcriptsigned.pdf,"Zomato Limited has informed exchange about transcript of earnings call held on February 8, 2024",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,15022024151810,15-Feb-2024 15:18:17,-,False,,,105761071,,INE758T01015,ETERNAL LIMITED,2024-02-15 15:18:10,ETERNAL
10-Feb-2024 21:58:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_10022024215825_NewspaperAdfiling.pdf,"Zomato Limited has informed the exchange about extract of newspaper publication of financial results for the quarter and nine months ended December 31, 2023",,,Copy of Newspaper Publication,00:00:06,10022024215825,10-Feb-2024 21:58:31,-,False,,,105755483,,INE758T01015,ETERNAL LIMITED,2024-02-10 21:58:25,ETERNAL
08-Feb-2024 19:47:24,,https://nsearchives.nseindia.com/corporate/ZOMATO_08022024194724_Audiorecodringintimationupdated.pdf,Zomato Limited has informed the Exchange about link of audio recording of earnings conference call,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,08022024194724,08-Feb-2024 19:47:31,-,False,,,105752731,,INE758T01015,ETERNAL LIMITED,2024-02-08 19:47:24,ETERNAL
08-Feb-2024 15:11:17,,https://nsearchives.nseindia.com/corporate/ZOMATO_08022024151117_Zomatoshareholderslettersigned.pdf,Zomato Limited has filed with the exchange shareholders letter.,,,Updates,00:00:08,08022024151117,08-Feb-2024 15:11:25,-,False,,,105751997,,INE758T01015,ETERNAL LIMITED,2024-02-08 15:11:17,ETERNAL
08-Feb-2024 15:05:40,,https://nsearchives.nseindia.com/corporate/ZomatoResultssignedfinal_08022024150540.pdf,"Zomato Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023.",,,Financial Result Updates,00:00:04,08022024150540,08-Feb-2024 15:05:44,-,False,,,159991,,INE758T01015,ETERNAL LIMITED,2024-02-08 15:05:40,ETERNAL
08-Feb-2024 13:01:27,,https://nsearchives.nseindia.com/corporate/ZOMATO_08022024130127_ZomatoIntimationESOPSigned.pdf,Zomato Limited has informed the exchange regarding allotment of securities approved by the nomination and remuneration committee in its meeting held today pursuant to exercise of stock options,,,ESOP/ESOS/ESPS,00:00:04,08022024130127,08-Feb-2024 13:01:31,-,False,,,105751781,,INE758T01015,ETERNAL LIMITED,2024-02-08 13:01:27,ETERNAL
07-Feb-2024 20:41:57,,https://nsearchives.nseindia.com/corporate/ZOMATO_07022024204157_ZomatoIntimationVietnamSigned.pdf,"Zomato Limited has informed the exchange regarding liquidation of Zomato Vietnam Company Limited., step down subsidiary of the Company.",,,Updates,00:00:06,07022024204157,07-Feb-2024 20:42:03,-,False,,,105751056,,INE758T01015,ETERNAL LIMITED,2024-02-07 20:41:57,ETERNAL
07-Feb-2024 20:38:32,,https://nsearchives.nseindia.com/corporate/ZOMATO_07022024203833_ZomatoIntimationLunchtimeSigned.pdf,"Zomato Limited has informed the exchange regarding liquidation of Lunchtime.cz s.r.o., step down subsidiary of the Company.",,,Updates,00:00:07,07022024203832,07-Feb-2024 20:38:39,-,False,,,105751054,,INE758T01015,ETERNAL LIMITED,2024-02-07 20:38:32,ETERNAL
01-Feb-2024 16:08:33,,https://nsearchives.nseindia.com/corporate/ZOMATO_01022024160833_ZomatoIntimationsigned.pdf,"Zomato Limited has informed the exchange that Company will hold its earnings conference call on Thursday, February 8, 2024 at 5:00 PM IST, to discuss the financial results of the Company for the quarter and nine months ended December 31, 2023.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:10,01022024160833,01-Feb-2024 16:08:43,-,False,,,105742715,,INE758T01015,ETERNAL LIMITED,2024-02-01 16:08:33,ETERNAL
25-Jan-2024 15:16:24,,https://nsearchives.nseindia.com/corporate/ZOMATO_25012024151625_ZPPLINtimationsigned.pdf,"Zomato Limited has informed  exchange that Zomato Payments Private Limited, wholly owned subsidiary, has been granted certificate of authorization from RBI to operate as an  Online Payment Aggregator  w.e.f. January 24, 2024'.",,,Updates,00:00:06,25012024151624,25-Jan-2024 15:16:30,-,False,,,105735630,,INE758T01015,ETERNAL LIMITED,2024-01-25 15:16:24,ETERNAL
12-Jan-2024 16:11:07,,https://nsearchives.nseindia.com/corporate/ZOMATO_12012024161107_ZomatoIntimatio745Signed.pdf,"Zomato Limited has filed with the exchange about certificate under Regulation 74 SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended December 31, 2023",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:06,12012024161107,12-Jan-2024 16:11:13,-,False,,,105723991,,INE758T01015,ETERNAL LIMITED,2024-01-12 16:11:07,ETERNAL
11-Jan-2024 16:51:26,,https://nsearchives.nseindia.com/corporate/ZOMATO_11012024165126_ZomatoIntimationSigned.pdf,Zomato Limited has informed the exchange regarding grant of stock options pursuant to the approval of nomination and remuneration committee,,,ESOP/ESOS/ESPS,00:00:06,11012024165126,11-Jan-2024 16:51:32,-,False,,,105722772,,INE758T01015,ETERNAL LIMITED,2024-01-11 16:51:26,ETERNAL
04-Jan-2024 11:17:37,,https://nsearchives.nseindia.com/corporate/ZOMATO_04012024111737_IntimationofLiquidationVietnam.pdf,Zomato Limited has informed the exchange regarding initiation of liquidation of its step down subsidiary Zomato Vietnam Company Limited.'.,,,Updates,00:00:05,04012024111737,04-Jan-2024 11:17:42,-,False,,,105715562,,INE758T01015,ETERNAL LIMITED,2024-01-04 11:17:37,ETERNAL
03-Jan-2024 17:58:32,,https://nsearchives.nseindia.com/corporate/ZOMATO_03012024175832_IntimationofLiquidationGastronauci.pdf,Zomato Limited has informed the exchange regarding initiation of liquidation of its step down subsidiary Gastronauci SP. Z.O.O,,,Updates,00:00:05,03012024175832,03-Jan-2024 17:58:37,-,False,,,105714976,,INE758T01015,ETERNAL LIMITED,2024-01-03 17:58:32,ETERNAL
31-Dec-2023 17:33:22,,https://nsearchives.nseindia.com/corporate/ZOMATO_31122023173322_ZomatoGSTintiamtionfinal.pdf,"Zomato Limited has informed the exchange regarding orders received from Sales Tax Officer, Ward 300, Delhi and Deputy Commissioner, DGSTO-4, Bengaluru, Karnataka",,,Updates,00:00:06,31122023173322,31-Dec-2023 17:33:28,-,False,,,105711894,,INE758T01015,ETERNAL LIMITED,2023-12-31 17:33:22,ETERNAL
31-Dec-2023 17:28:58,,https://nsearchives.nseindia.com/corporate/ZOMATO_31122023172858_ZomatoGSTintiamtionfinal.pdf,"Zomato Limited has informed the exchange regarding orders received from Sales Tax Officer, Ward 300, Delhi and Deputy Commissioner, DGSTO-4, Bengaluru, Karnataka",,,Updates,00:00:06,31122023172858,31-Dec-2023 17:29:04,-,False,,,105711888,,INE758T01015,ETERNAL LIMITED,2023-12-31 17:28:58,ETERNAL
27-Dec-2023 23:01:31,,https://nsearchives.nseindia.com/corporate/ZOMATO_27122023230132_ZomatoIntimationSCNSigned.pdf,Zomato Limited has informed the exchange regarding show cause notice received by the Company.,,,Updates,00:00:05,27122023230131,27-Dec-2023 23:01:36,-,False,,,105707591,,INE758T01015,ETERNAL LIMITED,2023-12-27 23:01:31,ETERNAL
22-Dec-2023 22:20:48,,https://nsearchives.nseindia.com/corporate/ZOMATO_22122023222048_InsiderTradingIntimationtostockexchange.pdf,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:06,22122023222048,22-Dec-2023 22:20:54,-,False,,,105704021,,INE758T01015,ETERNAL LIMITED,2023-12-22 22:20:48,ETERNAL
21-Dec-2023 22:21:40,,https://nsearchives.nseindia.com/corporate/ZOMATO_21122023222140_ZomatoIntimationShipSigned.pdf,Zomato Limited has informed the Exchange regarding 'Clarification on news article related to acquisition of Shiprocket'.,,,Updates,00:00:06,21122023222140,21-Dec-2023 22:21:46,-,False,,,105702777,,INE758T01015,ETERNAL LIMITED,2023-12-21 22:21:40,ETERNAL
17-Nov-2023 19:32:29,,https://nsearchives.nseindia.com/corporate/ZOMATO_17112023193229_ZomatointimationIMSigned.pdf,Zomato Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,17112023193229,17-Nov-2023 19:32:36,-,False,,,105678616,,INE758T01015,ETERNAL LIMITED,2023-11-17 19:32:29,ETERNAL
10-Nov-2023 15:22:06,,https://nsearchives.nseindia.com/corporate/ZOMATO_10112023152206_Zomatointimationearningscall.pdf,"Zomato Limited has informed the Exchange about Transcript of earnings call held on November 3, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,10112023152206,10-Nov-2023 15:22:13,-,False,,,105673127,,INE758T01015,ETERNAL LIMITED,2023-11-10 15:22:06,ETERNAL
05-Nov-2023 10:13:01,,https://nsearchives.nseindia.com/corporate/ZOMATO_05112023101301_Zomatonewspaperpublicationsigned.pdf,"Zomato Limited has informed the Exchange about extract of newspaper Publication - Financial Results for the quarter and half year ended September 30, 2023",,,Copy of Newspaper Publication,00:00:06,05112023101301,05-Nov-2023 10:13:07,-,False,,,105665521,,INE758T01015,ETERNAL LIMITED,2023-11-05 10:13:01,ETERNAL
03-Nov-2023 22:07:58,,https://nsearchives.nseindia.com/corporate/ZOMATO_03112023220758_Zomatoearningscallrecordingsigned.pdf,Zomato Limited has informed the Exchange about link of audio recording of earnings conference call.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:05,03112023220758,03-Nov-2023 22:08:03,-,False,,,105664720,,INE758T01015,ETERNAL LIMITED,2023-11-03 22:07:58,ETERNAL
03-Nov-2023 15:00:44,,https://nsearchives.nseindia.com/corporate/ZOMATO_03112023150044_ZomatoShareholderslettersigned.pdf,Zomato Limited has informed the Exchange regarding 'shareholders letter'.,,,Updates,00:00:14,03112023150044,03-Nov-2023 15:00:58,-,False,,,105663853,,INE758T01015,ETERNAL LIMITED,2023-11-03 15:00:44,ETERNAL
03-Nov-2023 14:56:57,,https://nsearchives.nseindia.com/corporate/ZOMATO_03112023145657_Zomatoutcomesigned.pdf,Zomato Limited has informed the Exchange regarding 'outcome of board meeting'.,,,Updates,00:00:23,03112023145657,03-Nov-2023 14:57:20,-,False,,,105663844,,INE758T01015,ETERNAL LIMITED,2023-11-03 14:56:57,ETERNAL
03-Nov-2023 14:53:16,,https://nsearchives.nseindia.com/corporate/Zomatoutcomesigned_03112023145316.pdf,"Zomato Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023.",,,Financial Result Updates,00:00:07,03112023145316,03-Nov-2023 14:53:23,-,False,,,157338,,INE758T01015,ETERNAL LIMITED,2023-11-03 14:53:16,ETERNAL
03-Nov-2023 13:32:49,,https://nsearchives.nseindia.com/corporate/ZOMATO_03112023133249_ZomatoIntimationSigned.pdf,"Zomato Limited has informed the Exchange regarding allotment of securities pursuant to ESOP at its NRC meeting held on November 03, 2023",,,Allotment of Securities,00:00:06,03112023133249,03-Nov-2023 13:32:55,-,False,,,105663739,,INE758T01015,ETERNAL LIMITED,2023-11-03 13:32:49,ETERNAL
02-Nov-2023 19:28:59,,https://nsearchives.nseindia.com/corporate/ZOMATO_02112023192859_ZomatoIntimationInvestormeetsigned.pdf,Zomato Limited has informed the Exchange about schedule of investor conferences.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:07,02112023192859,02-Nov-2023 19:29:06,-,False,,,105662930,,INE758T01015,ETERNAL LIMITED,2023-11-02 19:28:59,ETERNAL
26-Oct-2023 19:28:24,,https://nsearchives.nseindia.com/corporate/ZOMATO_26102023192824_ZomatoBMIntimationSigned.pdf,"Company will hold its earnings conference call on Friday, November 3, 2023 at 6:00 PM IST, to discuss the financial results of the Company for the quarter and half year ended September 30, 2023.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:06,26102023192824,26-Oct-2023 19:28:30,-,False,,,105654390,,INE758T01015,ETERNAL LIMITED,2023-10-26 19:28:24,ETERNAL
13-Oct-2023 16:50:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_13102023165025_ZomatointimationSigned.pdf,"Zomato Limited has filed with  Exchange, certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2023.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,13102023165025,13-Oct-2023 16:50:30,-,False,,,105643837,,INE758T01015,ETERNAL LIMITED,2023-10-13 16:50:25,ETERNAL
13-Oct-2023 12:39:55,,https://nsearchives.nseindia.com/corporate/ZOMATO_13102023123955_ZomatoIntimatiod.pdf,Zomato Limited has informed the Exchange regarding 'order passed District Consumer DisputeRedressal Forum (II) Jodhpur'.,,,Updates,00:00:07,13102023123955,13-Oct-2023 12:40:02,-,False,,,105643607,,INE758T01015,ETERNAL LIMITED,2023-10-13 12:39:55,ETERNAL
04-Oct-2023 19:10:45,,https://nsearchives.nseindia.com/corporate/ZOMATO_04102023191046_ZomatoIntimationofESOP.pdf,Zomato Limited has informed the exchange regarding the grant of stock options pursuant to the approval of Nomination and Remuneration Committee,,,Updates,00:00:06,04102023191045,04-Oct-2023 19:10:51,-,False,,,105635863,,INE758T01015,ETERNAL LIMITED,2023-10-04 19:10:45,ETERNAL
30-Sep-2023 21:18:46,,https://nsearchives.nseindia.com/corporate/ZOMATO_30092023211846_ZomatoIntimationchile.pdf,"Zomato Limited has informed the Exchange regarding 'liquidation of Zomato Chile SpA, wholly owned subsidiary of the Company'.",,,Updates,00:00:11,30092023211846,30-Sep-2023 21:18:57,-,False,,,105633733,,INE758T01015,ETERNAL LIMITED,2023-09-30 21:18:46,ETERNAL
23-Sep-2023 20:40:57,,https://nsearchives.nseindia.com/corporate/ZOMATO_23092023204057_ZomatoIntimationSigned.pdf,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:04,23092023204057,23-Sep-2023 20:41:01,-,False,,,105624904,,INE758T01015,ETERNAL LIMITED,2023-09-23 20:40:57,ETERNAL
15-Sep-2023 18:36:36,,https://nsearchives.nseindia.com/corporate/ZOMATO_15092023183636_ZomatoIntimationSigned.pdf,Zomato Limited has informed the exchange initiation of liquidation of its step down subsidiary located in Slovakia.,,,Updates,00:00:18,15092023183636,15-Sep-2023 18:36:54,-,False,,,105619865,,INE758T01015,ETERNAL LIMITED,2023-09-15 18:36:36,ETERNAL
01-Sep-2023 22:02:44,,https://nsearchives.nseindia.com/corporate/ZOMATO_01092023220244_ZomatoIntimationofdissolutionofLunchtime.pdf,"Zomato has informed the exchange that Company has initiated liquidation of Lunchtime.cz. s.r.o., step down subsidiary of the Company located in Czech Republic",,,Updates,00:00:05,01092023220244,01-Sep-2023 22:02:49,-,False,,,105607302,,INE758T01015,ETERNAL LIMITED,2023-09-01 22:02:44,ETERNAL
01-Sep-2023 11:19:00,,https://nsearchives.nseindia.com/corporate/ZOMATO_01092023111900_VotingresultsDisclosuresigned.pdf,Zomato Limited has informed the Exchange about Voting results and Scrutinizer report of Annual General Meeting held on 30-Aug-2023,,,Shareholders meeting,00:00:10,01092023111900,01-Sep-2023 11:19:10,-,False,,,105606254,,INE758T01015,ETERNAL LIMITED,2023-09-01 11:19:00,ETERNAL
30-Aug-2023 22:38:45,,https://nsearchives.nseindia.com/corporate/ZOMATO_30082023223845_ZomatoMOAAlteration.pdf,Zomato Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.,,,Amendment to AOA/MOA,00:00:05,30082023223845,30-Aug-2023 22:38:50,-,False,,,105604529,,INE758T01015,ETERNAL LIMITED,2023-08-30 22:38:45,ETERNAL
30-Aug-2023 22:36:54,,https://nsearchives.nseindia.com/corporate/ZOMATO_30082023223654_ZomatoAGMProceedings.pdf,"Zomato Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on August 30, 2023.",,,Shareholders meeting,00:00:05,30082023223654,30-Aug-2023 22:36:59,-,False,,,105604454,,INE758T01015,ETERNAL LIMITED,2023-08-30 22:36:54,ETERNAL
29-Aug-2023 18:31:14,,https://nsearchives.nseindia.com/corporate/ZOMATO_29082023183114_ZomatoZHPLAppt.pdf,Zomato Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:04,29082023183114,29-Aug-2023 18:31:18,-,False,,,105603167,,INE758T01015,ETERNAL LIMITED,2023-08-29 18:31:14,ETERNAL
22-Aug-2023 22:47:04,,https://nsearchives.nseindia.com/corporate/ZOMATO_22082023224704_Zomatointimationport.pdf,"Zomato Limited has informed the Exchange regarding liquidation of Zomato Media Portugal, Unipessoal Lda, wholly owned subsidiary of the Company, located in Portugal.",,,Updates,00:00:07,22082023224704,22-Aug-2023 22:47:11,-,False,,,105596727,,INE758T01015,ETERNAL LIMITED,2023-08-22 22:47:04,ETERNAL
10-Aug-2023 17:48:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_10082023174825_Earningscalltranscript.pdf,"Zomato Limited has informed the exchange about transcript of earnings call held on August 3, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:34,10082023174825,10-Aug-2023 17:48:59,-,False,,,105584745,,INE758T01015,ETERNAL LIMITED,2023-08-10 17:48:25,ETERNAL
06-Aug-2023 20:31:06,,https://nsearchives.nseindia.com/corporate/ZOMATO_06082023203106_NPAdQuarterlysigned.pdf,"Zomato Limited has informed the Exchange about extract of newspaper Publication - Financial Results for the quarter ended June 30, 2023.",,,Copy of Newspaper Publication,03:48:16,06082023203106,07-Aug-2023 00:19:22,-,False,,,105579275,,INE758T01015,ETERNAL LIMITED,2023-08-06 20:31:06,ETERNAL
05-Aug-2023 12:33:13,,https://nsearchives.nseindia.com/corporate/ZOMATO_05082023123313_ZomatoPostPublicationAdSigned.pdf,Zomato Limited has informed the Exchange about Newspaper Advertisement regarding 13th annual general meeting of the Company and other information.,,,Copy of Newspaper Publication,34:57:38,05082023123313,06-Aug-2023 23:30:51,-,False,,,105578446,,INE758T01015,ETERNAL LIMITED,2023-08-05 12:33:13,ETERNAL
04-Aug-2023 19:35:41,,https://nsearchives.nseindia.com/corporate/ZOMATO_04082023193541_ZomatoBRSRCoveringSigned.pdf,"Zomato Limited has informed the Exchange regarding 'business responsibility and sustainability report for the financial year ended March 31, 2023.",,,Updates,00:00:14,04082023193541,04-Aug-2023 19:35:55,-,False,,,105577983,,INE758T01015,ETERNAL LIMITED,2023-08-04 19:35:41,ETERNAL
04-Aug-2023 18:09:38,,https://nsearchives.nseindia.com/corporate/ZOMATO_04082023180938_NewspaperPublicationSigned.pdf,Zomato Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:18,04082023180938,04-Aug-2023 18:09:56,-,False,,,105577753,,INE758T01015,ETERNAL LIMITED,2023-08-04 18:09:38,ETERNAL
04-Aug-2023 17:17:17,,https://nsearchives.nseindia.com/corporate/ZOMATO_04082023171717_ZomatoAGMNoticeStockExchnage.pdf,"Zomato Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 30, 2023",,,Shareholders meeting,00:00:14,04082023171717,04-Aug-2023 17:17:31,-,False,,,105577549,,INE758T01015,ETERNAL LIMITED,2023-08-04 17:17:17,ETERNAL
03-Aug-2023 23:13:05,,https://nsearchives.nseindia.com/corporate/ZOMATO_03082023231305_disclosuresigned.pdf,Zomato Limited has filed with the exchange disclosure w.r.t continuing event.,,,Updates,00:00:13,03082023231305,03-Aug-2023 23:13:18,-,False,,,105576582,,INE758T01015,ETERNAL LIMITED,2023-08-03 23:13:05,ETERNAL
03-Aug-2023 20:37:49,,https://nsearchives.nseindia.com/corporate/ZOMATO_03082023203749_Earningscallsigned.pdf,"Zomato Limited has informed the Exchange about audio recording of the earnings call dated August 3, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:12,03082023203749,03-Aug-2023 20:38:01,-,False,,,105576350,,INE758T01015,ETERNAL LIMITED,2023-08-03 20:37:49,ETERNAL
03-Aug-2023 15:28:08,,https://nsearchives.nseindia.com/corporate/ZOMATO_03082023152808_Zomatoshareholdersletter.pdf,"Zomato Limited has filed with the exchange shareholders letter dated August 3, 2023 from Deepinder Goyal, Managing Director & Chief Executive Officer of the Company and Akshant Goyal, Chief Financial Officer of the Company.",,,Updates,00:00:13,03082023152808,03-Aug-2023 15:28:21,-,False,,,105575690,,INE758T01015,ETERNAL LIMITED,2023-08-03 15:28:08,ETERNAL
03-Aug-2023 15:19:08,,https://nsearchives.nseindia.com/corporate/ZOMATO_03082023151908_ZomatoOutcomeSigned.pdf,"Zomato Limited has informed the exchange that Board in its meeting held today approved the following:1. The un-audited financial results (standalone and consolidated) for the quarter ended June 30, 2023;2. The amendment in the policy on determination of materiality for disclosure of events or information ( Policy );3. Notice convening 13th AGM of the Company on Wednesday, August 30, 2023 at 4:30 p.m; and4. Amendments in the MOA of the Company w.r.t  cancellation of unissued authorised preference share capital of the Company and reallocation of the same to authorized equity share capital of the Company. The meeting of the Board commenced at 2:07 P.M. and concluded at 3:03 P.M.",,,Outcome of Board Meeting,00:00:34,03082023151908,03-Aug-2023 15:19:42,-,False,,,105575672,,INE758T01015,ETERNAL LIMITED,2023-08-03 15:19:08,ETERNAL
03-Aug-2023 15:17:47,,https://nsearchives.nseindia.com/corporate/ZomatoOutcomeSigned_03082023151747.pdf,"Zomato Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023.",,,Financial Result Updates,00:00:13,03082023151747,03-Aug-2023 15:18:00,-,False,,,155239,,INE758T01015,ETERNAL LIMITED,2023-08-03 15:17:47,ETERNAL
31-Jul-2023 18:58:39,,https://nsearchives.nseindia.com/corporate/ZOMATO_31072023185839_ZomatoESOPAllotmentIntimation.pdf,Zomato Limited has informed the Exchange regarding Allotment of 25259179  Shares.,,,ESOP/ESOS/ESPS,00:00:16,31072023185839,31-Jul-2023 18:58:55,-,False,,,105571590,,INE758T01015,ETERNAL LIMITED,2023-07-31 18:58:39,ETERNAL
25-Jul-2023 20:17:22,,https://nsearchives.nseindia.com/corporate/ZOMATO_25072023201722_ZomatoIntimationsigned.pdf,"Company will hold its earnings conference call on Thursday, August 3, 2023 at 6:00 PM IST, to discuss the financial results of the Company for the quarter ended June 30, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:08,25072023201722,25-Jul-2023 20:17:30,-,False,,,105565475,,INE758T01015,ETERNAL LIMITED,2023-07-25 20:17:22,ETERNAL
21-Jul-2023 19:22:23,,https://nsearchives.nseindia.com/corporate/ZOMATO_21072023192223_ZomatoIntimationPortugal.pdf,"Zomato has informed the exchange that Company has initiated liquidation of Zomato Media Portugal Unipessoal Lda, subsidiary of the Company located in Portugal.",,,Updates,00:00:08,21072023192223,21-Jul-2023 19:22:31,-,False,,,105562585,,INE758T01015,ETERNAL LIMITED,2023-07-21 19:22:23,ETERNAL
14-Jul-2023 17:26:13,,https://nsearchives.nseindia.com/corporate/ZOMATO_14072023172613_ZomatoIntimation74.pdf,"Zomato Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2023",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:05,14072023172613,14-Jul-2023 17:26:18,-,False,,,105555908,,INE758T01015,ETERNAL LIMITED,2023-07-14 17:26:13,ETERNAL
05-Jul-2023 22:44:45,,https://nsearchives.nseindia.com/corporate/ZOMATO_05072023224445_ZomatoIntimationIndonesiaf.pdf,"Zomato Limited has informed the Exchange that Company has initiated liquidation of PT Zomato Media Indonesia, subsidiary of the Company located in Indonesia.",,,Updates,00:00:07,05072023224445,05-Jul-2023 22:44:52,-,False,,,105547645,,INE758T01015,ETERNAL LIMITED,2023-07-05 22:44:45,ETERNAL
28-Jun-2023 15:37:13,,https://nsearchives.nseindia.com/corporate/ZOMATO_28062023153713_ZomatoIntimation.pdf,"Zomato Limited has informed the exchange that Company has received intimation yesterday regarding liquidation of Zomato NZ Media Private Limited, wholly owned subsidiary of the Company w.e.f June 22, 2023.",,,Updates,00:00:04,28062023153713,28-Jun-2023 15:37:17,-,False,,,105540916,,INE758T01015,ETERNAL LIMITED,2023-06-28 15:37:13,ETERNAL
24-Jun-2023 12:52:17,,https://nsearchives.nseindia.com/corporate/ZOMATO_24062023125217_ZomatoTradingwindowintimation.pdf,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:04,24062023125217,24-Jun-2023 12:52:21,-,False,,,105537878,,INE758T01015,ETERNAL LIMITED,2023-06-24 12:52:17,ETERNAL
13-Jun-2023 22:27:10,,https://nsearchives.nseindia.com/corporate/ZOMATO_13062023222710_ZomatoIntimationofdissolutionofZomatoAustralia.pdf,"Zomato Limited has informed the Exchange regarding 'Zomato Australia Pty Limited, step down subsidiary of the Company is deregistered w.e.f. June 11, 2023.'.",,,Updates,00:00:05,13062023222710,13-Jun-2023 22:27:15,-,False,,,105529670,,INE758T01015,ETERNAL LIMITED,2023-06-13 22:27:10,ETERNAL
09-Jun-2023 20:33:55,,https://nsearchives.nseindia.com/corporate/ZOMATO_09062023203355_ZomatoHyperpureAuditorIntimation.pdf,"Zomato Limited has informed the exchange regarding appointment of M/s S. R. Batliboi & Associates LLP  as statutory auditor of Zomato Hyperpure Private Limited, material subsidiary of the Company''.",,,Updates,00:00:04,09062023203355,09-Jun-2023 20:33:59,-,False,,,105527593,,INE758T01015,ETERNAL LIMITED,2023-06-09 20:33:55,ETERNAL
31-May-2023 20:45:55,,https://nsearchives.nseindia.com/corporate/ZOMATO_31052023204555_ZLInvestormeetsigned.pdf,Zomato Limited has informed the Exchange about schedule of meeting with group of investors,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:03,31052023204555,31-May-2023 20:45:58,-,False,,,105520343,,INE758T01015,ETERNAL LIMITED,2023-05-31 20:45:55,ETERNAL
30-May-2023 16:44:50,,https://nsearchives.nseindia.com/corporate/ZOMATO_30052023164450_ZomatoSecretarialCompliance.pdf,"Zomato Limited has filed with the exchange annual secretarial compliance report for the financial year ended March 31, 2023",,,Annual Secretarial Compliance Report,00:00:47,30052023164450,30-May-2023 16:45:37,-,False,,,105517671,,INE758T01015,ETERNAL LIMITED,2023-05-30 16:44:50,ETERNAL
26-May-2023 17:36:25,,https://nsearchives.nseindia.com/corporate/ZOMATO_26052023173625_ZoamtotranscriptintimationSigned.pdf,"Zomato Limited has informed the Exchange about Transcript of the earnings conference call held on May 19, 2023",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:11,26052023173625,26-May-2023 17:36:36,-,False,,,105512433,,INE758T01015,ETERNAL LIMITED,2023-05-26 17:36:25,ETERNAL
