an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-May-2019 18:06:00,,https://nsearchives.nseindia.com/corporate/listcontract1_3052019173030_DisclosureofRelatedPartyTransactions_304.pdf,"Hindustan Unilever Limited has submitted to the Exchange a copy of Disclosure under Regulation 23(9) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 for the financial year 2018-19.",,,Related Party Transactions,-,30052019180600,-,-,False,,,103548601,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-30 18:06:00,HINDUNILVR
27-May-2019 20:21:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_27052019201638_NewspaperAdvertisement_034.pdf,"Hindustan Unilever Limited has informed the Exchange regarding 'Our letter dated 3rd December, 2018 and in compliance with Regulation 30 of the LODR Regulations, kindly find enclosed herewith a copy of the advertisement published on 27th May, 2019 in Newspapers.'.",,,Updates,-,27052019202100,-,-,False,,,103537532,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-27 20:21:00,HINDUNILVR
22-May-2019 17:22:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_22052019172025_IEPFNewspaperpublication22052019_407.pdf,Hindustan Unilever Limited has informed the Exchange regarding 'Submission of Notice for attention of Equity Shareholders of the Company in respect of transfer of Equity Shares to Investor Education and Protection Fund (IEPF) Account'.,,,Updates,-,22052019172200,-,-,False,,,103527612,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-22 17:22:00,HINDUNILVR
22-May-2019 16:37:00,,https://nsearchives.nseindia.com/corporate/listcontract1_22052019152541_HINDU_309.pdf,"Hindustan Unilever Limited has informed the Exchange regarding Notice of Court Covened General Meeting to be held on Jun 29, 2019",,,Shareholders meeting,-,22052019163700,-,-,False,,,103527466,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-22 16:37:00,HINDUNILVR
21-May-2019 17:13:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_21052019170503_NoticeforMeetingUnsecuredCreditors_418.pdf,"Hindustan Unilever Limited has informed the Exchange about Scheme of Arrangement. Please find enclosed herewith a copy of the Notice convening the Meeting of the Unsecured Creditors of the Company scheduled to be held on Saturday, 29th June, 2019 at 12:00 P.M. at Unilever House, B. D. Sawant Marg, Chakala, Andheri East, Mumbai - 400099.",,,Scheme of Arrangement,-,21052019171300,-,-,False,,,103524420,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-21 17:13:00,HINDUNILVR
21-May-2019 17:02:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_21052019165850_NoticeforMeetingEquityShareholders_391.pdf,"Hindustan Unilever Limited has informed the Exchange about Scheme of Arrangement. Please find enclosed herewith a copy of the Notice convening the Meeting of the Equity Shareholders of the Company scheduled to be held on Saturday, 29th June, 2019 at 11.00 a.m. at Registered Office of the Company at Unilever House, B. D. Sawant Marg, Chakala, Andheri East, Mumbai - 400099.",,,Scheme of Arrangement,-,21052019170200,-,-,False,,,103524400,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-21 17:02:00,HINDUNILVR
21-May-2019 16:46:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_21052019164520_IntimationtoStockExchange21052019_362.pdf,Hindustan Unilever Limited has informed the Exchange regarding allotment of  96632 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,21052019164600,-,-,False,,,103524369,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-21 16:46:00,HINDUNILVR
09-May-2019 18:30:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_09052019182843_HULShareDealingCode_310.pdf,"Hindustan Unilever Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015",,,"Code of Conduct under SEBI(PIT) Reg., 2015",-,09052019183000,-,-,False,,,103497556,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-09 18:30:00,HINDUNILVR
07-May-2019 19:56:00,,https://nsearchives.nseindia.com/corporate/tkarbhari_07052019195048_hul_311.pdf,"Hindustan Unilever Limited has informed the Exchange that the Company has fixed Book Closure from June 22, 2019 to June 29, 2019 for the purpose of payment of FinalDividend and Annual General Meeting of the Company;",,,AGM/Book Closure,-,07052019195600,-,-,False,,,103490585,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-07 19:56:00,HINDUNILVR
07-May-2019 19:27:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_07052019192629_ReceiptofNCLTOrder_291.pdf,Hindustan Unilever Limited has informed the Exchange about Scheme of Arrangement,,,Scheme of Arrangement,-,07052019192700,-,-,False,,,103490574,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-07 19:27:00,HINDUNILVR
06-May-2019 09:11:00,,https://nsearchives.nseindia.com/corporate/listcontract3_06052019090811_HINDUNILVR_020.pdf,"Hindustan Unilever Limited has informed the Exchange regarding Outcome of Board Meeting held on May 03, 2019.",,,Outcome of Board Meeting,-,06052019091100,-,-,False,,,103485990,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-06 09:11:00,HINDUNILVR
03-May-2019 17:44:00,,https://nsearchives.nseindia.com/corporate/tkarbhari_03052019174008_hul_260.pdf,"Hindustan Unilever Limited has informed the Exchange that the board has recommended a final dividend of Rs. 13/- for the financial year ended March 31, 2019 on equity share of Re. 1/- each.",,,Dividend,-,03052019174400,-,-,False,,,103483408,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-03 17:44:00,HINDUNILVR
03-May-2019 16:55:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_03052019165258_InvestorPresentation03052019_217.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,03052019165500,-,-,False,,,103483367,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-03 16:55:00,HINDUNILVR
03-May-2019 16:16:21,,https://nsearchives.nseindia.com/corporate/Outcome03052019_03052019161621.zip,"Hindustan Unilever Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,03052019161621,-,-,False,,,126770,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-03 16:16:21,HINDUNILVR
03-May-2019 16:12:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_03052019161029_Outcome03052019_178.pdf,"Hindustan Unilever Limited has informed the Exchange that Board of Directors at its meeting held on May 03, 2019, recommended Final Dividend of 13 per equity share.",,,Dividend,-,03052019161200,-,-,False,,,103483329,Diversified,INE030A01027,Hindustan Unilever Limited,2019-05-03 16:12:00,HINDUNILVR
18-Apr-2019 15:08:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_18042019150749_ESOPCertificate31032019_181.pdf,Hindustan Unilever Limited has informed the Exchange regarding 'Quarterly ESOP Certificate'.,,,Updates,-,18042019150800,-,-,False,,,103457132,Diversified,INE030A01027,Hindustan Unilever Limited,2019-04-18 15:08:00,HINDUNILVR
03-Apr-2019 16:06:00,,https://nsearchives.nseindia.com/corporate/janilj_03042019150954_HUL_485.pdf,"Unilever PLC & Affiliates has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,03042019160600,-,-,False,,,103421370,Diversified,INE030A01027,Hindustan Unilever Limited,2019-04-03 16:06:00,HINDUNILVR
19-Mar-2019 15:27:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_19032019151845_IntimationtoStockExchange19032019_086.pdf,Hindustan Unilever Limited has informed the Exchange regarding allotment of  32453 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,19032019152700,-,-,False,,,103386943,Diversified,INE030A01027,Hindustan Unilever Limited,2019-03-19 15:27:00,HINDUNILVR
14-Mar-2019 16:08:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_14032019160225_PressRelease14032019_125.pdf,"Hindustan Unilever Limited has informed the Exchange regarding a press release dated March 14, 2019, titled ""Press Release - Mr. Sanjiv Mehta��s elevation as President, South Asia, Unilever and Member of Unilever Leadership Executive"".",,,Press Release,-,14032019160800,-,-,False,,,103376203,Diversified,INE030A01027,Hindustan Unilever Limited,2019-03-14 16:08:00,HINDUNILVR
28-Feb-2019 19:52:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_28022019195023_IntimationtoStockExchange28022019_228.pdf,Hindustan Unilever Limited has informed the Exchange regarding allotment of  23009 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,28022019195200,-,-,False,,,103345093,Diversified,INE030A01027,Hindustan Unilever Limited,2019-02-28 19:52:00,HINDUNILVR
25-Jan-2019 13:09:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_25012019123128_Intimation25012019_081.pdf,Hindustan Unilever Limited has informed the Exchange regarding 'Approval of the Competition commission of India to the proposed amalgamation of GlaxoSmithkline  Consumer Healthcare Limited  with Hindustan Unilever Limited'.,,,Updates,-,25012019130900,-,-,False,,,103256657,Diversified,INE030A01027,Hindustan Unilever Limited,2019-01-25 13:09:00,HINDUNILVR
17-Jan-2019 17:46:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_17012019174320_InvestorPresentation17012019_204.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,17012019174600,-,-,False,,,103237414,Diversified,INE030A01027,Hindustan Unilever Limited,2019-01-17 17:46:00,HINDUNILVR
17-Jan-2019 15:55:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_17012019155210_outcomeofboardmeeting17012019_116.pdf,"Hindustan Unilever Limited has informed the Exchange regarding  Board meeting held on January 17, 2019.",,,Outcome of Board Meeting,-,17012019155500,-,-,False,,,103237330,Diversified,INE030A01027,Hindustan Unilever Limited,2019-01-17 15:55:00,HINDUNILVR
17-Jan-2019 15:49:54,,https://nsearchives.nseindia.com/corporate/outcomeofboardmeeting17012019_17012019154954.zip,"Hindustan Unilever Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,17012019154954,-,-,False,,,124964,Diversified,INE030A01027,Hindustan Unilever Limited,2019-01-17 15:49:54,HINDUNILVR
27-Dec-2018 14:25:00,,https://nsearchives.nseindia.com/corporate/zrizvi_27122018142444_NewsClarification_054.pdf,"��The Exchange had sought clarification from the Company with respect to news item captioned- ""HUL found gulity of profiteering of Rs. 383cr"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is attached.",,,News Clarification,-,27122018142500,-,-,False,,,103181253,Diversified,INE030A01027,Hindustan Unilever Limited,2018-12-27 14:25:00,HINDUNILVR
26-Dec-2018 12:32:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""HUL found gulity of profiteering of Rs. 383cr"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,26122018123200,-,-,False,,,103177536,Diversified,INE030A01027,Hindustan Unilever Limited,2018-12-26 12:32:00,HINDUNILVR
05-Dec-2018 08:54:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_05122018085216_05122018InvestorPresentation_003.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,05122018085400,-,-,False,,,103126719,Diversified,INE030A01027,Hindustan Unilever Limited,2018-12-05 08:54:00,HINDUNILVR
04-Dec-2018 09:47:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_04122018094434_InvestorPresentation04122018_012.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,04122018094700,-,-,False,,,103123831,Diversified,INE030A01027,Hindustan Unilever Limited,2018-12-04 09:47:00,HINDUNILVR
03-Dec-2018 14:18:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_03122018141630_20181203InvestorPresentation_177.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,03122018141800,-,-,False,,,103122719,Diversified,INE030A01027,Hindustan Unilever Limited,2018-12-03 14:18:00,HINDUNILVR
03-Dec-2018 14:01:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_03122018135733_03122018outcomeofboardmeeting_167.pdf,"Hindustan Unilever Limited has informed the Exchange regarding  Board meeting held on December 03, 2018.",,,Outcome of Board Meeting,-,03122018140100,-,-,False,,,103122707,Diversified,INE030A01027,Hindustan Unilever Limited,2018-12-03 14:01:00,HINDUNILVR
29-Nov-2018 16:56:00,,https://nsearchives.nseindia.com/corporate/siddhantg_29112018165603_HINDUNILVR_7703_reply_165.pdf,"The Exchange has sought clarification from Hindustan Unilever Limited with respect to recent news item captioned ""Unilever may pip Nestle to buy GSK's India unit."". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Hindustan Unilever Limited has submitted their response.",,,News Verification,-,29112018165600,-,-,False,,,103114961,Diversified,INE030A01027,Hindustan Unilever Limited,2018-11-29 16:56:00,HINDUNILVR
29-Nov-2018 16:21:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_29112018161646_TransferofOperationofRTA_144.pdf,Hindustan Unilever Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,-,29112018162100,-,-,False,,,103114940,Diversified,INE030A01027,Hindustan Unilever Limited,2018-11-29 16:21:00,HINDUNILVR
29-Nov-2018 11:58:00,,-,"The Exchange has sought clarification from Hindustan Unilever Limited with respect to recent news item captioned ""Unilever may pip Nestle to buy GSK's India unit."". In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and  b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,29112018115800,-,-,False,,,103114668,Diversified,INE030A01027,Hindustan Unilever Limited,2018-11-29 11:58:00,HINDUNILVR
16-Nov-2018 09:50:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_16112018094319_20181116InvestorPresentation_374.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,16112018095000,-,-,False,,,103085408,Diversified,INE030A01027,Hindustan Unilever Limited,2018-11-16 09:50:00,HINDUNILVR
30-Oct-2018 17:46:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_30102018174203_ESOPCertificate30092018_292.pdf,Hindustan Unilever Limited has informed the Exchange regarding 'Quarterly ESOP Certificate'.,,,Updates,-,30102018174600,-,-,False,,,103046723,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-30 17:46:00,HINDUNILVR
12-Oct-2018 17:01:00,,https://nsearchives.nseindia.com/corporate/listcontract1_12102018163129_HINDUNIL_154.pdf,"Hindustan Unilever Limited had informed the Exchange that the Company has fixed Record Date as October 22, 2018 for the purpose of interim dividend, if any. The Company has now informed the Exchange that the Company has fixed Record Date as October 26, 2018 for the purpose of Interim Dividend.(Revised)",,,Record Date Updates,-,12102018170100,-,-,False,,,103003393,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-12 17:01:00,HINDUNILVR
12-Oct-2018 16:54:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_12102018165314_12102018InvestorPresentation_149.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,12102018165400,-,-,False,,,103003405,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-12 16:54:00,HINDUNILVR
12-Oct-2018 16:29:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_12102018162822_AppointmentofDirector12102018_132.pdf,"Hindustan Unilever Limited has informed the Exchange regarding Appointment of Mr Leo Puri as Independent Director of the company w.e.f. October 12, 2018.",,,Appointment,-,12102018162900,-,-,False,,,103003391,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-12 16:29:00,HINDUNILVR
12-Oct-2018 16:14:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_12102018161156_12102018OutcomeofBoardMeeting_124.pdf,"Hindustan Unilever Limited has informed the Exchange that Board of Directors at its meeting held on October 12, 2018, declared Interim Dividend of 9 per equity share.",,,Dividend,-,12102018161400,-,-,False,,,103003382,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-12 16:14:00,HINDUNILVR
12-Oct-2018 15:51:57,,https://nsearchives.nseindia.com/corporate/12102018OutcomeofBoardMeeting_12102018155157.zip,"Hindustan Unilever Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,12102018155157,-,-,False,,,122905,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-12 15:51:57,HINDUNILVR
05-Oct-2018 16:56:00,,https://nsearchives.nseindia.com/corporate/listcontract1_05102018143448_HINDUNILVR_177.pdf,"Hindustan Unilever Limited has informed the Exchange that the Company has fixed Record Date as October 22, 2018 for the purpose of interim dividend, if any.",,,Record Date,-,05102018165600,-,-,False,,,102984542,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-05 16:56:00,HINDUNILVR
01-Oct-2018 08:40:00,,https://nsearchives.nseindia.com/corporate/listcontract3_289201819555_28092018_Approval_of_scheme_of_arrangement_NSE_445.pdf,Hindustan Unilever Limited has informed the Exchange regarding�� Approval of Scheme of Arrangement -��,,,Scheme of Arrangement,-,01102018084000,-,-,False,,,102969960,Diversified,INE030A01027,Hindustan Unilever Limited,2018-10-01 08:40:00,HINDUNILVR
28-Sep-2018 14:21:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_28092018141904_NoticeofIEPFNewspaperpublication_244.pdf,Hindustan Unilever Limited has informed the Exchange regarding 'Submission of Notice for attention of Equity Shareholders of the Company in respect of transfer of Equity Shares to Investor Education and Protection Fund (IEPF) Account'.,,,Updates,-,28092018142100,-,-,False,,,102969549,Diversified,INE030A01027,Hindustan Unilever Limited,2018-09-28 14:21:00,HINDUNILVR
21-Sep-2018 15:43:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_21092018154126_IntimationtoStockExchange21092018_775.pdf,Hindustan Unilever Limited has informed the Exchange regarding allotment of  4248 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,21092018154300,-,-,False,,,102951435,Diversified,INE030A01027,Hindustan Unilever Limited,2018-09-21 15:43:00,HINDUNILVR
20-Sep-2018 10:24:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_20092018102139_20092018InvestorPresentation_508.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,20092018102400,-,-,False,,,102949470,Diversified,INE030A01027,Hindustan Unilever Limited,2018-09-20 10:24:00,HINDUNILVR
12-Sep-2018 10:00:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_12092018095825_CLSAInvestorConference12092018_292.pdf,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,12092018100000,-,-,False,,,102933380,Diversified,INE030A01027,Hindustan Unilever Limited,2018-09-12 10:00:00,HINDUNILVR
23-Aug-2018 11:27:00,,https://nsearchives.nseindia.com/corporate/HINDUNILVR_23082018111822_IntimationtoStockExchange_IncreaseinCapital_609.pdf,Hindustan Unilever Limited has informed the Exchange regarding allotment of  10889 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,23082018112700,-,-,False,,,102886173,Diversified,INE030A01027,Hindustan Unilever Limited,2018-08-23 11:27:00,HINDUNILVR
06-Aug-2018 14:10:00,,https://nsearchives.nseindia.com/corporate/HUL-PressRelease06082018_06082018141005_142.zip,"Hindustan Unilever Limited has informed the Exchange regarding a press release dated August 06, 2018, titled ""HUL signs agreement with Vijaykant Dairy to acquire Adityaa Milk Ice Cream Business "".",,,Press Release,-,06082018141000,-,-,False,,,102847874,Diversified,INE030A01027,Hindustan Unilever Limited,2018-08-06 14:10:00,HINDUNILVR
28-Jul-2018 18:10:00,,https://nsearchives.nseindia.com/corporate/SubmissionofAGMMinutes29062018_28072018181019_695.zip,"Hindustan Unilever Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on Jun 29, 2018",,,Shareholders meeting,-,28072018181000,-,-,False,,,102825607,Diversified,INE030A01027,Hindustan Unilever Limited,2018-07-28 18:10:00,HINDUNILVR
27-Jul-2018 15:12:00,,https://nsearchives.nseindia.com/corporate/ESOPCertificate30062018_27072018151213_177.zip,Hindustan Unilever Limited has informed the Exchange regarding 'Quarterly Certificate on ESOP Allotment'.,,,Updates,-,27072018151200,-,-,False,,,102823819,Diversified,INE030A01027,Hindustan Unilever Limited,2018-07-27 15:12:00,HINDUNILVR
16-Jul-2018 16:38:00,,https://nsearchives.nseindia.com/corporate/InvestorPresentationforthequarterended30062018_16072018163812_721.zip,Hindustan Unilever Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,16072018163800,-,-,False,,,102793783,Diversified,INE030A01027,Hindustan Unilever Limited,2018-07-16 16:38:00,HINDUNILVR
16-Jul-2018 16:15:00,,https://nsearchives.nseindia.com/corporate/Hindustan_16072018160412.zip,"Hindustan Unilever Limited has informed the Exchange regarding Outcome of Board Meeting held on July 16, 2018.",,,Outcome of Board Meeting,-,16072018161500,-,-,False,,,102793739,Diversified,INE030A01027,Hindustan Unilever Limited,2018-07-16 16:15:00,HINDUNILVR
16-Jul-2018 15:38:53,,https://nsearchives.nseindia.com/corporate/16072018OutcomeofBoardMeeting_16072018153853.zip,"Hindustan Unilever Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018.",,,Financial Result Updates,-,16072018153853,-,-,False,,,120869,Diversified,INE030A01027,Hindustan Unilever Limited,2018-07-16 15:38:53,HINDUNILVR
29-Jun-2018 22:07:00,,https://nsearchives.nseindia.com/corporate/ProceedingsOfAGM29062018_29062018220749_392.zip,"Hindustan Unilever Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 29, 2018",,,Shareholders meeting,-,29062018220700,-,-,False,,,102757772,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-29 22:07:00,HINDUNILVR
29-Jun-2018 22:03:00,,https://nsearchives.nseindia.com/corporate/OutcomeofAGM29062018_29062018220341_391.zip,"Hindustan Unilever Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on Jun 29, 2018. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,29062018220300,-,-,False,,,102757771,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-29 22:03:00,HINDUNILVR
26-Jun-2018 19:43:00,,https://nsearchives.nseindia.com/corporate/ClarificationLetter26062018_26062018194326.zip,"The Exchange has sought clarification from Hindustan Unilever Limited with respect to recent news item captioned ""Coca Cola plans to boost muscle with Horlicks buy"". The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Hindustan Unilever Limited has submitted their response.",,,News Verification,-,26062018194300,-,-,False,,,102748515,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-26 19:43:00,HINDUNILVR
26-Jun-2018 12:32:00,,-,"The Exchange has sought clarification from Hindustan Unilever Limited with respect to recent news item captioned Coca Cola plans to boost muscle with Horlicks buy. In this regard, Exchange have advised the Company to provide clarification/confirmation on the news item in detail including the following: a) Whether such negotiations were taking place and b) Whether you/company are aware of any information that has not been announced to the Exchanges which could explain the aforesaid movement in the trading. The response from the company is awaited.",,,News Verification,-,26062018123200,-,-,False,,,102748323,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-26 12:32:00,HINDUNILVR
25-Jun-2018 19:58:00,,https://nsearchives.nseindia.com/corporate/NoticeofIEPFNewspaperPublication_25062018195856_356.zip,Hindustan Unilever Limited has informed the Exchange regarding 'Notice for attention of Equity Shareholders of the Company in respect of transfer of Equity Shares to Investor Education and Protection Fund (IEPF) Account'.,,,Updates,-,25062018195800,-,-,False,,,102745688,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-25 19:58:00,HINDUNILVR
25-Jun-2018 19:25:00,,https://nsearchives.nseindia.com/corporate/Noticeof85thAGMNewspaperPublication_25062018192535_341.zip,"Hindustan Unilever Limited has informed the Exchange regarding 'Notice for attention of Equity Shareholders of the Company in respect of 85th Annual General Meeting to be held on 29th June, 2018'.",,,Updates,-,25062018192500,-,-,False,,,102745671,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-25 19:25:00,HINDUNILVR
18-Jun-2018 18:05:00,,https://nsearchives.nseindia.com/corporate/IntimationtoStockExchange18062018_18062018180525_340.zip,Hindustan Unilever Limited has informed the Exchange regarding 'Intimation of Increase in paid-up Capital of the Company'.,,,Updates,-,18062018180500,-,-,False,,,102729615,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-18 18:05:00,HINDUNILVR
06-Jun-2018 08:28:00,,https://nsearchives.nseindia.com/corporate/HULAnnualInvestorMeet2018_06062018082836_068.zip,Hindustan Unilever Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06062018082800,-,-,False,,,102701448,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-06 08:28:00,HINDUNILVR
05-Jun-2018 11:13:00,,https://nsearchives.nseindia.com/corporate/ChangeinManagementCommittee05062018_05062018111347_708.zip,"Hindustan Unilever Limited has informed the Exchange regarding a revised press release dated Jun 05, 2018, titled ""Change in Management Committee"".",,,Press Release (Revised),-,05062018111300,-,-,False,,,102699340,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-05 11:13:00,HINDUNILVR
05-Jun-2018 10:46:00,,https://nsearchives.nseindia.com/corporate/ChangeinManagementCommittee05062018_05062018104618_688.zip,"Hindustan Unilever Limited has informed the Exchange regarding a press release dated Jun 05, 2018, titled ""Change in Management Committee"".",,,Press Release,-,05062018104600,-,-,False,,,102699187,Diversified,INE030A01027,Hindustan Unilever Limited,2018-06-05 10:46:00,HINDUNILVR
30-May-2018 18:40:00,,https://nsearchives.nseindia.com/corporate/NoticeofAGMandAnnualReport20172018_30052018184049_601.zip,Hindustan Unilever Limited has informed the Exchange regarding 'Annual Report for the financial year 2017-18'.,,,Updates,-,30052018184000,-,-,False,,,102686106,Diversified,INE030A01027,Hindustan Unilever Limited,2018-05-30 18:40:00,HINDUNILVR
24-May-2018 16:47:00,,https://nsearchives.nseindia.com/corporate/IntimationtoStockExchange24052018_24052018164720_355.zip,Hindustan Unilever Limited has informed the Exchange regarding 'Intimation of Increase in paid-up Capital of the Company.'.,,,Updates,-,24052018164700,-,-,False,,,102670651,Diversified,INE030A01027,Hindustan Unilever Limited,2018-05-24 16:47:00,HINDUNILVR
14-May-2018 19:00:36,,https://nsearchives.nseindia.com/corporate/HINDUNIL.zip,"Hindustan Unilever Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018.",,,Financial Result Updates,-,14052018190036,-,-,False,,,119335,Diversified,INE030A01027,Hindustan Unilever Limited,2018-05-14 19:00:36,HINDUNILVR
