an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Apr-2019 10:02:00,,https://nsearchives.nseindia.com/corporate/PAM_11042019100034_11Apr19_041.pdf,"Larsen & Toubro Limited has informed the Exchange about Acquisition of the entire stake held by Tamil Nadu Industrial Development Corporation Limited (��TIDCO��) in L&T Shipbuilding Limited, a subsidiary company, on April 10, 2019.",,,Acquisition,-,11042019100200,-,-,False,,,103441295,Engineering,INE018A01030,Larsen & Toubro Limited,2019-04-11 10:02:00,LT
09-Apr-2019 19:26:00,,https://nsearchives.nseindia.com/corporate/listcontract3_09042019163419_landt_356.pdf,"Larsen & Toubro Limited has informed the Exchange regarding 'Intimation of record date and date of payment of Interest/redemption under Regulation 60(2) and 50(1) respectively of SEBI ( LODR) Regulations, 2015.'.",,,Updates,-,09042019192600,-,-,False,,,103435546,Engineering,INE018A01030,Larsen & Toubro Limited,2019-04-09 19:26:00,LT
04-Apr-2019 09:33:00,,https://nsearchives.nseindia.com/corporate/PAM_04042019093321_PressRelease040419_016.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated April 04, 2019, titled ""L&T Hydrocarbon Engineering awarded (Significant*) contracts across business segments"".",,,Press Release,-,04042019093300,-,-,False,,,103422843,Engineering,INE018A01030,Larsen & Toubro Limited,2019-04-04 09:33:00,LT
03-Apr-2019 11:42:00,,https://nsearchives.nseindia.com/corporate/PAM_03042019114216_03Apr19_067.pdf,Larsen & Toubro Limited has informed the Exchange regarding 'Sale Of Entire Stake In L&T Kobelco Machinery Pvt. Ltd'.,,,Updates,-,03042019114200,-,-,False,,,103421088,Engineering,INE018A01030,Larsen & Toubro Limited,2019-04-03 11:42:00,LT
02-Apr-2019 10:17:00,,https://nsearchives.nseindia.com/corporate/PAM_02042019101641_PressRelease020419_033.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated April 02, 2019, titled ""L&T Construction awarded contracts (Large*) for Power Transmission & Distribution business"".",,,Press Release,-,02042019101700,-,-,False,,,103417336,Engineering,INE018A01030,Larsen & Toubro Limited,2019-04-02 10:17:00,LT
01-Apr-2019 09:22:00,,https://nsearchives.nseindia.com/corporate/PAM_01042019092218_PressRelease010419_024.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated April 01, 2019, titled ""L&T awarded a Large* Contract for New Strategic Gas Export Pipeline by KOC-Kuwait"".",,,Press Release,-,01042019092200,-,-,False,,,103413577,Engineering,INE018A01030,Larsen & Toubro Limited,2019-04-01 09:22:00,LT
30-Mar-2019 14:01:00,,https://nsearchives.nseindia.com/corporate/PAM_30032019140053_30Mar19_090.pdf,"Larsen & Toubro Limited has informed the Exchange regarding 'Disclosures under SEBI (Prohibition of Insider Trading)             (Amendment) Regulations, 2018'.",,,Updates,-,30032019140100,-,-,False,,,103412931,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-30 14:01:00,LT
29-Mar-2019 11:02:00,,https://nsearchives.nseindia.com/corporate/PAM_29032019110129_PressRelease290319_022.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 29, 2019, titled ""L&T Announces a New Strategic Initiative, L&T-Nxt"".",,,Press Release,-,29032019110200,-,-,False,,,103411325,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-29 11:02:00,LT
28-Mar-2019 09:47:00,,https://nsearchives.nseindia.com/corporate/PAM_28032019094721_PressRelease280319_003.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 28, 2019, titled ""L&T Construction Wins (Significant*) Contracts for Various Businesses"".",,,Press Release,-,28032019094700,-,-,False,,,103406671,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-28 09:47:00,LT
26-Mar-2019 09:31:00,,https://nsearchives.nseindia.com/corporate/LT_26032019093001_lthepressrelease_013.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 26, 2019, titled ""L&T Hydrocarbon Engineering Awarded a Large* Contract for Coke Calciner Project in Sohar Industrial Estate, Oman"".",,,Press Release,-,26032019093100,-,-,False,,,103400577,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-26 09:31:00,LT
25-Mar-2019 12:41:00,,https://nsearchives.nseindia.com/corporate/PAM_25032019124010_25Mar19_070.pdf,Larsen & Toubro Limited has informed the Exchange regarding allotment of  104816 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,25032019124100,-,-,False,,,103398788,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-25 12:41:00,LT
25-Mar-2019 09:47:00,,https://nsearchives.nseindia.com/corporate/PAM_25032019094626_PressRelease250319_032.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 25, 2019, titled ""L&T Construction awarded (Large*) contracts for its Buildings and Factories & Water and Effluent Treatment businesses"".",,,Press Release,-,25032019094700,-,-,False,,,103396068,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-25 09:47:00,LT
19-Mar-2019 08:49:00,,https://nsearchives.nseindia.com/corporate/PAM_19032019084848_IRPresentation_013.pdf,Larsen & Toubro Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,19032019084900,-,-,False,,,103384944,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-19 08:49:00,LT
19-Mar-2019 08:35:00,,https://nsearchives.nseindia.com/corporate/listcontract1_193201973212_Reg30_011.pdf,Larsen & Toubro Limited has informed the Exchange that the Company has entered into a definitive agreement for acquisition of Shares of Mindtree Limited.,,,Acquisition,-,19032019083500,-,-,False,,,103384942,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-19 08:35:00,LT
18-Mar-2019 22:10:00,,https://nsearchives.nseindia.com/corporate/PAM_18032019221015_AnalystMeetIntimation_245.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,18032019221000,-,-,False,,,103384909,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-18 22:10:00,LT
18-Mar-2019 21:43:00,,https://nsearchives.nseindia.com/corporate/PAM_18032019214241_PressRelease18032019_243.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 18, 2019, titled ""Larsen & Toubro to acquire significant stake in Mindtree in an all-cash transaction subject to regulatory approvals"".",,,Press Release,-,18032019214300,-,-,False,,,103384861,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-18 21:43:00,LT
12-Mar-2019 09:59:00,,https://nsearchives.nseindia.com/corporate/PAM_12032019095906_PressRelease120319_008.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 12, 2019, titled ""L&T Construction Awarded (Significant*) Contracts for Power Transmission & Distribution Business"".",,,Press Release,-,12032019095900,-,-,False,,,103367348,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-12 09:59:00,LT
08-Mar-2019 09:29:00,,https://nsearchives.nseindia.com/corporate/PAM_08032019092834_PressRelease080319_013.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 08, 2019, titled ""L&T Hydrocarbon Engineering Awarded a Significant* Contract from ONGC"".",,,Press Release,-,08032019092900,-,-,False,,,103360216,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-08 09:29:00,LT
07-Mar-2019 09:29:00,,https://nsearchives.nseindia.com/corporate/PAM_07032019092905_PressRelease070319_007.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 07, 2019, titled ""L&T Construction Awarded (Large*) Contracts for its Buildings & Factories, Metallurgical & Material Handling and GeoStructure Businesses"".",,,Press Release,-,07032019092900,-,-,False,,,103356687,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-07 09:29:00,LT
06-Mar-2019 09:09:00,,https://nsearchives.nseindia.com/corporate/PAM_06032019090841_PressRelease060319_010.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 06, 2019, titled ""L&T Construction awarded large* contract for Metro Rail project Phase �� 2 by Bangalore Metro Rail Corporation Limited"".",,,Press Release,-,06032019090900,-,-,False,,,103353965,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-06 09:09:00,LT
05-Mar-2019 18:51:00,,https://nsearchives.nseindia.com/corporate/PAM_05032019185020_ReappointmentNEDs_298.pdf,Larsen & Toubro Limited has informed the Exchange regarding Reappointment of Director of the company.,,,Reappointment,-,05032019185100,-,-,False,,,103353211,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-05 18:51:00,LT
05-Mar-2019 09:35:00,,https://nsearchives.nseindia.com/corporate/PAM_05032019093525_PressRelease05032019_072.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated March 05, 2019, titled ""L&T Construction awarded contracts for Water & Effluent Treatment Business (Major*)"".",,,Press Release,-,05032019093500,-,-,False,,,103350938,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-05 09:35:00,LT
01-Mar-2019 09:05:00,,https://nsearchives.nseindia.com/corporate/zrizvi_13201985612_FurtherUpdate_005.pdf,"�� The Exchange had sought clarification from the Company with respect to news item captioned- "" Cognizant used L&T to bribe govt officials in India"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. Further response from the Company is attached��",,,News Clarification,-,01032019090500,-,-,False,,,103347121,Engineering,INE018A01030,Larsen & Toubro Limited,2019-03-01 09:05:00,LT
25-Feb-2019 17:41:00,,https://nsearchives.nseindia.com/corporate/listcontract1_25022019173939_Clarification_INDINFRAVIT_194.pdf,"The Exchange had sought clarification from the Company with respect to news item captioned- ""Canada's Omers picks up 22.4% in L&T arm"". It is incumbent upon the Exchanges in such situations to attempt to verify the accuracy or otherwise of the information reported and to disseminate to the market place the clarification/information furnished by the company. In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is attached.",,,News Clarification,-,25022019174100,-,-,False,,,103334556,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-25 17:41:00,LT
25-Feb-2019 16:49:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""Canada's Omers picks up 22.4% in L&T arm"". It is incumbent upon the Exchanges in such situations to attempt to verify the accuracy or otherwise of the information reported and to disseminate to the market place the clarification/information furnished by the company. In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,25022019164900,-,-,False,,,103334524,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-25 16:49:00,LT
22-Feb-2019 14:28:00,,https://nsearchives.nseindia.com/corporate/PAM_22022019142754_22Feb19_087.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,22022019142800,-,-,False,,,103330145,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-22 14:28:00,LT
19-Feb-2019 08:46:00,,https://nsearchives.nseindia.com/corporate/Mchheda_192201984622_Clarification_003.pdf,"�� The Exchange had sought clarification from the Company with respect to news item captioned- "" Cognizant used L&T to bribe govt officials in India"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is attached��",,,News Clarification,-,19022019084600,-,-,False,,,103319518,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-19 08:46:00,LT
18-Feb-2019 11:16:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- "" Cognizant used L&T to bribe govt officials in India"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited",,,News Clarification,-,18022019111600,-,-,False,,,103317252,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-18 11:16:00,LT
18-Feb-2019 09:14:00,,https://nsearchives.nseindia.com/corporate/PAM_18022019091422_PressRelease180219_046.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated February 18, 2019, titled ""L&T Construction Awarded a Mega* Contract for Design and Construction of a Major Airport."".",,,Press Release,-,18022019091400,-,-,False,,,103315991,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-18 09:14:00,LT
14-Feb-2019 09:21:00,,https://nsearchives.nseindia.com/corporate/PAM_14022019092055_PressRelease140219_011.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated February 14, 2019, titled ""L&T Construction Awarded Significant* Contracts for the Power Transmission & Distribution and Water & Effluent Treatment Businesses."".",,,Press Release,-,14022019092100,-,-,False,,,103308288,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-14 09:21:00,LT
13-Feb-2019 09:34:00,,https://nsearchives.nseindia.com/corporate/PAM_13022019093335_PressRelease130219_011.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated February 13, 2019, titled ""L&T Construction Awarded a Large* Contract for Construction of Hospitals"".",,,Press Release,-,13022019093400,-,-,False,,,103305121,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-13 09:34:00,LT
12-Feb-2019 09:14:00,,https://nsearchives.nseindia.com/corporate/PAM_12022019091344_PressRelease120219_008.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated February 12, 2019, titled ""L&T Hydrocarbon Engineering Awarded a Mega* Contract for South West Gas Fields Development Project by Sonatrach-Algeria"".",,,Press Release,-,12022019091400,-,-,False,,,103301935,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-12 09:14:00,LT
07-Feb-2019 14:25:00,,https://nsearchives.nseindia.com/corporate/PAM_07022019142454_07Feb19_113.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,07022019142500,-,-,False,,,103292071,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-07 14:25:00,LT
04-Feb-2019 10:51:00,,https://nsearchives.nseindia.com/corporate/PAM_04022019105043_PressRelease040219_037.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated February 04, 2019, titled ""L&T Construction Awarded Significant* Contracts for Individual Rural Water Supply Projects by Government of Odisha."".",,,Press Release,-,04022019105100,-,-,False,,,103279960,Engineering,INE018A01030,Larsen & Toubro Limited,2019-02-04 10:51:00,LT
31-Jan-2019 09:31:00,,https://nsearchives.nseindia.com/corporate/PAM_31012019093117_PressRelease310119_004.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 31, 2019, titled ""L&T Hydrocarbon Engineering Awarded Two Significant Contracts for Ethylene Glycol Project by IOCL"".",,,Press Release,-,31012019093100,-,-,False,,,103270847,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-31 09:31:00,LT
30-Jan-2019 14:52:00,,https://nsearchives.nseindia.com/corporate/PAM_30012019145152_InvestorPresentationQ3FY19_143.pdf,Larsen & Toubro Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,30012019145200,-,-,False,,,103269137,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-30 14:52:00,LT
25-Jan-2019 18:47:00,,https://nsearchives.nseindia.com/corporate/listcontract3_25012019182208_LT_outcome_378.pdf,"Larsen & Toubro Limited has informed the Exchange regarding Outcome of Board Meeting held on January 25, 2019.",,,Outcome of Board Meeting,-,25012019184700,-,-,False,,,103256919,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-25 18:47:00,LT
25-Jan-2019 18:25:00,,https://nsearchives.nseindia.com/corporate/PAM_25012019182423_AllotmentofShareESOP_350.pdf,Larsen & Toubro Limited has informed the Exchange regarding allotment of  404280 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,25012019182500,-,-,False,,,103256923,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-25 18:25:00,LT
25-Jan-2019 16:47:00,,https://nsearchives.nseindia.com/corporate/PAM_25012019164705_AnalystPresentationDec18_233.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,25012019164700,-,-,False,,,103256829,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-25 16:47:00,LT
25-Jan-2019 16:28:20,,https://nsearchives.nseindia.com/corporate/StandaloneDec18_25012019162820.zip,"Larsen & Toubro Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,25012019162820,-,-,False,,,125120,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-25 16:28:20,LT
25-Jan-2019 16:15:55,,https://nsearchives.nseindia.com/corporate/ConsolidatedDec18_25012019161555.zip,"Larsen & Toubro Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,25012019161555,-,-,False,,,125117,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-25 16:15:55,LT
19-Jan-2019 12:57:00,,https://nsearchives.nseindia.com/corporate/PAM_19012019125615_19Jan19_020.pdf,Larsen & Toubro Limited has informed the Exchange regarding 'Buyback of shares'.,,,Updates,-,19012019125700,-,-,False,,,103242299,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-19 12:57:00,LT
18-Jan-2019 14:12:00,,https://nsearchives.nseindia.com/corporate/PAM_18012019141124_18Jan19_071.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,18012019141200,-,-,False,,,103240751,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-18 14:12:00,LT
15-Jan-2019 09:23:00,,https://nsearchives.nseindia.com/corporate/PAM_15012019092230_PressRelease150119_018.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 15, 2019, titled ""L&T Hydrocarbon Consortium Wins another EPCI Order from Saudi Aramco"".",,,Press Release,-,15012019092300,-,-,False,,,103224563,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-15 09:23:00,LT
03-Jan-2019 09:59:00,,https://nsearchives.nseindia.com/corporate/PAM_03012019095811_PressRelease030119_006.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated January 03, 2019, titled ""L&T Construction Wins Orders Valued Rs. 1,060 Crore"".",,,Press Release,-,03012019095900,-,-,False,,,103197670,Engineering,INE018A01030,Larsen & Toubro Limited,2019-01-03 09:59:00,LT
31-Dec-2018 09:55:00,,https://nsearchives.nseindia.com/corporate/PAM_31122018095502_PressRelease311218_024.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated December 31, 2018, titled "" L&T Construction Wins Orders Valued Rs. 2,084 Crore"".",,,Press Release,-,31122018095500,-,-,False,,,103186990,Engineering,INE018A01030,Larsen & Toubro Limited,2018-12-31 09:55:00,LT
27-Dec-2018 09:48:00,,https://nsearchives.nseindia.com/corporate/PAM_27122018094822_PressRelease271218_001.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated December 27, 2018, titled ""L&T Construction Wins Orders Valued Rs. 2,357 Crore."".",,,Press Release,-,27122018094800,-,-,False,,,103179199,Engineering,INE018A01030,Larsen & Toubro Limited,2018-12-27 09:48:00,LT
07-Dec-2018 10:54:00,,https://nsearchives.nseindia.com/corporate/PAM_07122018105227_PressRelease071218_012.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated December 07, 2018, titled ""L&T Construction Wins Orders Valued Rs. 2,547 Crore"".",,,Press Release,-,07122018105400,-,-,False,,,103135082,Engineering,INE018A01030,Larsen & Toubro Limited,2018-12-07 10:54:00,LT
05-Dec-2018 11:18:00,,https://nsearchives.nseindia.com/corporate/PAM_05122018111528_PressRelease051218_021.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated December 05, 2018, titled ""L&T Construction Wins Orders Valued Rs. 2106 Crore"".",,,Press Release,-,05122018111800,-,-,False,,,103128407,Engineering,INE018A01030,Larsen & Toubro Limited,2018-12-05 11:18:00,LT
03-Dec-2018 11:00:00,,https://nsearchives.nseindia.com/corporate/PAM_03122018105817_PressRelease031218_119.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated December 03, 2018, titled ""L&T Construction Wins Orders Valued Rs. 1,127 Crore"".",,,Press Release,-,03122018110000,-,-,False,,,103122341,Engineering,INE018A01030,Larsen & Toubro Limited,2018-12-03 11:00:00,LT
27-Nov-2018 16:57:00,,https://nsearchives.nseindia.com/corporate/PAM_27112018165323_27Nov18_151.pdf,Larsen & Toubro Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,-,27112018165700,-,-,False,,,103107701,Engineering,INE018A01030,Larsen & Toubro Limited,2018-11-27 16:57:00,LT
24-Nov-2018 12:26:00,,https://nsearchives.nseindia.com/corporate/PAM_24112018122543_24Nov18_352.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,24112018122600,-,-,False,,,103102938,Engineering,INE018A01030,Larsen & Toubro Limited,2018-11-24 12:26:00,LT
12-Nov-2018 12:24:00,,https://nsearchives.nseindia.com/corporate/PAM_12112018122355_12Nov18_957.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12112018122400,-,-,False,,,103071449,Engineering,INE018A01030,Larsen & Toubro Limited,2018-11-12 12:24:00,LT
02-Nov-2018 14:30:00,,https://nsearchives.nseindia.com/corporate/PAM_02112018142937_InvestorPresentationQ2FY19_349.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,02112018143000,-,-,False,,,103055799,Engineering,INE018A01030,Larsen & Toubro Limited,2018-11-02 14:30:00,LT
02-Nov-2018 09:59:00,,https://nsearchives.nseindia.com/corporate/PAM_02112018095841_PressRelease021118_167.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated November 02, 2018, titled ""L&T Construction Wins Orders Valued  Rs.1329 Crore"".",,,Press Release,-,02112018095900,-,-,False,,,103054214,Engineering,INE018A01030,Larsen & Toubro Limited,2018-11-02 09:59:00,LT
31-Oct-2018 20:08:00,,https://nsearchives.nseindia.com/corporate/listcontract3_31102018195818_Lt_outcome_491.pdf,"Larsen & Toubro Limited has informed the Exchange regarding Outcome of Board Meeting held on October 31, 2018.",,,Outcome of Board Meeting,-,31102018200800,-,-,False,,,103049857,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-31 20:08:00,LT
31-Oct-2018 17:02:00,,https://nsearchives.nseindia.com/corporate/PAM_31102018163729_AnalystPresentation_312.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31102018170200,-,-,False,,,103049682,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-31 17:02:00,LT
31-Oct-2018 16:48:27,,https://nsearchives.nseindia.com/corporate/ResultStandalone_31102018164827.zip,"Larsen & Toubro Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,31102018164827,-,-,False,,,123407,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-31 16:48:27,LT
31-Oct-2018 16:26:44,,https://nsearchives.nseindia.com/corporate/ResultConsolidated_31102018162644.zip,"Larsen & Toubro Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,31102018162644,-,-,False,,,123401,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-31 16:26:44,LT
23-Oct-2018 15:31:00,,https://nsearchives.nseindia.com/corporate/PAM_23102018153031_Intimation_116.pdf,Larsen & Toubro Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23102018153100,-,-,False,,,103027137,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-23 15:31:00,LT
15-Oct-2018 09:26:00,,https://nsearchives.nseindia.com/corporate/PAM_15102018092550_PressRelease151018_101.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated October 15, 2018, titled ""L&T Heavy Engineering Wins Orders Valued  Rs. 1,050 Crore"".",,,Press Release,-,15102018092600,-,-,False,,,103004987,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-15 09:26:00,LT
08-Oct-2018 10:43:00,,https://nsearchives.nseindia.com/corporate/PAM_08102018104255_PressRelease081018_422.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated October 08, 2018, titled ""Power Transmission and Distribution Business of L&T Construction Wins Orders Valued Rs. 1,881 Crore."".",,,Press Release,-,08102018104300,-,-,False,,,102988809,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-08 10:43:00,LT
05-Oct-2018 19:24:00,,https://nsearchives.nseindia.com/corporate/listcontract3_51020181907_PublicAnnouncement_279.pdf,"Larsen & Toubro Limited has informed the Exchange regarding�� Public Announcement for Buyback of Equity Shares �� Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Public Announcement - Buyback of Shares,-,05102018192400,-,-,False,,,102984693,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-05 19:24:00,LT
04-Oct-2018 09:25:00,,https://nsearchives.nseindia.com/corporate/listcontract1_04102018092402_LT_PR_009.pdf,"Larsen & Toubro Limited has informed the Exchange regarding a press release dated October 04, 2018, titled ""L&T Hydrocarbon Engineering Consortium Wins Largest Oil & Gas Subsea Project for ONGC's Prestigious 98/2 Block. "".",,,Press Release,-,04102018092500,-,-,False,,,102979304,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-04 09:25:00,LT
03-Oct-2018 15:51:00,,https://nsearchives.nseindia.com/corporate/listcontract1_3102018152315_RecordDate_142.pdf,"Larsen & Toubro Limited has informed the Exchange regarding 'COPY OF RESOLUTION PASSED BY THE SHAREHOLDERS OF LARSEN &FTOVAIR052 5893LIMITED THROUGH POSTAL BALLOT ON OCTOBER 1, 2018 CERTIFIEtratitlitibro.comSECTION 21 OF THE COMPANIES ACT, 2013.'.",,,Updates,-,03102018155100,-,-,False,,,102977874,Engineering,INE018A01030,Larsen & Toubro Limited,2018-10-03 15:51:00,LT
