an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
03-Oct-2019 18:01:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_03102019180109_ScheduleofMeetingwithAnalystsAndInvestors03October2019_140.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,03102019180100,-,-,False,,,103834639,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-10-03 18:01:00,EICHERMOT
01-Oct-2019 17:34:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_01102019173356_RoyalEnfieldMotorcycleSalesDataforSeptember2019_538.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of September 2019,,,Monthly Business Updates,-,01102019173400,-,-,False,,,103831760,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-10-01 17:34:00,EICHERMOT
01-Oct-2019 12:47:00,,https://nsearchives.nseindia.com/corporate/Saadia_01102019124614_VECVSept2019salesupdate_175.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of September 2019,,,Monthly Business Updates,-,01102019124700,-,-,False,,,103831405,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-10-01 12:47:00,EICHERMOT
30-Sep-2019 15:57:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_30092019155722_ScheduleofMeetingswithAnalystsAndInvestors30September2019_572.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,30092019155700,-,-,False,,,103827492,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-30 15:57:00,EICHERMOT
25-Sep-2019 18:03:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_25092019180305_ScheduleofMeetingswithAnalystsAndInvestors25September2019_239.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,25092019180300,-,-,False,,,103817308,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-25 18:03:00,EICHERMOT
23-Sep-2019 16:05:00,,https://nsearchives.nseindia.com/corporate/Kumud_23092019160436_Tradingwindowclosure_149.pdf,"Eicher Motors Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,23092019160500,-,-,False,,,103810260,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-23 16:05:00,EICHERMOT
23-Sep-2019 09:34:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_23092019093155_ScheduleofMeetingswithAnalystsAndInvestors23September2019_028.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23092019093400,-,-,False,,,103808264,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-23 09:34:00,EICHERMOT
17-Sep-2019 13:52:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_17092019135205_ScheduleofMeetingswithAnalystsAndInvestors17September2019_078.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,17092019135200,-,-,False,,,103798874,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-17 13:52:00,EICHERMOT
14-Sep-2019 10:42:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_14092019104149_ScheduleofMeetingswithAnalystsAndInvestors14September2019_002.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,14092019104200,-,-,False,,,103793979,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-14 10:42:00,EICHERMOT
12-Sep-2019 16:06:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_12092019160542_ScheduleofMeetingswithAnalystsAndInvestors12September2019_052.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12092019160600,-,-,False,,,103788715,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-12 16:06:00,EICHERMOT
06-Sep-2019 09:56:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_06092019095623_ScheduleofMeetingwithAnalystsAndInvestors6September2019_035.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06092019095600,-,-,False,,,103776642,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-06 09:56:00,EICHERMOT
05-Sep-2019 14:48:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_05092019144824_ScheduleofMeetingwithAnalystsAndInvestor05September2019_257.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,05092019144800,-,-,False,,,103774474,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-05 14:48:00,EICHERMOT
04-Sep-2019 11:13:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_04092019111146_ScheduleofMeetingswithAnalystsAndInvestors04September2019_038.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04092019111300,-,-,False,,,103771350,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-04 11:13:00,EICHERMOT
01-Sep-2019 20:10:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_01092019200938_RoyalEnfieldMotorcycleSalesDataforAugust2019_024.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of August 2019,,,Monthly Business Updates,-,01092019201000,-,-,False,,,103766282,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-01 20:10:00,EICHERMOT
01-Sep-2019 16:18:00,,https://nsearchives.nseindia.com/corporate/Saadia_01092019161811_VECVAug2019Sales_014.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of August 2019,,,Monthly Business Updates,-,01092019161800,-,-,False,,,103766272,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-09-01 16:18:00,EICHERMOT
30-Aug-2019 17:20:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_30082019171940_ScheduleofMeetingswithAnalystsAndInvestors30August2019_317.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,30082019172000,-,-,False,,,103764286,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-30 17:20:00,EICHERMOT
26-Aug-2019 10:32:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_26082019103124_ScheduleofMeetingswithAnalystsAndInvestors26August2019_056.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26082019103200,-,-,False,,,103750053,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-26 10:32:00,EICHERMOT
21-Aug-2019 11:43:00,,https://nsearchives.nseindia.com/corporate/listcontract1_218201911400_Letter_047.pdf,Eicher Motors Limited has informed the Exchange regarding 'News clarification on article captioned- Royal Enfield's BS-VI roll-out plans ride on outcome of IP case '.,,,Updates,-,21082019114300,-,-,False,,,103741680,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-21 11:43:00,EICHERMOT
20-Aug-2019 15:19:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_20082019151854_ScheduleofMeetingswithAnalystsAndInvestors20August2019_134.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20082019151900,-,-,False,,,103739082,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-20 15:19:00,EICHERMOT
16-Aug-2019 10:52:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_16082019105152_ScheduleofMeetingswithAnalystsAndInvestors16August2019_053.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,16082019105200,-,-,False,,,103732771,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-16 10:52:00,EICHERMOT
08-Aug-2019 14:56:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_08082019145541_ScheduleofMeetingswithAnalystsAndInvestors8August2019_191.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,08082019145600,-,-,False,,,103716974,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-08 14:56:00,EICHERMOT
06-Aug-2019 12:33:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_06082019123306_ScheduleofMeetingswithAnalystsAndInvestors6August2019_088.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06082019123300,-,-,False,,,103709499,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-06 12:33:00,EICHERMOT
02-Aug-2019 00:43:00,,https://nsearchives.nseindia.com/corporate/Kumud_02082019004345_ESOP_003.pdf,Eicher Motors Limited has informed the Exchange regarding Grant of 8600  Options.,,,ESOP/ESOS/ESPS,-,02082019004300,-,-,False,,,103699635,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-02 00:43:00,EICHERMOT
02-Aug-2019 00:24:00,,https://nsearchives.nseindia.com/corporate/Kumud_02082019002413_RSUSCHEME_002.pdf,"Eicher Motors Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI LODR Regulations, 2015-Restricted Stock Unit Plan, 2019 '.",,,Updates,-,02082019002400,-,-,False,,,103699634,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-02 00:24:00,EICHERMOT
01-Aug-2019 23:10:00,,https://nsearchives.nseindia.com/corporate/Kumud_01082019230924_RESULTS_572.pdf,"Eicher Motors Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 01, 2019. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,-,01082019231000,-,-,False,,,103699626,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-01 23:10:00,EICHERMOT
01-Aug-2019 20:11:00,,https://nsearchives.nseindia.com/corporate/Kumud_01082019201048_GIST_539.pdf,"Eicher Motors Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 01, 2019",,,Shareholders meeting,-,01082019201100,-,-,False,,,103698353,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-01 20:11:00,EICHERMOT
01-Aug-2019 16:09:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_01082019160856_ScheduleofMeetingswithAnalystsAndInvestors1August2019_309.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01082019160900,-,-,False,,,103698131,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-01 16:09:00,EICHERMOT
01-Aug-2019 15:59:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_01082019155225_RoyalEnfieldMotorcycleSalesDataforJuly2019_301.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of July 2019,,,Monthly Business Updates,-,01082019155900,-,-,False,,,103698119,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-01 15:59:00,EICHERMOT
01-Aug-2019 13:32:00,,https://nsearchives.nseindia.com/corporate/Saadia_01082019133138_VECVSalesJuly2019_163.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of July 2019,,,Monthly Business Updates,-,01082019133200,-,-,False,,,103697986,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-08-01 13:32:00,EICHERMOT
31-Jul-2019 18:43:00,,https://nsearchives.nseindia.com/corporate/Kumud_31072019184250_Investorpresentation_398.pdf,Eicher Motors Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,31072019184300,-,-,False,,,103694646,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-31 18:43:00,EICHERMOT
31-Jul-2019 18:03:00,,https://nsearchives.nseindia.com/corporate/Kumud_31072019180331_Pressrelease_354.pdf,"Eicher Motors Limited has informed the Exchange regarding a press release dated July 31, 2019, titled ""Press Release"".",,,Press Release,-,31072019180300,-,-,False,,,103694604,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-31 18:03:00,EICHERMOT
31-Jul-2019 17:55:00,,https://nsearchives.nseindia.com/corporate/Kumud_31072019175521_Tradingwindow_341.pdf,Eicher Motors Limited has informed the Exchange regarding 'Opening of trading window for dealing in securities of Company'.,,,Updates,-,31072019175500,-,-,False,,,103694591,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-31 17:55:00,EICHERMOT
31-Jul-2019 17:40:34,,https://nsearchives.nseindia.com/corporate/outcome_31072019174034.zip,"Eicher Motors Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,31072019174034,-,-,False,,,128814,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-31 17:40:34,EICHERMOT
31-Jul-2019 17:37:00,,https://nsearchives.nseindia.com/corporate/Kumud_31072019173623_outcome_329.pdf,"Eicher Motors Limited has informed the Exchange regarding  Board meeting held on July 31, 2019.",,,Outcome of Board Meeting,-,31072019173700,-,-,False,,,103694579,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-31 17:37:00,EICHERMOT
26-Jul-2019 15:04:00,,https://nsearchives.nseindia.com/corporate/Kumud_26072019150400_confrencecall_162.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26072019150400,-,-,False,,,103684162,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-26 15:04:00,EICHERMOT
19-Jul-2019 12:29:00,,https://nsearchives.nseindia.com/corporate/Kumud_19072019122827_SAR_079.pdf,"Eicher Motors Limited has informed the Exchange regarding 'Secretarial Audit Report of VE Commercial Vehicles Limited, an unlisted Material Indian Subsidiary of Eicher Motors Limited, for the financial year ended March 31, 2019'.",,,Updates,-,19072019122900,-,-,False,,,103668347,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-19 12:29:00,EICHERMOT
08-Jul-2019 18:50:00,,https://nsearchives.nseindia.com/corporate/Kumud_08072019184952_NewspapernoticeEML_331.pdf,"Eicher Motors Limited has informed the Exchange regarding 'Regulation 30 of SEBI (LODR) Regulations, 2015- 37th Annual General Meeting- Newspaper advertisement'.",,,Updates,-,08072019185000,-,-,False,,,103637113,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-08 18:50:00,EICHERMOT
03-Jul-2019 11:25:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_03072019112421_ScheduleofMeetingswithAnalystsAndInvestors3July2019_034.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,03072019112500,-,-,False,,,103627865,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-03 11:25:00,EICHERMOT
01-Jul-2019 16:41:00,,https://nsearchives.nseindia.com/corporate/Saadia_01072019163842_VECVJuneSales_584.pdf,"Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of June 2019. Revised monthly business Updates for the Month of June 2019 of VE Commercial Vehicles Limited, an unlisted material subsidiary of Eicher Motors Limited",,,Monthly Business Updates,-,01072019164100,-,-,False,,,103622307,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-01 16:41:00,EICHERMOT
01-Jul-2019 16:28:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_01072019162639_RoyalEnfieldMotorcycleSalesDataforJune2019_567.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of June 2019,,,Monthly Business Updates,-,01072019162800,-,-,False,,,103622288,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-01 16:28:00,EICHERMOT
01-Jul-2019 10:32:00,,https://nsearchives.nseindia.com/corporate/Saadia_01072019103207_VECVJunesales_196.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of June 2019,,,Monthly Business Updates,-,01072019103200,-,-,False,,,103621473,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-07-01 10:32:00,EICHERMOT
27-Jun-2019 23:44:00,,https://nsearchives.nseindia.com/corporate/Kumud_27062019234407_FairDisclosure_465.pdf,"Eicher Motors Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015- Amendment to The Code of Practices and Procedures for Fair Disclosure of Unpublished Price Sensitive Information.",,,"Code of Conduct under SEBI(PIT) Reg., 2015",-,27062019234400,-,-,False,,,103615841,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-27 23:44:00,EICHERMOT
24-Jun-2019 10:24:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_24062019102407_ScheduleofMeetingswithInvestors24June2019_113.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,24062019102400,-,-,False,,,103604917,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-24 10:24:00,EICHERMOT
19-Jun-2019 18:09:00,,https://nsearchives.nseindia.com/corporate/Girjesh_19062019173815_transfer_of_shares_sandeep_sisodia_254.pdf,"Eicher Motors Limited has informed the Exchange regarding 'Intimation regarding transfer of shares of the Company pursuant to SEBI Circular   No.     SEBI/HO/MIRSD/DOS3/CIR/P/2018/139 dated November 6, 2018 on ��Standardized  norms for transfer of securities in physical mode��.'.",,,Updates,-,19062019180900,-,-,False,,,103593729,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-19 18:09:00,EICHERMOT
18-Jun-2019 15:46:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_18062019154627_ScheduleofMeetingswithInvestors18June2019_171.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,18062019154600,-,-,False,,,103590174,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-18 15:46:00,EICHERMOT
14-Jun-2019 17:15:00,,https://nsearchives.nseindia.com/corporate/Kumud_14062019171246_Tradingwindowclosure_220.pdf,"Eicher Motors Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,14062019171500,-,-,False,,,103583559,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-14 17:15:00,EICHERMOT
14-Jun-2019 17:15:00,,https://nsearchives.nseindia.com/corporate/Kumud_14062019171246_Tradingwindowclosure_220.pdf,"Eicher Motors Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,14062019171500,-,-,False,,,103583559,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-14 17:15:00,EICHERMOT
12-Jun-2019 15:37:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_12062019153633_ScheduleofMeetingwithInvestors12June2019_170.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12062019153700,-,-,False,,,103576470,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-12 15:37:00,EICHERMOT
07-Jun-2019 19:59:00,,https://nsearchives.nseindia.com/corporate/listcontract3_762019185054_EMLRelatedPartydisclosure_351.pdf,"Eicher Motors Limited has informed the Exchange regarding Disclosure of Related Party Transactions pursuant to Regulation 23(9) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Related Party Transactions,-,07062019195900,-,-,False,,,103565978,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-07 19:59:00,EICHERMOT
01-Jun-2019 16:55:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_01062019165420_RoyalEnfieldMotorcycleSalesDataforMay2019_046.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of May 2019,,,Monthly Business Updates,-,01062019165500,-,-,False,,,103552864,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-01 16:55:00,EICHERMOT
01-Jun-2019 12:50:00,,https://nsearchives.nseindia.com/corporate/Saadia_01062019124939_VECVMaysales_588.pdf,Eicher Motors Limited has informed the Exchange regarding Monthly Business Updates for the month of May 2019,,,Monthly Business Updates,-,01062019125000,-,-,False,,,103552807,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-06-01 12:50:00,EICHERMOT
31-May-2019 16:16:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_31052019161445_ScheduleofMeetingwithInvestors31May2019_329.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31052019161600,-,-,False,,,103551905,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-31 16:16:00,EICHERMOT
30-May-2019 16:27:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_30052019162654_ScheduleofMeetingwithAnalystsandInvestors30May2019_026.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,30052019162700,-,-,False,,,103548446,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-30 16:27:00,EICHERMOT
27-May-2019 16:45:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_27052019164421_ScheduleofMeetingswithAnalystsandInvestors27May2019_252.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,27052019164500,-,-,False,,,103537183,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-27 16:45:00,EICHERMOT
23-May-2019 15:54:00,,https://nsearchives.nseindia.com/corporate/listcontract1_235201914114_Letter_195.pdf,"The Exchange had sought clarification from the Company with respect to news item captioned- ""Delhi-based Flash Electronics sues Enfield in US for 'patent infringement"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is enclosed.",,,News Clarification,-,23052019155400,-,-,False,,,103530533,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-23 15:54:00,EICHERMOT
23-May-2019 15:51:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_23052019155042_ScheduleofMeetingwithAnalystsandInvestor23May2019_187.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23052019155100,-,-,False,,,103530597,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-23 15:51:00,EICHERMOT
21-May-2019 17:09:00,,-,"The Exchange has sought clarification from the Company with respect to news item captioned- ""Delhi-based Flash Electronics sues Enfield in US for 'patent infringement"". In this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) Whether such event stated in published news were taking place? If so, you are advised to provide the said information along with the sequence of events in chronological order. b) The material impact of this article on the Company. c) Whether company are aware of any information that has not been announced to the Exchanges under Regulation 30 of Listing Regulations. If so, you are advised to provide the said information and the reasons for not disclosing the same to the Exchange earlier as required under Regulation 30 of the Listing Regulations. The response from the Company is awaited.",,,News Clarification,-,21052019170900,-,-,False,,,103524370,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-21 17:09:00,EICHERMOT
15-May-2019 17:31:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_15052019173019_ScheduleofMeetingwithAnalystsandInvestor15May2019_347.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,15052019173100,-,-,False,,,103511290,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-15 17:31:00,EICHERMOT
13-May-2019 16:59:00,,https://nsearchives.nseindia.com/corporate/bdjoshi_13052019165903_ScheduleofMeetingswithAnalystsandInvestors13May2019_328.pdf,Eicher Motors Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,13052019165900,-,-,False,,,103505161,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-13 16:59:00,EICHERMOT
13-May-2019 15:55:00,,https://nsearchives.nseindia.com/corporate/Kumud_13052019155507_KMPdetails_260.pdf,Eicher Motors Limited has informed the Exchange regarding 'Company Update'.,,,Updates,-,13052019155500,-,-,False,,,103505106,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-13 15:55:00,EICHERMOT
13-May-2019 11:28:00,,https://nsearchives.nseindia.com/corporate/listcontract3_10052019190435_Bookclosure_087.pdf,"Eicher Motors Limited has informed the Exchange that the Company has fixed Book Closure from July 26, 2019 to August 1, 2019 for the purpose of Payment of Dividend and Annual General Meeting",,,AGM/Book Closure,-,13052019112800,-,-,False,,,103501168,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-13 11:28:00,EICHERMOT
10-May-2019 19:36:00,,https://nsearchives.nseindia.com/corporate/Kumud_10052019193548_Investorpresentation_383.pdf,Eicher Motors Limited has informed the Exchange regarding Investor Presentation,,,Investor Presentation,-,10052019193600,-,-,False,,,103501186,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-10 19:36:00,EICHERMOT
10-May-2019 19:07:00,,https://nsearchives.nseindia.com/corporate/listcontract3_10052019184700_EICHERMOT_outcome_366.pdf,"Eicher Motors Limited has informed the Exchange regarding Outcome of Board Meeting held on May 10, 2019.",,,Outcome of Board Meeting,-,10052019190700,-,-,False,,,103501147,Automobiles - 4 Wheelers,INE066A01013,Eicher Motors Limited,2019-05-10 19:07:00,EICHERMOT
