an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
30-May-2020 10:23:00,,https://nsearchives.nseindia.com/corporate/MARUTI_30052020102306_NSEBSEPR30052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 30, 2020, titled ""Customer Service a Priority: Maruti Suzuki announces extension of free service and warranty"".",,,Press Release,-,30052020102300,-,-,False,,,104326036,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-30 10:23:00,MARUTI
28-May-2020 10:24:00,,https://nsearchives.nseindia.com/corporate/MARUTI_28052020102432_NSEBSEPR28052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 28, 2020, titled ""Customers set to benefit with Maruti Suzuki and HDFC Bank alliance for consumer finance schemes"".",,,Press Release,-,28052020102400,-,-,False,,,104321220,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-28 10:24:00,MARUTI
28-May-2020 09:38:00,,https://nsearchives.nseindia.com/corporate/MARUTI_28052020093832_MARUTI_28052020005151_28052020093649.zip,"Promoters of Maruti Suzuki India Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 and 31(4) of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011 as at 31st March, 2020",,,Disclosure under SEBI Takeover Regulations,-,28052020093800,-,-,False,,,104320349,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-28 09:38:00,MARUTI
26-May-2020 14:35:00,,https://nsearchives.nseindia.com/corporate/MARUTI_26052020143549_NSEBSEPR226052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 26, 2020, titled ""Maruti Suzuki partners with ICICI bank to offer customers specially curated,flexible EMI financing schemes"".",,,Press Release,-,26052020143500,-,-,False,,,104317096,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-26 14:35:00,MARUTI
26-May-2020 10:31:00,,https://nsearchives.nseindia.com/corporate/MARUTI_26052020103112_NSEBSEPR26052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 26, 2020, titled ""Customer Safety in focus: Maruti Suzuki issues safety norms for True Value"".",,,Press Release,-,26052020103100,-,-,False,,,104316155,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-26 10:31:00,MARUTI
25-May-2020 08:01:00,,https://nsearchives.nseindia.com/corporate/MARUTI_25052020080150_NSEBSESMGPRO.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Restart of Production at Suzuki Motor Gujarat Pvt Limited'.,,,Updates,-,25052020080100,-,-,False,,,104315782,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-25 08:01:00,MARUTI
22-May-2020 12:22:00,,https://nsearchives.nseindia.com/corporate/MARUTI_22052020122255_NSEBSEPR22MAY2020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 22, 2020, titled ""Country s First Petrol BS6 compliant LCV, Maruti Suzuki Super Carry introduced in BS6 S-CNG"".",,,Press Release,-,22052020122200,-,-,False,,,104314131,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-22 12:22:00,MARUTI
22-May-2020 10:34:00,,https://nsearchives.nseindia.com/corporate/MARUTI_22052020103416_NSEBSEPR22052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 22, 2020, titled ""Buy Now Pay Later: Maruti Suzuki makes car buying easier for customers"".",,,Press Release,-,22052020103400,-,-,False,,,104313402,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-22 10:34:00,MARUTI
18-May-2020 14:51:00,,https://nsearchives.nseindia.com/corporate/MARUTI_18052020145151_NSEBSEPR18052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 18, 2020, titled ""Customer Safety Is Priority: Maruti Suzuki deliveries bring smiles to over 5,000 customers"".",,,Press Release,-,18052020145100,-,-,False,,,104304873,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-18 14:51:00,MARUTI
17-May-2020 18:50:00,,https://nsearchives.nseindia.com/corporate/MARUTI_17052020185034_NSEBSEPR17052020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Restart of production in Gurgaon plant'.,,,Updates,-,17052020185000,-,-,False,,,104303744,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-17 18:50:00,MARUTI
15-May-2020 17:17:00,,https://nsearchives.nseindia.com/corporate/MARUTI_15052020171700_NSEBSE15052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 15, 2020, titled ""No compromises to Safety & Unmatched Convenience: Maruti Suzuki rolls out guidelines forits workshops and service centres"".",,,Press Release,-,15052020171700,-,-,False,,,104302288,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-15 17:17:00,MARUTI
14-May-2020 15:46:00,,https://nsearchives.nseindia.com/corporate/MARUTI_14052020154621_NSEBSEFR13MAY2020.pdf,"Maruti Suzuki India Limited has informed the Exchange that The ensuing annual general meeting of the Company is scheduled to be held on 26th August 2020. Register of members will remain closed from Saturday, the 15th August 2020 to Wednesday, the 26th August 2020 (both days inclusive) for the purpose of dividend payment.",,,AGM/Book Closure,-,14052020154600,-,-,False,,,104299103,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-14 15:46:00,MARUTI
14-May-2020 15:45:00,,https://nsearchives.nseindia.com/corporate/MARUTI_14052020154548_NSEBSEFR13MAY2020.pdf,"Maruti Suzuki India Limited has informed the Exchange that the Company has fixed Book Closure from August 15, 2020 to August 26, 2020 for the purpose of Dividend",,,Book Closure,-,14052020154500,-,-,False,,,104299102,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-14 15:45:00,MARUTI
13-May-2020 16:38:00,,https://nsearchives.nseindia.com/corporate/MARUTI_13052020163855_NSEBSEJJIMPEX.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'AGREEMENT WITH SUMITOMO CORPORATION   JAPAN &SUMITOMO CORPORATION INDIA PRIVATE LIMITED'.,,,Updates,-,13052020163800,-,-,False,,,104296773,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-13 16:38:00,MARUTI
13-May-2020 16:25:00,,https://nsearchives.nseindia.com/corporate/MARUTI_13052020162530_NSEBSEBREZZA.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Supply of another product to Toyota Kirloskar Motor Pvt. Ltd.'.,,,Updates,-,13052020162500,-,-,False,,,104296769,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-13 16:25:00,MARUTI
13-May-2020 16:11:00,,https://nsearchives.nseindia.com/corporate/MARUTI_13052020161112_NSEBSEIDAPPOINTMENT.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding Appointment of Mr Maheshwar Sahu as Independent Director of the company w.e.f. May 14, 2020.",,,Appointment,-,13052020161100,-,-,False,,,104296764,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-13 16:11:00,MARUTI
13-May-2020 14:43:24,,https://nsearchives.nseindia.com/corporate/NSEBSEFR13MAY2020_13052020144324.zip,"Maruti Suzuki India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,13052020144324,-,-,False,,,133723,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-13 14:43:24,MARUTI
12-May-2020 10:34:00,,https://nsearchives.nseindia.com/corporate/MARUTI_12052020103452_NSEBSECONCALL12052020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,12052020103400,-,-,False,,,104293668,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-12 10:34:00,MARUTI
06-May-2020 18:03:00,,https://nsearchives.nseindia.com/corporate/MARUTI_06052020180343_NSEBSE06052020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Restart of Production Facilities'.,,,Updates,-,06052020180300,-,-,False,,,104284832,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-06 18:03:00,MARUTI
06-May-2020 10:34:00,,https://nsearchives.nseindia.com/corporate/MARUTI_06052020103422_NSEBSEPR06052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 06, 2020, titled ""Customer Safety at priority: Maruti Suzuki rolls out new norms for its showrooms"".",,,Press Release,-,06052020103400,-,-,False,,,104283526,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-06 10:34:00,MARUTI
04-May-2020 17:15:00,,https://nsearchives.nseindia.com/corporate/MARUTI_04052020171532_marutisuzuki.pdf,"Promoters of Maruti Suzuki India Limited has informed the Exchange regarding disclosure under regulation 30(2) of SEBI (SAST) Regulations, 2011",,,Disclosure under SEBI Takeover Regulations,-,04052020171500,-,-,False,,,104278749,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-04 17:15:00,MARUTI
01-May-2020 09:06:00,,https://nsearchives.nseindia.com/corporate/MARUTI_01052020090628_NSEBSEPR01052020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated May 01, 2020, titled ""Maruti Suzuki sales in April 2020"".",,,Press Release,-,01052020090600,-,-,False,,,104276674,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-05-01 09:06:00,MARUTI
21-Apr-2020 12:42:00,,https://nsearchives.nseindia.com/corporate/MARUTI_21042020124239_NSEBSETW21042020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,21042020124200,-,-,False,,,104256721,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-21 12:42:00,MARUTI
20-Apr-2020 16:55:00,,https://nsearchives.nseindia.com/corporate/MARUTI_20042020165507_NSEBSEFINALRENU.pdf,"MARUTI:The Exchange had sought clarification from Maruti Suzuki India Limited with respect to announcement dated 01-Apr-2020, regarding ""Cessation of Ms Renu Sud Karnad as Independent Director of the company w.e.f. March 31, 2020"". On basis of above the Company was required to clarify following: 1. No other material reasons other than providedThe response of the Company is attached.",,,Reply to Clarification Sought,-,20042020165500,-,-,False,,,104253957,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-20 16:55:00,MARUTI
16-Apr-2020 08:37:00,,-,"MARUTI:The Exchange has sought clarification from Maruti Suzuki India Limited with respect to announcement dated 01-Apr-2020, regarding ""Cessation of Ms Renu Sud Karnad as Independent Director of the company w.e.f. March 31, 2020"". On basis of above the Company is required to clarify following: 1. No other material reasons other than providedThe response of the Company is awaited.",,,Clarification,-,16042020083700,-,-,False,,,104246512,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-16 08:37:00,MARUTI
14-Apr-2020 19:30:00,,https://nsearchives.nseindia.com/corporate/MARUTI_14042020193030_NSEBSESMG14042020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Suzuki Motor Gujarat extends production suspension till further notice'.,,,Updates,-,14042020193000,-,-,False,,,104243760,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-14 19:30:00,MARUTI
14-Apr-2020 11:00:00,,https://nsearchives.nseindia.com/corporate/MARUTI_14042020110030_NSEBSEPR14042020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated April 14, 2020, titled ""Maruti Suzuki Cares: Gives preventive tips to customers"".",,,Press Release,-,14042020110000,-,-,False,,,104243658,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-14 11:00:00,MARUTI
07-Apr-2020 20:00:00,,https://nsearchives.nseindia.com/corporate/MARUTI_07042020200000_NSEBSEPRODUCTION07042020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding 'Production in March, 2020'.",,,Updates,-,07042020200000,-,-,False,,,104232327,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-07 20:00:00,MARUTI
01-Apr-2020 13:57:00,,https://nsearchives.nseindia.com/corporate/MARUTI_01042020135733_NSEBSE01042020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding Cessation of Ms Renu Sud Karnad as Independent Director of the company w.e.f. March 31, 2020.",,,Cessation,-,01042020135700,-,-,False,,,104226864,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-01 13:57:00,MARUTI
01-Apr-2020 10:12:00,,https://nsearchives.nseindia.com/corporate/MARUTI_01042020101248_NSEBSEPR01042020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated April 01, 2020, titled ""Maruti Suzuki sales in March 2020 and 2019-20"".",,,Press Release,-,01042020101200,-,-,False,,,104226490,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-04-01 10:12:00,MARUTI
30-Mar-2020 10:41:00,,https://nsearchives.nseindia.com/corporate/MARUTI_30032020104157_NSEBSEPR30032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 30, 2020, titled ""Maruti Suzuki announces service and warranty extensions to support customers"".",,,Press Release,-,30032020104100,-,-,False,,,104219468,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-30 10:41:00,MARUTI
28-Mar-2020 13:14:00,,https://nsearchives.nseindia.com/corporate/MARUTI_28032020131432_NSEBSEPR28032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 28, 2020, titled ""Maruti Suzuki mobilizes production of ventilators, masks and PPE to support India's preparationagainst COVID-19"".",,,Press Release,-,28032020131400,-,-,False,,,104217721,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-28 13:14:00,MARUTI
26-Mar-2020 12:32:00,,https://nsearchives.nseindia.com/corporate/MARUTI_26032020123257_NSEBSEPR26032020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Suzuki Motor Gujarat extends production shutdown till 14th April 2020'.,,,Updates,-,26032020123200,-,-,False,,,104214091,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-26 12:32:00,MARUTI
24-Mar-2020 15:01:00,,https://nsearchives.nseindia.com/corporate/MARUTI_24032020150140_NSEBSEPR2403202.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Suzuki Motor Gujarat extends production shutdown till 31st March 2020'.,,,Updates,-,24032020150100,-,-,False,,,104209743,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-24 15:01:00,MARUTI
23-Mar-2020 17:08:00,,https://nsearchives.nseindia.com/corporate/MARUTI_23032020170828_NSEBSEPR23032020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Suzuki Motor Gujarat halts production operations starting today B-shift'.,,,Updates,-,23032020170800,-,-,False,,,104206863,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-23 17:08:00,MARUTI
22-Mar-2020 15:55:00,,https://nsearchives.nseindia.com/corporate/MARUTI_22032020155532_NSEBSEPR22032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 22, 2020, titled ""Maruti Suzuki halts operations at its Haryana facilities"".",,,Press Release,-,22032020155500,-,-,False,,,104204648,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-22 15:55:00,MARUTI
20-Mar-2020 14:57:00,,https://nsearchives.nseindia.com/corporate/MARUTI_20032020145704_NSEBSEPR20032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 20, 2020, titled ""India s No.1 selling sedan, Maruti Suzuki Dzire in a new premium avatar"".",,,Press Release,-,20032020145700,-,-,False,,,104202884,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-20 14:57:00,MARUTI
20-Mar-2020 13:32:00,,https://nsearchives.nseindia.com/corporate/MARUTI_20032020133218_NSEBSETOURS20032020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Maruti Suzuki introduces BS-VI compliant Tour S CNG & Tour S Optional(Petrol & CNG) Variants'.,,,Updates,-,20032020133200,-,-,False,,,104202868,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-20 13:32:00,MARUTI
16-Mar-2020 19:10:00,,https://nsearchives.nseindia.com/corporate/MARUTI_16032020191030_NSEBSEPR216032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 16, 2020, titled ""Maruti Suzuki introduces Eeco BS6 S-CNG"".",,,Press Release,-,16032020191000,-,-,False,,,104190547,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-16 19:10:00,MARUTI
16-Mar-2020 15:26:00,,https://nsearchives.nseindia.com/corporate/MARUTI_16032020152605_NSEBSEPR16032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 16, 2020, titled ""Maruti Suzuki expands the Commercial network portfolio with extensive Tour range"".",,,Press Release,-,16032020152600,-,-,False,,,104190256,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-16 15:26:00,MARUTI
14-Mar-2020 16:21:00,,https://nsearchives.nseindia.com/corporate/MARUTI_14032020162113_NSEBSEPR14032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 14, 2020, titled ""Maruti Suzuki True Value now a one stop destination for Pre-Owned cars"".",,,Press Release,-,14032020162100,-,-,False,,,104188927,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-14 16:21:00,MARUTI
06-Mar-2020 18:32:00,,https://nsearchives.nseindia.com/corporate/MARUTI_06032020183204_NSEBSETW06032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,06032020183200,-,-,False,,,104175282,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-06 18:32:00,MARUTI
06-Mar-2020 10:09:00,,https://nsearchives.nseindia.com/corporate/MARUTI_06032020100931_NSEBSEPRODUCTION06032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding 'Production in February, 2020'.",,,Updates,-,06032020100900,-,-,False,,,104172640,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-06 10:09:00,MARUTI
04-Mar-2020 16:30:00,,https://nsearchives.nseindia.com/corporate/MARUTI_04032020163025_NSEBSEPR04032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 04, 2020, titled ""Maruti Suzuki partners with HDB Financial Services to facilitate easy car loans for customers"".",,,Press Release,-,04032020163000,-,-,False,,,104168610,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-04 16:30:00,MARUTI
02-Mar-2020 09:20:00,,https://nsearchives.nseindia.com/corporate/MARUTI_02032020092044_NSEBSEPR01032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 01, 2020, titled ""Maruti Suzuki Sales in February 2020"".",,,Press Release,-,02032020092000,-,-,False,,,104159722,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-02 09:20:00,MARUTI
01-Mar-2020 10:48:00,,https://nsearchives.nseindia.com/corporate/MARUTI_01032020104818_NSEBSEPR01032020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated March 01, 2020, titled ""Maruti Suzuki Sales in February 2020"".",,,Press Release,-,01032020104800,-,-,False,,,104159723,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-03-01 10:48:00,MARUTI
24-Feb-2020 11:01:00,,https://nsearchives.nseindia.com/corporate/MARUTI_24022020110128_NSEBNSEBREZZA.PDF,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 24, 2020, titled ""Maruti Suzuki launches the all new powerful and stylish Vitara Brezza"".",,,Press Release,-,24022020110100,-,-,False,,,104146966,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-24 11:01:00,MARUTI
18-Feb-2020 10:54:00,,https://nsearchives.nseindia.com/corporate/MARUTI_18022020105402_NSEBSEPR18022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 18, 2020, titled ""Maruti Suzuki launches the All New IGNIS"".",,,Press Release,-,18022020105400,-,-,False,,,104138159,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-18 10:54:00,MARUTI
14-Feb-2020 10:54:00,,https://nsearchives.nseindia.com/corporate/MARUTI_14022020105452_NSEBSEPR14022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 14, 2020, titled ""BS6 compliant Maruti Suzuki WagonR now also available in S-CNG"".",,,Press Release,-,14022020105400,-,-,False,,,104131202,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-14 10:54:00,MARUTI
08-Feb-2020 11:04:00,,https://nsearchives.nseindia.com/corporate/MARUTI_08022020110401_NSEBSEPR08022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 08, 2020, titled ""Suzuki Jimny showcased at Auto Expo 2020"".",,,Press Release,-,08022020110400,-,-,False,,,104114820,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-08 11:04:00,MARUTI
07-Feb-2020 16:15:00,,https://nsearchives.nseindia.com/corporate/MARUTI_07022020161517_NSEBSEPRODUCTION07022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding 'Production in January, 2020'.",,,Updates,-,07022020161500,-,-,False,,,104113801,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-07 16:15:00,MARUTI
07-Feb-2020 15:04:00,,https://nsearchives.nseindia.com/corporate/MARUTI_07022020150418_NSEBSEPR207022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 07, 2020, titled ""Maruti Suzuki Ertiga S-CNG is country s first BS6 compliant CNG MPV"".",,,Press Release,-,07022020150400,-,-,False,,,104113753,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-07 15:04:00,MARUTI
07-Feb-2020 12:19:00,,https://nsearchives.nseindia.com/corporate/MARUTI_07022020121946_NSEBSEPR07022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 07, 2020, titled ""Maruti Suzuki drives in the all new IGNIS"".",,,Press Release,-,07022020121900,-,-,False,,,104113626,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-07 12:19:00,MARUTI
06-Feb-2020 13:18:00,,https://nsearchives.nseindia.com/corporate/MARUTI_06022020131824_NSEBSEPR06022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 06, 2020, titled ""All new powerful and stylish Vitara Brezza BS6 Petrol unveiled"".",,,Press Release,-,06022020131800,-,-,False,,,104110238,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-06 13:18:00,MARUTI
05-Feb-2020 09:21:00,,https://nsearchives.nseindia.com/corporate/MARUTI_05022020092109_NSEBSEPR05022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 05, 2020, titled ""Maruti Suzuki targets sale of next 1 million green cars under"".",,,Press Release,-,05022020092100,-,-,False,,,104105058,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-05 09:21:00,MARUTI
01-Feb-2020 10:43:00,,https://nsearchives.nseindia.com/corporate/MARUTI_01022020104333_NSEBSESALES01022020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated February 01, 2020, titled ""Maruti Suzuki Sales in January 2020"".",,,Press Release,-,01022020104300,-,-,False,,,104095315,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-02-01 10:43:00,MARUTI
29-Jan-2020 18:45:00,,https://nsearchives.nseindia.com/corporate/MARUTI_29012020184557_NSEBSENEWSPAPER29012020.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Copy of published results'.,,,Updates,-,29012020184500,-,-,False,,,104088549,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-29 18:45:00,MARUTI
29-Jan-2020 11:31:00,,https://nsearchives.nseindia.com/corporate/MARUTI_29012020113120_NSEBSEPR29012020.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated January 29, 2020, titled ""Green Mobility: Maruti Suzuki at Auto Expo   The Motor Show 2020"".",,,Press Release,-,29012020113100,-,-,False,,,104088217,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-29 11:31:00,MARUTI
28-Jan-2020 19:24:00,,https://nsearchives.nseindia.com/corporate/MARUTI_28012020192355_NSEBSETOURSPR28012020_318.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Introduction of BS-VJ compliant TOUR S (Petrol)'.,,,Updates,-,28012020192400,-,-,False,,,104085763,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-28 19:24:00,MARUTI
28-Jan-2020 19:18:00,,https://nsearchives.nseindia.com/corporate/MARUTI_28012020191746_NSEBSESUPERCARRY28012020_310.pdf,Maruti Suzuki India Limited has informed the Exchange regarding 'Introduction of BS-VI compliant Super Carry (Petrol)'.,,,Updates,-,28012020191800,-,-,False,,,104085756,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-28 19:18:00,MARUTI
28-Jan-2020 13:34:48,,https://nsearchives.nseindia.com/corporate/NSEBSEFR28012020_28012020133448.zip,"Maruti Suzuki India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,28012020133448,-,-,False,,,132155,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-28 13:34:48,MARUTI
27-Jan-2020 18:56:00,,https://nsearchives.nseindia.com/corporate/MARUTI_27012020185455_NSEBSEPR27012020_293.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated January 27, 2020, titled ""Maruti Suzuki Announces Price Increase"".",,,Press Release,-,27012020185600,-,-,False,,,104082914,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-27 18:56:00,MARUTI
27-Jan-2020 11:58:00,,https://nsearchives.nseindia.com/corporate/MARUTI_27012020115743_NSEBSEPR27012020_047.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated January 27, 2020, titled ""Maruti Suzuki Alto BS6 now also available in S-CNG"".",,,Press Release,-,27012020115800,-,-,False,,,104082654,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-27 11:58:00,MARUTI
25-Jan-2020 10:50:00,,https://nsearchives.nseindia.com/corporate/MARUTI_25012020104903_BSENSEPR25012020_006.pdf,"Maruti Suzuki India Limited has informed the Exchange regarding a press release dated January 25, 2020, titled ""Maruti Suzuki NEXA rolls out Stylish and Sporty Ciaz S"".",,,Press Release,-,25012020105000,-,-,False,,,104080804,Automobiles - 4 Wheelers,INE585B01010,Maruti Suzuki India Limited,2020-01-25 10:50:00,MARUTI
