an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
25-Sep-2017 10:26:00,,https://nsearchives.nseindia.com/corporate/NSECessation_25092017102638_071.zip,"Bharat Electronics Limited has informed the Exchange regarding Cessation of Mrs Kusum Singh as Non- Executive Director of the company w.e.f. September 22, 2017.",,,Cessation,-,25092017102600,-,-,False,,,102134777,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-25 10:26:00,BEL
22-Sep-2017 17:11:00,,https://nsearchives.nseindia.com/corporate/NSE_BEL_Intimation_Appointment_AddlDirector_22092017_22092017171149_222.zip,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr Mukka Harish Babu as Independent Director of the company w.e.f. September 22, 2017.",,,Appointment,-,22092017171100,-,-,False,,,102131967,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-22 17:11:00,BEL
22-Sep-2017 17:11:00,,https://nsearchives.nseindia.com/corporate/NSE_BEL_Intimation_Appointment_AddlDirector_22092017_22092017171153_224.zip,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr Surendra S Sirohi as Independent Director of the company w.e.f. September 22, 2017.",,,Appointment,-,22092017171100,-,-,False,,,102131965,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-22 17:11:00,BEL
22-Sep-2017 17:11:00,,https://nsearchives.nseindia.com/corporate/NSE_BEL_Intimation_Appointment_AddlDirector_22092017_22092017171155_225.zip,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr Chandraker Bharti as Non- Executive Director of the company w.e.f. September 22, 2017.",,,Appointment,-,22092017171100,-,-,False,,,102131964,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-22 17:11:00,BEL
22-Sep-2017 17:11:00,,https://nsearchives.nseindia.com/corporate/NSE_BEL_Intimation_Appointment_AddlDirector_22092017_22092017171151_223.zip,"Bharat Electronics Limited has informed the Exchange regarding Appointment of Mr Vijay Shankar Madan as Independent Director of the company w.e.f. September 22, 2017.",,,Appointment,-,22092017171100,-,-,False,,,102131966,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-22 17:11:00,BEL
21-Sep-2017 08:30:00,,https://nsearchives.nseindia.com/corporate/NSE_21092017083055_015.zip,"Bharat Electronics Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 20, 2017. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,21092017083000,-,-,False,,,102125096,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-21 08:30:00,BEL
20-Sep-2017 22:06:00,,https://nsearchives.nseindia.com/corporate/NSE_20092017220613_001.zip,Bharat Electronics Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPresentations made at Analyst Meet held on 20 September 2017.,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20092017220600,-,-,False,,,102124710,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-20 22:06:00,BEL
18-Sep-2017 18:24:00,,https://nsearchives.nseindia.com/corporate/BEL_18092017182432.zip,"Bharat Electronics Limited has informed the Exchange that the Company has fixed Record Date as September 29, 2017 for the purpose of Issue of Bonus Shares",,,Record Date,-,18092017182400,-,-,False,,,102117462,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-18 18:24:00,BEL
07-Sep-2017 17:13:00,,https://nsearchives.nseindia.com/corporate/OFS_NSE_07092017171318_717.zip,"Bharat Electronics Limited has informed the Exchange regarding Updates on Offer of equity shares of the Company by the President of India (acting through the Ministry of Defence, Government of India) to the Eligible Employees of the Company as per the approval given by the Cabinet Committee on Economic Affairs on May 13, 2015 (""Employee Offer"").",,,Updates,-,07092017171300,-,-,False,,,102091217,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-09-07 17:13:00,BEL
31-Aug-2017 12:31:00,,https://nsearchives.nseindia.com/corporate/NSE_31082017123139_458.zip,Bharat Electronics Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates- Analysts Meet on 20 September 2017.,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31082017123100,-,-,False,,,102071592,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-31 12:31:00,BEL
26-Aug-2017 19:29:00,,https://nsearchives.nseindia.com/corporate/NSE-Final_26082017192924_386.zip,"Bharat Electronics Limited has informed the Exchange regarding a press release dated August 26, 2017, titled ""Press Release"".",,,Press Release,-,26082017192900,-,-,False,,,102059640,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-26 19:29:00,BEL
22-Aug-2017 18:32:00,,https://nsearchives.nseindia.com/corporate/NSE_AGM_Notice_22082017183248_039.zip,"Bharat Electronics Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 20, 2017",,,Shareholders meeting,-,22082017183200,-,-,False,,,102050374,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-22 18:32:00,BEL
12-Aug-2017 12:46:00,,https://nsearchives.nseindia.com/corporate/Clarification_12082017124647_146.zip,"The Exchange had sought clarification from Bharat Electronics Limited with respect to announcement dated 10-Aug-2017, regarding ""the Company has, in its meeting held on 10th August 2017, approved the proposal for issue of Bonus shares to the existing shareholders of the Company in the ratio of 1:10 ( One Bonus share for every 10 shares held). The aforesaid proposal is subject to the approval by Members of the Company at the ensuing Annual General Meeting through remote e-voting and ballot."". On basis of above the Company is required to clarify following: 1. Whether bonus is out of free reserves created out of profits or share premium account; 2. Details of share capital - pre and post bonus issue; 3. Free reserves and/ or share premium required for implementing the bonus issue; 4. Free reserves and/ or share premium available for capitalization and the date as on which such balance is available; 5. Whether thefigures are audited; 6. Estimated date by which such bonus shares would be credited/dispatched. The response of the Company is enclosed.",,,Reply to Clarification Sought,-,12082017124600,-,-,False,,,102029534,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-12 12:46:00,BEL
11-Aug-2017 17:19:00,,https://nsearchives.nseindia.com/corporate/NSE_11082017171936_646.zip,"Bharat Electronics Limited has informed the Exchange regarding Intimation of Offer of equity shares of the Company by the President of India (acting through the Ministry of Defence, Government of India) to the Eligible Employees of the Company as per the approval given by the Cabinet Committee on Economic Affairs on May 13, 2015 (""Employee Offer"").",,,Updates,-,11082017171900,-,-,False,,,102028092,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-11 17:19:00,BEL
10-Aug-2017 17:33:00,,-,"BEL:The Exchange had sought clarification from Bharat Electronics Limited with respect to announcement dated 10-Aug-2017, regarding ""the Company has, in its meeting held on 10th August 2017, approved the proposal for issue of Bonus shares to the existing shareholders of the Company in the ratio of 1:10 ( One Bonus share for every 10 shares held). The aforesaid proposal is subject to the approval by Members of the Company at the ensuing Annual General Meeting through remote e-voting and ballot."". On basis of above the Company is required to clarify following: 1. Whether bonus is out of free reserves created out of profits or share premium account;2. Details of share capital - pre and post bonus issue;3. Free reserves and/ or share premium required for implementing the bonus issue;4. Free reserves and/ or share premium available for capitalization and the date as on which such balance is available;5. Whether thefigures are audited;6. Estimated date by which such bonus shares would be credited/dispatched.The response of the Company is enclosed.",,,Clarification,-,10082017173300,-,-,False,,,102024595,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-10 17:33:00,BEL
10-Aug-2017 14:18:00,,https://nsearchives.nseindia.com/corporate/NSE_10082017141829_913.zip,"Bharat Electronics Limited has informed the Exchange that the Board of the Company has, in its meeting held on 10th August 2017, approved the proposal for issue of Bonus shares to the existing shareholders of the Company in the ratio of 1:10 ( One Bonus share for every 10 shares held). The aforesaid proposal is subject to the approval by Members of the Company at the ensuing Annual General Meeting through remote e-voting and ballot.",,,Bonus,-,10082017141800,-,-,False,,,102024381,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-10 14:18:00,BEL
03-Aug-2017 18:04:00,,https://nsearchives.nseindia.com/corporate/BEL_03082017180451.zip,"Bharat Electronics Limited has informed the Exchange that the register of members and share transfer books of the Company will remain closed from August 17, 2017 to  August 21, 2017 (both days inclusive) for the purpose of payment of final dividend and Annual General Meeting of the Company scheduled to be held on September 20, 2017.",,,AGM/Book Closure,-,03082017180400,-,-,False,,,102004766,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-03 18:04:00,BEL
01-Aug-2017 10:47:00,,https://nsearchives.nseindia.com/corporate/NSE_01082017104728_863.zip,Bharat Electronics Limited has informed the Exchange regarding statement containing the Highlights of 2017-18 Q1.,,,Updates,-,01082017104700,-,-,False,,,101997126,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-08-01 10:47:00,BEL
31-Jul-2017 16:36:57,,https://nsearchives.nseindia.com/corporate/NSE_31072017163657.zip,"Bharat Electronics Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017.",,,Financial Result Updates,-,31072017163657,-,-,False,,,113972,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-07-31 16:36:57,BEL
18-Jul-2017 16:31:00,,https://nsearchives.nseindia.com/corporate/NSE_18072017163130_371.zip,"Bharat Electronics Limited has submitted to the Exchange a copy of Audited Standalone and Consolidated Financial Results of the Company for the quarter/ year ended 31st March, 2017 with minor modifications in the format submitted earlier as advised by the Stock Exchanges.",,,Results,-,18072017163100,-,-,False,,,101958390,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-07-18 16:31:00,BEL
01-Jun-2017 11:13:00,,https://nsearchives.nseindia.com/corporate/NSE-RM-Awards_01062017111318_448.zip,"Bharat Electronics Limited has informed the Exchange regarding a press release dated Jun 01, 2017, titled ""BEL wins six Raksha Mantri s Awards"".",,,Press Release,-,01062017111300,-,-,False,,,101832580,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-06-01 11:13:00,BEL
31-May-2017 15:28:00,,https://nsearchives.nseindia.com/corporate/NSE-Press-Release_31052017152855_091.zip,"Bharat Electronics Limited has informed the Exchange regarding a press release dated May 31, 2017, titled ""Presentation Made at Press Conference on Performance of the Company During 2016-17."".",,,Press Release,-,31052017152800,-,-,False,,,101828597,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-05-31 15:28:00,BEL
30-May-2017 14:38:00,,https://nsearchives.nseindia.com/corporate/NSE-Press-Conference_30052017143858_870.zip,"Bharat Electronics Limited has informed the Exchange that the Company is organizing a Press Conference on May 31, 2017 at Bengaluru, wherein, the Chairman & Managing Director of the Company will be briefing the press about the performance of the Company for the year 2016-17. Any presentation/press release with respect to the same, will be posted on the website of the Company after the press conference and will also be sent to the stock exchanges for information of the investors.",,,Updates,-,30052017143800,-,-,False,,,101823867,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-05-30 14:38:00,BEL
30-May-2017 14:23:00,,https://nsearchives.nseindia.com/corporate/NSE-Info-for-Investors_30052017142315_849.zip,Bharat Electronics Limited has informed the Exchange regarding a statement containing the highlights of 2016-17.,,,Updates,-,30052017142300,-,-,False,,,101823861,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-05-30 14:23:00,BEL
29-May-2017 18:33:00,,https://nsearchives.nseindia.com/corporate/NSE-D_29052017183306_270.zip,"Bharat Electronics Limited has informed the Exchange that the Board of Directors of the Company at their meeting held on May 29, 2017, inter alia, has recommended a final dividend of Rs. 1.05/-per equity share (105%) for the financial year 2016-17 subject to approval by the shareholders in the next Annual General Meeting. The Dividend is in addition to the first Interim Dividend of Rs.3.00/-per equity share ( face value of the share Rs 10/-) and Second interim Dividend of Rs. 0.90/-per equity share ( face value of the share Rs. 01/-) declared in the last quarter.",,,Dividend,-,29052017183300,-,-,False,,,101819707,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-05-29 18:33:00,BEL
29-May-2017 18:15:28,,https://nsearchives.nseindia.com/corporate/NSE-F_29052017181528.zip,"Bharat Electronics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017.",,,Financial Result Updates,-,29052017181528,-,-,False,,,113122,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-05-29 18:15:28,BEL
02-May-2017 14:39:00,,-,"Bharat Electronics Limited has informed the Exchange that in pursuance of the Code of Conduct and Fair Disclosure Procedure for Regulating, Monitoring, Reporting and Prohibition of Insider Trading in BEL Securities , the Trading Window for dealing in the securities of the Company shall remain closed from May 10, 2017 to June 01,.2017.",,,Trading Window,-,02052017143900,-,-,False,,,101739513,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-05-02 14:39:00,BEL
10-Apr-2017 09:54:00,,https://nsearchives.nseindia.com/corporate/BEL_GOVT_10042017095432.zip,"Government of India has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,10042017095400,-,-,False,,,101678885,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-04-10 09:54:00,BEL
08-Apr-2017 10:17:00,,https://nsearchives.nseindia.com/corporate/NSE_08042017101753_063.zip,"Bharat Electronics Limited has informed the Exchange regarding Intimation about receipt of Sales Tax Demand Notices from Deputy Commissioner of Commercial Taxes, Bangalore, Karnataka.",,,Updates,-,08042017101700,-,-,False,,,101677629,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-04-08 10:17:00,BEL
01-Apr-2017 08:28:00,,https://nsearchives.nseindia.com/corporate/BEL_01042017082806_002.zip,"Bharat Electronics Limited has informed the Exchange regarding a press release dated April 01, 2017, titled ""BEL Achieves Turnover of Rs. 8800 Crores"".",,,Press Release,-,01042017082800,-,-,False,,,101659466,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-04-01 08:28:00,BEL
27-Mar-2017 14:44:00,,https://nsearchives.nseindia.com/corporate/BEL_ID_Pymt_NSE_27032017144402_454.zip,"Bharat Electronics Limited has informed the Exchange that the Second Interim Dividend of Re.0.90 per share declared by the Board on March 24, 2017 will be paid on and from March 31, 2017 to the eligible shareholders.",,,Date of payment of dividend,-,27032017144400,-,-,False,,,101644737,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-03-27 14:44:00,BEL
24-Mar-2017 18:35:00,,https://nsearchives.nseindia.com/corporate/BEL_24032017183516.zip,"Bharat Electronics Limited has informed the Exchange that the Company has fixed Record Date as March 30, 2017 for the purpose of Interim Dividend.",,,Record Date,-,24032017183500,-,-,False,,,101640191,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-03-24 18:35:00,BEL
24-Mar-2017 18:29:00,,https://nsearchives.nseindia.com/corporate/NSE_24032017182928_349.zip,"Bharat Electronics Limited has informed the Exchange that the Board of Directors of the Company have approved the declaration of Second interim dividend of Re.0.90 per share for the financial year 2016-17 by a resolution passed by circulation dated March 24, 2017.",,,Dividend,-,24032017182900,-,-,False,,,101640190,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-03-24 18:29:00,BEL
14-Mar-2017 11:35:00,,https://nsearchives.nseindia.com/corporate/NSE_14032017113534_922.zip,Bharat Electronics Limited has informed the Exchange regarding Credit Rating,,,Credit Rating,-,14032017113500,-,-,False,,,101607373,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-03-14 11:35:00,BEL
06-Mar-2017 18:55:00,,https://nsearchives.nseindia.com/corporate/BEL_06032017185525.zip,"Bharat Electronics Limited has informed the Exchange that the Company has fixed Record Date as March 17, 2017 for the purpose of for determining the eligibility of shareholders with regard to Sub-division of equity shares of the Company.",,,Record Date,-,06032017185500,-,-,False,,,101586814,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-03-06 18:55:00,BEL
06-Mar-2017 18:34:00,,https://nsearchives.nseindia.com/corporate/Voting_Results-NSE_06032017183454_488.zip,Bharat Electronics Limited has informed the Exchange regarding the voting Result of the Postal Ballot along with Scrutinizers Reports.,,,Shareholders meeting,-,06032017183400,-,-,False,,,101586800,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-03-06 18:34:00,BEL
21-Feb-2017 17:02:00,,https://nsearchives.nseindia.com/corporate/BEL_ofs_21022017170244.zip,"President of India, acting through and represented by the Ministry of Defence, Government of India has submitted to the Exchange, an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 1,11,68,139 equity shares of the Company (Bharat Electronics Limited) by President of India, acting through and represented by the Ministry of Defence, Government of India (Seller). Date and time of the opening of the offer for Non-Retail Investors: February 22, 2017at 9:15 a.m Date and time of the closing of the offer for Non-Retail Investors: February 22, 2017 at 3:30 p.m.; Date and time of the opening of the offer for Retail Investors: February 23, 2017 at 9:15 a.m Date and time of the closing of the offer for Retail Investors: February 23, 2017 at 3:30 p.mFloor Price for the offer shall be INR 1498 per equity share.",,,Offer For Sale-Stock Exchange Mechanism,-,21022017170200,-,-,False,,,101554517,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-02-21 17:02:00,BEL
16-Feb-2017 10:39:00,,https://nsearchives.nseindia.com/corporate/NSE1_16022017103931_067.zip,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 16, 2017, titled ""BEL receives Offset Contract for CoMPASS from Elbit Systems Electro Optics - ELOP Ltd, Israel"".",,,Press Release,-,16022017103900,-,-,False,,,101541488,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-02-16 10:39:00,BEL
14-Feb-2017 17:22:00,,https://nsearchives.nseindia.com/corporate/NSE_14022017172237_270.zip,"Bharat Electronics Limited has informed the Exchange regarding a press release dated February 14, 2017, titled ""BEL launches Remote Controlled Weapon Station for MBT Arjun Mk II"".",,,Press Release,-,14022017172200,-,-,False,,,101533142,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-02-14 17:22:00,BEL
14-Feb-2017 11:52:00,,https://nsearchives.nseindia.com/corporate/NSE_14022017115256_868.zip,"Bharat Electronics Limited has informed the Exchange that the Interim dividend will be paid on February 24,2017 to the eligible shareholders.",,,Date of payment of dividend,-,14022017115200,-,-,False,,,101532860,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-02-14 11:52:00,BEL
06-Feb-2017 16:22:00,,https://nsearchives.nseindia.com/corporate/NSE_Intimation_06022017162239_597.zip,Bharat Electronics Limited has submitted to the Exchange a copy of the Postal Ballot Notice.,,,Shareholders meeting,-,06022017162200,-,-,False,,,101506872,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-02-06 16:22:00,BEL
30-Jan-2017 14:34:00,,https://nsearchives.nseindia.com/corporate/NSE_30012017143421_216.zip,Bharat Electronics Limited has submitted to the Exchange a copy of Highlights of 3rd quarter 2016-17.,,,Updates,-,30012017143400,-,-,False,,,101485619,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-30 14:34:00,BEL
27-Jan-2017 19:13:00,,https://nsearchives.nseindia.com/corporate/BEL_OBM_27012017191354.zip,"Bharat Electronics Limited has informed the Exchange regarding Outcome of Board Meeting of the Company held on January 27, 2017.",,,Outcome of Board Meeting,-,27012017191300,-,-,False,,,101481162,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-27 19:13:00,BEL
27-Jan-2017 19:13:00,,https://nsearchives.nseindia.com/corporate/NSE-OC_27012017191333_615.zip,"Bharat Electronics Limited has informed the Exchange that the Board of Directors, at its meeting held on January 27, 2017, has considered and approved : (1) Sub-division of existing one equity share of Rs 10/- each face value fully paid-up into 10 number of equity shares of Re.1/- each face value , subject to approval of the shareholders.",,,Stock split,-,27012017191300,-,-,False,,,101481161,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-27 19:13:00,BEL
27-Jan-2017 19:09:00,,https://nsearchives.nseindia.com/corporate/BEL_27012017190952.zip,"Bharat Electronics Limited has informed the Exchange that the Board of Directors, at its meeting held on January 27, 2017 has declared interim dividend of Rs.3/- per share for the year 2016-17.",,,Dividend,-,27012017190900,-,-,False,,,101481159,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-27 19:09:00,BEL
27-Jan-2017 19:03:31,,https://nsearchives.nseindia.com/corporate/NSE-F_27012017190331.zip,"Bharat Electronics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016.",,,Financial Result Updates,-,27012017190331,-,-,False,,,110508,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-27 19:03:31,BEL
23-Jan-2017 19:14:00,,https://nsearchives.nseindia.com/corporate/NSE_23012017191411_622.zip,"Bharat Electronics Limited has informed the Exchange that Ministry of Defence, Government of India vide its letter dated January 23, 2017 appointed Mr. Ramchander N Bagdalkar, as Director (Human Resources) of the Company.",,,Appointment of Director,-,23012017191400,-,-,False,,,101468275,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-23 19:14:00,BEL
04-Jan-2017 17:17:00,,https://nsearchives.nseindia.com/corporate/BEL_04012017171717.zip,"Bharat Electronics Limited has informed the Exchange that the Company has fixed Record Date as February 4, 2017 for the purpose of Interim Dividend.",,,Record Date,-,04012017171700,-,-,False,,,101414489,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2017-01-04 17:17:00,BEL
14-Nov-2016 17:26:00,,https://nsearchives.nseindia.com/corporate/BEL_14112016172623_962.zip,Bharat Electronics Limited has informed the Exchange regarding Change in authorised KMPs to determine materiality of information/events.,,,Updates,-,14112016172600,-,-,False,,,101261839,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-11-14 17:26:00,BEL
08-Nov-2016 15:36:00,,https://nsearchives.nseindia.com/corporate/NSE_08112016153631_017.zip,"Bharat Electronics Limited has informed the Exchange that Ministry of Defence, Government of India vide its letter dated November 08, 2016 appointed Mr. M V Gowtama, as Chairman and Managing Director of the Company.",,,Appointment of Chairman and Managing Director,-,08112016153600,-,-,False,,,101247892,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-11-08 15:36:00,BEL
03-Nov-2016 10:17:00,,https://nsearchives.nseindia.com/corporate/D-HR-NSE_03112016101750_071.zip,"Bharat Electronics Limited has informed the Exchange that Mr. M L Shanmukh, Director (Human Resources) has retired from his services on 31st October, 2016 on attaining the age of superannuation.",,,Change in Director(s),-,03112016101700,-,-,False,,,101233743,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-11-03 10:17:00,BEL
01-Nov-2016 17:17:00,,https://nsearchives.nseindia.com/corporate/115071_IDBI_01112016171724.zip,IDBI Capital Markets & Securities Ltd has submitted to the Exchange a copy of Post Buyback Public Announcement for the Attention of Equity Shareholders/Beneficial Owners of Equity Shares of the Company.,,,Post Buyback Public Announcement,-,01112016171700,-,-,False,,,101225988,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-11-01 17:17:00,BEL
01-Nov-2016 13:02:00,,https://nsearchives.nseindia.com/corporate/NSE_01112016130254_346.zip,Bharat Electronics Limited has submitted to the Exchange a copy of Post Buyback Public Announcement for the Attention of Equity Shareholders/Beneficial Owners of Equity Shares of the Company.,,,Post Buyback Public Announcement,-,01112016130200,-,-,False,,,101225127,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-11-01 13:02:00,BEL
28-Oct-2016 12:51:00,,https://nsearchives.nseindia.com/corporate/NSE_28102016125141_242.zip,"Bharat Electronics Limited has informed the Exchange that the Board of the Company at its meeting held on October 27, 2016, appointed Mr. Koshy Alexander, currently holding the position of General Manager (Finance) at Corporate Office, as Chief Financial Officer (Key Managerial Personnel) of the Company.",,,Appointment of Chief Financial Officer,-,28102016125100,-,-,False,,,101221413,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-10-28 12:51:00,BEL
28-Oct-2016 12:33:00,,https://nsearchives.nseindia.com/corporate/NSE_28102016123351_228.zip,Bharat Electronics Limited has informed the Exchange regarding a statement containing the highlights of 2nd quarter of 2016-17.,,,Updates,-,28102016123300,-,-,False,,,101221405,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-10-28 12:33:00,BEL
27-Oct-2016 17:37:15,,https://nsearchives.nseindia.com/corporate/Financial_Results-NSE_27102016173715.zip,"Bharat Electronics Limited has submitted to the Exchange, the financial results for the period ended September 30, 2016.",,,Financial Result Updates,-,27102016173715,-,-,False,,,108902,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-10-27 17:37:15,BEL
01-Oct-2016 15:19:00,,https://nsearchives.nseindia.com/corporate/Change_in_Directors_NSE_01102016151935_362.zip,"Bharat Electronics Limited has informed the Exchange that Mr. Sunil Kumar Sharma, Chairman & Managing Director has retired from his services on September 30, 2016 on attaining the age of superannuation.",,,Change in  Managing Director,-,01102016151900,-,-,False,,,101142552,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-10-01 15:19:00,BEL
23-Sep-2016 17:00:00,,https://nsearchives.nseindia.com/corporate/NSE_23092016170023_335.zip,"Bharat Electronics Limited has submitted to the Exchange the details of voting results of the Annual General Meeting of the Company held on the September 22, 2016 along with Report of Scrutinizer.",,,"Regulation 44(3) of SEBI (LODR), Reg., 2015",-,23092016170000,-,-,False,,,101118715,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-09-23 17:00:00,BEL
23-Sep-2016 16:17:00,,https://nsearchives.nseindia.com/corporate/NSE_AGM_poceeding_23092016161736_289.zip,"Bharat Electronics Limited has submitted to the Exchange a copy of summary of Proceedings at the Annual General Meeting of the Company held on September 22, 2016.",,,Annual General Meeting Updates,-,23092016161700,-,-,False,,,101118693,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-09-23 16:17:00,BEL
23-Sep-2016 08:15:00,,https://nsearchives.nseindia.com/corporate/NSE_23092016081526_035.zip,"Bharat Electronics Limited has submitted to the Exchange a copy of Presentations Made at Analysts Meet held on September 22, 2016.",,,Analysts/Institutional Investor Meet/Con. Call Updates,-,23092016081500,-,-,False,,,101114504,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-09-23 08:15:00,BEL
19-Sep-2016 14:12:00,,https://nsearchives.nseindia.com/corporate/NSE_Appoitment_D(mkt)_19092016141247_428.zip,"Bharat Electronics Limited has informed the Exchange that Mrs. Anandi Ramalingam, has assumed charge as Director (Marketing) w.e.f. September 16, 2016.",,,Appointment of Director,-,19092016141200,-,-,False,,,101101848,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-09-19 14:12:00,BEL
19-Sep-2016 14:06:00,,https://nsearchives.nseindia.com/corporate/NSE_Press_Release_19092016140651_422.zip,"Bharat Electronics Limited has informed the Exchange vide letter dated September 19, 2016 regarding a press release dated September 17, 2016, titled "" Shri M Venkaiah Naidu to lay Foundation Stone for BEL's Advanced Night Vision Products Factory at Nimmaluru, Krishna District, AP"".",,,Press Release,-,19092016140600,-,-,False,,,101101845,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-09-19 14:06:00,BEL
15-Sep-2016 16:21:00,,https://nsearchives.nseindia.com/corporate/Public_Announcement_NSE_15092016162112_262.zip,"Bharat Electronics Limited has submitted to the Exchange a copy of Public Announcement For The Attention Of Equity Shareholders/ Beneficial Owners Of Equity Shares Of Company For The Buyback Of Equity Shares Through Tender Offer Under The Securities And Exchange Board Of India (Buy Back Of Securities) Regulations, 1998, As Amended.",,,Public Announcement - Buyback of Shares,-,15092016162100,-,-,False,,,101093963,Electronics - Industrial,INE263A01016,Bharat Electronics Limited,2016-09-15 16:21:00,BEL
