an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
09-Aug-2019 15:23:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_09082019152239_PressReleaseAugust9_242.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated August 09, 2019, titled ""TCS Launches Robotic Automation Solutions to Accelerate Digital Transformation in the Semiconductor Industry"".",,,Press Release,-,09082019152300,-,-,False,,,103720646,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-09 15:23:00,TCS
08-Aug-2019 15:15:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_08082019151252_PressReleaseAug8_215.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated August 08, 2019, titled ""TCS LATAM Named the Nearshore Trendsetter of the Year"".",,,Press Release,-,08082019151500,-,-,False,,,103717000,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-08 15:15:00,TCS
07-Aug-2019 18:34:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_07082019183151_SEInt_IEPF_507.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding 'Pursuant to Regulation 30 read with Schedule III Part A Para A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose the following documents:1.Copy of reminder letter to shareholders dated August 06, 20192.Copies of newspaper advertisement published in Free Press Journal (English),Business Standard (English) dated August 07, 2019 and Navshakti (Marathi) dated August 07, 2019'.",,,Updates,-,07082019183400,-,-,False,,,103713596,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-07 18:34:00,TCS
06-Aug-2019 18:11:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_06082019175850_SEInt_463.pdf,Tata Consultancy Services Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06082019181100,-,-,False,,,103709866,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-06 18:11:00,TCS
02-Aug-2019 15:13:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_02082019151058_PressReleaseAug2_232.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated August 02, 2019, titled ""TCS Positioned as a Leader in Application Modernization and Migration Services by Independent Research Firm"".",,,Press Release,-,02082019151300,-,-,False,,,103701684,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-02 15:13:00,TCS
01-Aug-2019 15:38:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_01082019153802_PressReleaseAugust12019_277.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated August 01, 2019, titled ""TCS Named a Leader in Banking BPS by Everest Group"".",,,Press Release,-,01082019153800,-,-,False,,,103698099,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-01 15:38:00,TCS
01-Aug-2019 11:38:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_01082019113651_PressReleaseAugust12019_065.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated August 01, 2019, titled ""TCS Launches New ADD Site Feasibility Platform for Data-driven Clinical Site Selection"".",,,Press Release,-,01082019113800,-,-,False,,,103697899,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-08-01 11:38:00,TCS
31-Jul-2019 12:04:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_31072019120322_PressReleaseJuly31_053.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 31, 2019, titled ""TCS a Leader in DevOps Services: Everest Group "".",,,Press Release,-,31072019120400,-,-,False,,,103694305,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-31 12:04:00,TCS
30-Jul-2019 11:08:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_30072019110729_PressRelease30July_035.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 30, 2019, titled ""TCS Enterprise Cloud Platform Wins the Equinix Best Innovation Award in Australia"".",,,Press Release,-,30072019110800,-,-,False,,,103690373,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-30 11:08:00,TCS
26-Jul-2019 16:40:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_26072019164017_PressReleaseJuly26_259.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 26, 2019, titled ""Deutsche Bank Spain Wins Celent Model Wealth Manager 2019 Award for Client Experience with TCS"".",,,Press Release,-,26072019164000,-,-,False,,,103684248,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-26 16:40:00,TCS
25-Jul-2019 11:15:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_25072019111513_PressReleaseJuly25_037.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 25, 2019, titled ""TCS Named a Leader in Digital Workplace Services by Everest Group"".",,,Press Release,-,25072019111500,-,-,False,,,103680988,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-25 11:15:00,TCS
24-Jul-2019 16:08:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_24072019160727_PressReleaseJuly24_224.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 24, 2019, titled ""TCS Named Oracle��s HCM Cloud Partner of the Year for The Netherlands"".",,,Press Release,-,24072019160800,-,-,False,,,103678295,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-24 16:08:00,TCS
23-Jul-2019 14:55:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_23072019145422_PressReleaseJuly23_153.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 23, 2019, titled ""TCS Completes One of the Largest Public Cloud Migrations to Deliver New Digital Foundation for Randstad"".",,,Press Release,-,23072019145500,-,-,False,,,103675292,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-23 14:55:00,TCS
16-Jul-2019 16:00:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_16072019155655_PressReleaseJuly16_155.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 16, 2019, titled ""Quartz��-powered TCS BaNCS�� Network Named Best Blockchain Breakthrough of the Year"".",,,Press Release,-,16072019160000,-,-,False,,,103658569,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-16 16:00:00,TCS
16-Jul-2019 12:13:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_16072019121315_PressReleaseJul16_053.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 16, 2019, titled ""TCS Recognized as a Leader in Gartner��s 2019 Magic Quadrant for Data Center Outsourcing and Hybrid Infrastructure Managed Services, Europe"".",,,Press Release,-,16072019121300,-,-,False,,,103658477,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-16 12:13:00,TCS
15-Jul-2019 16:46:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_15072019164544_PRJul15_251.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 15, 2019, titled ""Nedbank Insurance��s Core Transformation Powered by TCS BaNCS�� Wins 2019 Celent Model Insurer Award"".",,,Press Release,-,15072019164600,-,-,False,,,103655147,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-15 16:46:00,TCS
15-Jul-2019 11:49:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_15072019114828_PressReleaseJul15_079.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 15, 2019, titled ""NXP Partners with TCS to Transform its Enterprise Supply Chain IT Operations with ignio���� "".",,,Press Release,-,15072019114900,-,-,False,,,103654834,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-15 11:49:00,TCS
11-Jul-2019 16:34:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_11072019163228_PressReleaseJuly11_185.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 11, 2019, titled ""TCS Launches Jile�� 3.0 to Help Companies Achieve Agile Transformation"".",,,Press Release,-,11072019163400,-,-,False,,,103647846,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-11 16:34:00,TCS
10-Jul-2019 17:22:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_10072019172203_PRJuly10_224.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 10, 2019, titled ""TCS iON Collaborates with AICTE to Equip Students with Career Skills"".",,,Press Release,-,10072019172200,-,-,False,,,103644463,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-10 17:22:00,TCS
10-Jul-2019 13:19:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_10072019131848_PressReleaseJuly10_092.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 10, 2019, titled ""TCS Recognized with an Overall Positive Vendor Rating by Gartner Inc"".",,,Press Release,-,10072019131900,-,-,False,,,103644335,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-10 13:19:00,TCS
09-Jul-2019 17:31:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_09072019173111_TCSFinancialResultsJune2019_242.pdf,Tata Consultancy Services Limited has informed the Exchange regarding Date of payment of dividend,,,Date of payment of dividend,-,09072019173100,-,-,False,,,103639934,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-09 17:31:00,TCS
09-Jul-2019 17:27:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_09072019172711_TCSFinancialResultsJune2019_237.pdf,"Tata Consultancy Services Limited has informed the Exchange that Board of Directors at its meeting held on July 09, 2019, declared Interim Dividend of 5 per equity share.",,,Dividend,-,09072019172700,-,-,False,,,103639931,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-09 17:27:00,TCS
09-Jul-2019 17:23:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_09072019172252_TCSFinancialResultsJune2019_235.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding  Board meeting held on July 09, 2019.",,,Outcome of Board Meeting,-,09072019172300,-,-,False,,,103639928,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-09 17:23:00,TCS
09-Jul-2019 17:17:29,,https://nsearchives.nseindia.com/corporate/TCSFinancialResultsJune2019_09072019171729.zip,"Tata Consultancy Services Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,09072019171729,-,-,False,,,128445,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-09 17:17:29,TCS
08-Jul-2019 16:04:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_08072019160434_PressReleaseJuly82019_207.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 08, 2019, titled ""TCS a Leader in Advanced Digital Workplace Services: NelsonHall"".",,,Press Release,-,08072019160400,-,-,False,,,103637006,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-08 16:04:00,TCS
08-Jul-2019 12:07:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_08072019120749_PressReleaseJuly82019_090.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 08, 2019, titled ""TCS Helps Scottish Widows Enhance Customer Experience "".",,,Press Release,-,08072019120700,-,-,False,,,103636737,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-08 12:07:00,TCS
05-Jul-2019 12:17:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_05072019121715_PressReleaseJuly5_031.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 05, 2019, titled ""TCS Named an IoT Leader in Digital Transformation in the Retail Industry by NelsonHall"".",,,Press Release,-,05072019121700,-,-,False,,,103633563,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-05 12:17:00,TCS
04-Jul-2019 16:43:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_04072019164126_PressReleaseJuly4_169.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 04, 2019, titled ""Digitate Named the Best Overall AI Company of the Year by AI Breakthrough"".",,,Press Release,-,04072019164300,-,-,False,,,103630846,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-04 16:43:00,TCS
01-Jul-2019 11:23:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_01072019112212_PRJuly1_252.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 01, 2019, titled ""TCS Named a Leader in Banking BPO Digital Capability Platform Services by Everest Group"".",,,Press Release,-,01072019112300,-,-,False,,,103621584,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-07-01 11:23:00,TCS
28-Jun-2019 19:44:00,,https://nsearchives.nseindia.com/corporate/listcontract3_28062019192010_TCS_RD_210.pdf,"Tata Consultancy Services Limited has informed the Exchange that the Company has fixed Record Date as July 17, 2019 for the purpose of Interim dividend",,,Record Date,-,28062019194400,-,-,False,,,103618392,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-28 19:44:00,TCS
28-Jun-2019 18:27:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_28062019182647_SEInt_056.pdf,Tata Consultancy Services Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,28062019182700,-,-,False,,,103618311,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-28 18:27:00,TCS
28-Jun-2019 16:15:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_28062019161452_PressReleaseJune28_370.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 28, 2019, titled ""TCS Positioned as a Leader and Star Performer in Finance and Accounting Outsourcing by Everest Group"".",,,Press Release,-,28062019161500,-,-,False,,,103618044,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-28 16:15:00,TCS
28-Jun-2019 09:20:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_28062019091928_PRJune28_019.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 28, 2019, titled ""TCS Pace Port�� New York Launch to Set the Pace of Business 4.0�� Innovation "".",,,Press Release,-,28062019092000,-,-,False,,,103615865,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-28 09:20:00,TCS
27-Jun-2019 17:23:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_27062019172109_SEIntAMRS_268.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding Cessation of Mr Aman Mehta and Dr Ron Sommer as Independent Director of the company w.e.f. Jun 26, 2019.",,,Cessation,-,27062019172300,-,-,False,,,103614941,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-27 17:23:00,TCS
27-Jun-2019 17:01:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_27062019170017_SEIntOPBhatt_241.pdf,Tata Consultancy Services Limited has informed the Exchange regarding Reappointment of Director of the company.,,,Reappointment,-,27062019170100,-,-,False,,,103614914,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-27 17:01:00,TCS
27-Jun-2019 16:12:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_27062019161232_PressReleaseJune27_175.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 27, 2019, titled ""TCS Adopts Data Driven Insights to Increase Impact of Community Initiatives in North America"".",,,Press Release,-,27062019161200,-,-,False,,,103614855,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-27 16:12:00,TCS
26-Jun-2019 15:44:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_26062019154317_PressReleaseJune26_187.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 26, 2019, titled ""TCS Positioned as a Leader in Gartner��s 2019 Magic Quadrant for Data Center Outsourcing and Hybrid Infrastructure Managed Services, North America"".",,,Press Release,-,26062019154400,-,-,False,,,103611881,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-26 15:44:00,TCS
25-Jun-2019 15:39:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_25062019153800_PressReleaseJune25_178.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 25, 2019, titled ""TCS�� Jile�� Makes its Debut in the Gartner 2019 Magic Quadrant for Enterprise Agile Planning Tools"".",,,Press Release,-,25062019153900,-,-,False,,,103608968,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-25 15:39:00,TCS
24-Jun-2019 17:01:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_24062019170120_PressReleaseJune24_303.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 24, 2019, titled ""TCS Doubles Down on Japan Investment: Hikes Stake in JV with Mitsubishi Corporation"".",,,Press Release,-,24062019170100,-,-,False,,,103606160,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-24 17:01:00,TCS
20-Jun-2019 16:44:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_20062019164408_PressReleaseJune20_208.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 20, 2019, titled ""TCS Wins 2019 Pega Partner Award for Excellence in Digital Transformation"".",,,Press Release,-,20062019164400,-,-,False,,,103598263,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-20 16:44:00,TCS
19-Jun-2019 17:34:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_19062019173347_PRJun19_238.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 19, 2019, titled ""TCS Retains Position as America��s Most Community-Minded Information Technology Company"".",,,Press Release,-,19062019173400,-,-,False,,,103593710,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-19 17:34:00,TCS
19-Jun-2019 15:14:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_19062019151407_PressReleaseJune19_138.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 19, 2019, titled ""TCS Named 2018 Top Supplier of the Year by QIAGEN"".",,,Press Release,-,19062019151400,-,-,False,,,103593618,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-19 15:14:00,TCS
18-Jun-2019 16:17:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_18062019161702_PR18Jun19_208.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 18, 2019, titled ""TCS Named a Leader in Next-Gen Testing Services by NelsonHall"".",,,Press Release,-,18062019161700,-,-,False,,,103590217,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-18 16:17:00,TCS
18-Jun-2019 11:06:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_18062019110534_PressReleaseJune18_040.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 18, 2019, titled ""KGI Bank Prepares for its Next Phase of Growth with TCS BaNCS"".",,,Press Release,-,18062019110600,-,-,False,,,103589954,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-18 11:06:00,TCS
17-Jun-2019 17:00:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_17062019170002_PRJune17_273.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 17, 2019, titled ""TCS Teams Up with SAP to Transform Surgical Kit Handling with an IoT and Blockchain Solution Powered by SAP�� Leonardo"".",,,Press Release,-,17062019170000,-,-,False,,,103587380,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-17 17:00:00,TCS
17-Jun-2019 12:47:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_17062019124715_PressReleaseJun17_152.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 17, 2019, titled ""Federal Bank Improves Customer Experience with TCS�� Digital CASA Platform"".",,,Press Release,-,17062019124700,-,-,False,,,103587140,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-17 12:47:00,TCS
14-Jun-2019 18:08:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_14062019180809_SEIntJune142019_277.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 13, 2019. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,14062019180800,-,-,False,,,103583600,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-14 18:08:00,TCS
13-Jun-2019 12:00:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_13062019115451_PressReleaseJune132019_056.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 13, 2019, titled ""TCS Program Gives European Graduates a Head Start in Tech Careers"".",,,Press Release,-,13062019120000,-,-,False,,,103579867,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-13 12:00:00,TCS
11-Jun-2019 16:08:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_11062019160714_PRJune11_164.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 11, 2019, titled ""TCS Recognized as a Leader in Gartner Magic Quadrant for Managed Workplace Services, North America"".",,,Press Release,-,11062019160800,-,-,False,,,103573041,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-11 16:08:00,TCS
11-Jun-2019 12:08:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_11062019120744_PressReleaseJune11_063.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 11, 2019, titled ""L��nsf��rs��kringar Bank Adopts TCS BaNCS as its New Digital Core"".",,,Press Release,-,11062019120800,-,-,False,,,103572809,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-11 12:08:00,TCS
10-Jun-2019 11:19:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_10062019111809_PressReleaseJune10_053.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 10, 2019, titled ""TCS Positioned as a Leader and Star Performer in Property & Casualty Insurance BPO Services by Everest Group"".",,,Press Release,-,10062019111900,-,-,False,,,103569066,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-10 11:19:00,TCS
05-Jun-2019 15:29:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_05062019152818_PressReleaseJune5_484.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 05, 2019, titled ""TCS and Star Alliance Celebrate 15 years of Partnership with New Digital Transformation Initiatives"".",,,Press Release,-,05062019152900,-,-,False,,,103560041,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-05 15:29:00,TCS
04-Jun-2019 16:30:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_04062019162834_PRJune4_203.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 04, 2019, titled ""TCS New York City Marathon App Wins MediaPost��s APPY Award "".",,,Press Release,-,04062019163000,-,-,False,,,103558035,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-04 16:30:00,TCS
04-Jun-2019 09:00:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_04062019084741_PressReleaseJune4_003.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 04, 2019, titled ""Two Thirds of UK Firms Unable to Fill Digital Positions: CBI & TCS Study"".",,,Press Release,-,04062019090000,-,-,False,,,103556180,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-04 09:00:00,TCS
03-Jun-2019 16:08:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_03062019160441_PRJune3_356.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 03, 2019, titled ""TCS Launches MasterCraft�� TransformPlus v4.0 with New Cognitive Features for Analysis and Modernization of Enterprise Applications"".",,,Press Release,-,03062019160800,-,-,False,,,103555238,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-03 16:08:00,TCS
03-Jun-2019 11:33:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_03062019113156_PressReleaseJune3_213.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated Jun 03, 2019, titled ""TCS Named a Leader in SAP HANA and S/4HANA Services by NelsonHal"".",,,Press Release,-,03062019113300,-,-,False,,,103554947,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-06-03 11:33:00,TCS
31-May-2019 18:41:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_31052019183945_SEItimationPITCodeofConduct_472.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015",,,"Code of Conduct under SEBI(PIT) Reg., 2015",-,31052019184100,-,-,False,,,103552034,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-31 18:41:00,TCS
31-May-2019 16:34:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_31052019163250_SEInt_343.pdf,Tata Consultancy Services Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,31052019163400,-,-,False,,,103551921,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-31 16:34:00,TCS
30-May-2019 18:15:00,,https://nsearchives.nseindia.com/corporate/TCS_VIVEK_30052019180946_SEInt30may_337.pdf,Tata Consultancy Services Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update,,,Registrar & Share Transfer Agent Update,-,30052019181500,-,-,False,,,103548721,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-30 18:15:00,TCS
30-May-2019 16:10:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_30052019160850_PressReleaseMay30_598.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated May 30, 2019, titled ""TCS Modernizes and Transforms Wyoming DWS�� Unemployment Insurance Tax System"".",,,Press Release,-,30052019161000,-,-,False,,,103548417,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-30 16:10:00,TCS
29-May-2019 15:16:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_29052019151341_PressReleaseMay29_195.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated May 29, 2019, titled ""TCS and Scandinavian Airlines Sign New Strategic Partnership to Deliver Digital-First Customer Experience"".",,,Press Release,-,29052019151600,-,-,False,,,103543215,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-29 15:16:00,TCS
28-May-2019 16:19:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_28052019161813_PressReleaseMay28_137.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated May 28, 2019, titled ""TCS Among America��s Top 50 Companies for Diversity"".",,,Press Release,-,28052019161900,-,-,False,,,103540421,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-28 16:19:00,TCS
23-May-2019 16:35:00,,https://nsearchives.nseindia.com/corporate/TCS_RAJENDRA_23052019163211_PressRelease23May19_241.pdf,"Tata Consultancy Services Limited has informed the Exchange regarding a press release dated May 23, 2019, titled ""TCS Honored with Four Stevies�� at the 2019 American Business Awards���� "".",,,Press Release,-,23052019163500,-,-,False,,,103530639,Computers - Software,INE467B01029,Tata Consultancy Services Limited,2019-05-23 16:35:00,TCS
