an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
27-May-2019 14:32:00,,-,"TECHM: The Exchange has sought clarification from Tech Mahindra Limited with respect to announcement dated 21-May-2019,����regarding the proposal for Merger by Absorption of Tech Mahindra Growth Factories Limited (Transferor Company 1) and Dynacommerce India Private Limited (Transferor Company 2 ), (hereinafter collectively referred as the ��Transferor Companies��) with Tech Mahindra Limited (��the Company�� or ��Transferee Company��) and their respective Shareholders. On basis of above you are required to clarify following -1. Rationale for amalgamation/ merger.The response of the Company is awaited.",,,Clarification,-,27052019143200,-,-,False,,,103537003,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-27 14:32:00,TECHM
24-May-2019 18:38:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_24052019183814_Reg10C_203.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  60117 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,24052019183800,-,-,False,,,103533802,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-24 18:38:00,TECHM
21-May-2019 16:25:00,,https://nsearchives.nseindia.com/corporate/listcontract1_21052019160645_TECHM_328.pdf,"Tech Mahindra Limited has informed the Exchange that the Register of Members and Share Transfer Books will remain closed July 27, 2019 to July 31, 2019  (both days inclusive) for the purpose of Annual General Meeting to be held on July 31, 2019 and Dividend.",,,AGM/Book Closure,-,21052019162500,-,-,False,,,103524309,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-21 16:25:00,TECHM
21-May-2019 16:05:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21052019160509_OutcomeofBoardMeeting21052019_287.pdf,Tech Mahindra Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),-,21052019160500,-,-,False,,,103524306,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-21 16:05:00,TECHM
21-May-2019 15:47:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21052019154612_OutcomeofBoardMeeting21052019_265.pdf,"The Board of Directors of the Company have considered and approved the proposal for Merger by Absorption of Tech Mahindra Growth Factories Limited (Transferor Company 1) and Dynacommerce India Private Limited (Transferor Company 2 ), (hereinafter collectively referred as the ��Transferor Companies��) with Tech Mahindra Limited (��the Company�� or ��Transferee Company��) and their respective Shareholders in accordance with the provisions of Sections 230 to 234 and other applicable provisions of Companies Act, 2013 (including any Statutory modification and re-enactment thereof).",,,Amalgamation/Merger,-,21052019154700,-,-,False,,,103524282,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-21 15:47:00,TECHM
21-May-2019 15:43:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21052019154210_OutcomeofBoardMeeting21052019_260.pdf,"Tech Mahindra Limited has informed the Exchange that Board of Directors at its meeting held on May 21, 2019, recommended Final Dividend of 14 per equity share.",,,Dividend,-,21052019154300,-,-,False,,,103524277,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-21 15:43:00,TECHM
21-May-2019 15:38:58,,https://nsearchives.nseindia.com/corporate/OutcomeofBoardMeeting21052019_21052019153858.zip,"Tech Mahindra Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,21052019153858,-,-,False,,,127296,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-21 15:38:58,TECHM
21-May-2019 15:36:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21052019153233_OutcomeofBoardMeeting21052019_252.pdf,"Tech Mahindra Limited has informed the Exchange regarding  Board meeting held on May 21, 2019.",,,Outcome of Board Meeting,-,21052019153600,-,-,False,,,103524269,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-21 15:36:00,TECHM
20-May-2019 18:42:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_20052019184139_TMLInvestorMeetIntimation20052019_555.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20052019184200,-,-,False,,,103521364,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-20 18:42:00,TECHM
15-May-2019 18:25:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_15052019182427_IntimationPressReleaseQ4ResultsTML_419.pdf,"Tech Mahindra Limited has informed the Exchange regarding a press release dated May 15, 2019, titled ""Tech Mahindra to announce Fourth Quarter FY19 Results on May 21st, 2019"".",,,Press Release,-,15052019182500,-,-,False,,,103511357,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-15 18:25:00,TECHM
14-May-2019 21:16:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_14052019211113_ES_221.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  113294 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,14052019211600,-,-,False,,,103508423,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-05-14 21:16:00,TECHM
22-Apr-2019 20:01:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_22042019200106_TMLExtinguishmentofEquityShares22042019_521.pdf,Tech Mahindra Limited has informed the Exchange regarding 'Extinguishment of Equity Shares pursuant to Buyback'.,,,Updates,-,22042019200100,-,-,False,,,103461082,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-22 20:01:00,TECHM
22-Apr-2019 15:00:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_22042019145921_INT_272.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  737778 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,22042019150000,-,-,False,,,103460856,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-22 15:00:00,TECHM
19-Apr-2019 19:32:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_19042019193005_TMLIntimationMuktiKhiareAppointment_091.pdf,"Tech Mahindra Limited has informed the Exchange regarding Appointment of Ms Mukti Khaire as Additional Director of the company w.e.f. April 19, 2019.",,,Appointment,-,19042019193200,-,-,False,,,103458234,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-19 19:32:00,TECHM
16-Apr-2019 19:14:00,,https://nsearchives.nseindia.com/corporate/listcontract1_16042019160439_TecHmahindra_01_REV_371.zip,Kotak Mahindra Capital Company Limited has submitted to the Exchange a Copy of a Post Buyback public announcement for the Buyback for the attention of Equity Shareholders /Beneficial Owners of Equity Share of Tech Mahindra Limited.(Revised),,,Post Buyback Public Announcement,-,16042019191400,-,-,False,,,103454035,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-16 19:14:00,TECHM
16-Apr-2019 17:58:00,,https://nsearchives.nseindia.com/corporate/listcontract1_16042019174252_Tech_256.zip,Kotak Mahindra Capital Company Limited has submitted to the Exchange a Copy of a Post Buyback public announcement for the Buyback for the attention of Equity Shareholders /Beneficial Owners of Equity Share of Tech Mahindra Limited.,,,Updates,-,16042019175800,-,-,False,,,103454108,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-16 17:58:00,TECHM
16-Apr-2019 15:24:00,,https://nsearchives.nseindia.com/corporate/listcontract1_16042019152112_TecHmahindra_PA_136.zip,Kotak Mahindra Capital Company Limited has submitted to the Exchange a Copy of a Post Buyback public announcement for the Buyback for the attention of Equity Shareholders /Beneficial Owners of Equity Share of Tech Mahindra Limited.,,,Post Buyback Public Announcement,-,16042019152400,-,-,False,,,103454004,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-16 15:24:00,TECHM
16-Apr-2019 15:23:00,,https://nsearchives.nseindia.com/corporate/listcontract1_16042019112832_techmahindra_134.pdf,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,16042019152300,-,-,False,,,103453738,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-16 15:23:00,TECHM
09-Apr-2019 12:49:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_09042019124902_TMLSEIntimation09042019_155.pdf,Tech Mahindra Limited has informed the Exchange about Approval of proposal for acquisition of 18.1% Shareholding each in M/s Infotek Software and Systems Private Limited and M/s Vitaran Electronics Private Limited,,,Acquisition,-,09042019124900,-,-,False,,,103434609,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-04-09 12:49:00,TECHM
31-Mar-2019 17:50:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_31032019175006_TMLFairDisclosureCode31032019_477.pdf,"Tech Mahindra Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015",,,"Code of Conduct under SEBI(PIT) Reg., 2015",-,31032019175000,-,-,False,,,103413546,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-03-31 17:50:00,TECHM
29-Mar-2019 17:15:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_29032019171403_TWC_276.pdf,"Tech Mahindra Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,29032019171500,-,-,False,,,103411839,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-03-29 17:15:00,TECHM
14-Mar-2019 16:35:00,,https://nsearchives.nseindia.com/corporate/listcontract1_14032019153003_TECHMAHINDRA_Letterofoffer_137.zip,Kotak Mahindra Capital Company Limited has submitted to the Exchange a Copy of Letter of Offer of Tech Mahindra Limited (Target Company).,,,Updates,-,14032019163500,-,-,False,,,103376187,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-03-14 16:35:00,TECHM
14-Mar-2019 16:24:00,,https://nsearchives.nseindia.com/corporate/listcontract3_143201916162_TMLIntimation14032019_134.pdf,"Tech Mahindra Limited has informed the Exchange regarding�� Approval of proposal for acquisition of Shareholding in M/s K-Vision Co., Ltd. through a Wholly Owned Subsidiary of the Company",,,Acquisition,-,14032019162400,-,-,False,,,103376207,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-03-14 16:24:00,TECHM
13-Mar-2019 15:53:00,,https://nsearchives.nseindia.com/corporate/listcontract3_133201915220_TMLIntimation13032019_098.pdf,Tech Mahindra Limited has informed the Exchange regarding�� Updates on Buyback,,,Buyback,-,13032019155300,-,-,False,,,103372687,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-03-13 15:53:00,TECHM
06-Mar-2019 13:39:00,,https://nsearchives.nseindia.com/corporate/listcontract1_06032019130037_TECHMAHINDRA_Corri_065.zip,"Kotak Mahindra Capital company Limited has submitted to the  Exchange regarding Corrigendum to the Public Announcements dated February 23, 2019, Published on February 25, 2019 for the attention of Eligible Shareholders / Beneficial Owners of Equity Shares of Tech Mahindra Limited for the Buyback of Equity Shares through a Tender Offer Under the SEBI (Buyback of Securities) Regulations, 2018, as Amended.",,,Corrigendum,-,06032019133900,-,-,False,,,103355707,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-03-06 13:39:00,TECHM
25-Feb-2019 13:57:00,,https://nsearchives.nseindia.com/corporate/listcontract1_25022019135237_TecMahindra_PA_091.zip,"Kotak Mahindra Capital Company Limited has submitted to the Exchange a Copy of Public Announcement for the attention of Eligible Shareholders/Beneficial Owners of Equity Shares of the Tech Mahindra Limited for the Buy-Back of Equity Share through a Tender offer Under the Securities and Exchange Board of India (Buyback of Securities) Regulations, 2018, as Amended.",,,Public Announcement - Buyback of Shares,-,25022019135700,-,-,False,,,103334460,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-25 13:57:00,TECHM
25-Feb-2019 13:27:00,,https://nsearchives.nseindia.com/corporate/listcontract1_2522019131912_TMLCTC25022019_079.pdf,"Tech Mahindra Limited has informed the Exchange regarding 'Submission of board resolution for buyback of fully paid up equity shares of Rs. 5/- each (��Buyback��) of Tech Mahindra Limited (��Company��) pursuant to the provisions of Regulation 5 of SEBI (Buy Back of Securities) Regulations, 2018'.",,,Updates,-,25022019132700,-,-,False,,,103334450,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-25 13:27:00,TECHM
21-Feb-2019 11:16:00,,https://nsearchives.nseindia.com/corporate/listcontract1_21022019110217_TECH_027.pdf,"Tech Mahindra Limited has informed the Exchange that the Company has fixed Record Date as March 6, 2019 for the purpose of Buyback of Shares",,,Record Date,-,21022019111600,-,-,False,,,103326455,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-21 11:16:00,TECHM
21-Feb-2019 11:06:00,,https://nsearchives.nseindia.com/corporate/listcontract1_21022019105748_TECH_021.pdf,"Tech Mahindra Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on February 21,2019 has Approved the proposal for buyback by the Company of its own fully paid equity shares of Rs. 5/- each (""Equity Shares"") not exceeding 20,585,000 Equity Shares (being 2.10% of the total paid-up equity capital of the Company) from the equity shareholders of the Company as on 6th March, 2019 (""Record Date"") at a price of Rs. 950 /- (Rupees Nine Hundred Fifty only) per Equity Share (""Buyback Offer Price""), for an aggregate amount not exceeding Rs. 1,956 crore (Rupees One Thousand Nine Hundred and Fifty Six Crores Only) (hereinafter referred to as the ""Buyback Offer Size"") (being less than 10% of the total paid-up equity capital and free reserves of the Company as on December 31, 2018) from the shareholders of the Company on a proportionate basis through the tender offer route (hereinafter referred to as the ""Buyback��) in accordance and consonance with the provisions contained in the Securities and Exchange Board of India (Buy-Back of Securities) Regulations, 2018 (as amended) (""Buyback Regulations"") and the Companies Act, 2013 (""Act"") (including any statutory modification(s) or re-enactment of the Act or the rules made thereunder, for the time being in force). The Buyback Offer Size does not include any expenses incurred or to be incurred for the Buyback such as filing fees payable to SEBI, advisors�� fees, transaction costs viz. brokerage, applicable taxes such as securities",,,Buyback,-,21022019110600,-,-,False,,,103326454,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-21 11:06:00,TECHM
21-Feb-2019 10:50:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21022019104942_Outcomeofbm21022019r_016.pdf,"Tech Mahindra Limited has informed the Exchange regarding  Board meeting held on February 21, 2019.",,,Outcome of Board Meeting,-,21022019105000,-,-,False,,,103326451,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-21 10:50:00,TECHM
20-Feb-2019 19:23:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_20022019192117_INT_202.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  1935632 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,20022019192300,-,-,False,,,103323421,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-20 19:23:00,TECHM
16-Feb-2019 13:08:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_16022019130743_PriorIntimation16022019_036.pdf,"Tech Mahindra Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,16022019130800,-,-,False,,,103315764,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-16 13:08:00,TECHM
15-Feb-2019 19:10:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_15022019190923_TMLWithdrawalScheme15022019sw_275.pdf,"Tech Mahindra Limited has informed the Exchange regarding 'Withdrawal of Company Scheme Application filed with National Company Law Tribunal (��NCLT��), Mumbai Bench for the proposed scheme of Merger by Absorption between Tech Mahindra Growth Factories Limited (Transferor Company), a wholly owned subsidiary company with the Tech Mahindra Limited (Transferee Company).'.",,,Updates,-,15022019191000,-,-,False,,,103313627,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-15 19:10:00,TECHM
14-Feb-2019 11:22:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_14022019112052_TMLIntimation14022019_043.pdf,"Tech Mahindra Limited has informed the Exchange regarding 'Intimation letter dated 1st February, 2019 regarding acquisition of 100% Shareholding in M/s Dynacommerce Holding B.V.'.",,,Updates,-,14022019112200,-,-,False,,,103309827,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-14 11:22:00,TECHM
13-Feb-2019 16:49:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_13022019164634_INT_308.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  68289 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,13022019164900,-,-,False,,,103307289,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-13 16:49:00,TECHM
08-Feb-2019 18:55:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_08022019185451_TMLScheduleofInvestorMeet08022019_sw_458.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,08022019185500,-,-,False,,,103297009,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-08 18:55:00,TECHM
05-Feb-2019 15:36:13,,https://nsearchives.nseindia.com/corporate/TMLQ3ResultsFY19_05022019153613.zip,"Tech Mahindra Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018.",,,Financial Result Updates,-,05022019153613,-,-,False,,,125491,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-05 15:36:13,TECHM
05-Feb-2019 15:32:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_05022019152908_TMLQ3ResultsFY19_238.pdf,"Tech Mahindra Limited has informed the Exchange regarding  Board meeting held on February 05, 2019.",,,Outcome of Board Meeting,-,05022019153200,-,-,False,,,103284650,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-05 15:32:00,TECHM
01-Feb-2019 17:59:00,,https://nsearchives.nseindia.com/corporate/listcontract3_122019174929_TMLAcquisition01022019_413.pdf,Tech Mahindra Limited has informed the Exchange that Approval of proposal for acquisition of 100% Shareholding in M/s Dynacommerce Holding B.V.,,,Acquisition,-,01022019175900,-,-,False,,,103275741,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-02-01 17:59:00,TECHM
29-Jan-2019 19:29:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_29012019192626_ScheduleofInvestorInteractionswithTechMahindra29012019_391.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,29012019192900,-,-,False,,,103265713,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-01-29 19:29:00,TECHM
28-Jan-2019 14:53:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_28012019145224_INT_185.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  59659 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,28012019145300,-,-,False,,,103261880,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-01-28 14:53:00,TECHM
14-Jan-2019 14:39:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_14012019143513_INT_085.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  49058 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,14012019143900,-,-,False,,,103223485,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-01-14 14:39:00,TECHM
01-Jan-2019 17:09:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_01012019170728_Intimation_Updates_117.pdf,"Tech Mahindra Limited has informed the Exchange regarding 'The Hon��ble High Court for the states of  Telangana and Andhra Pradesh at Hyderabad by its order dated 31st December 2018 has been pleased to allow TML��s Writ Petition filed originally by SCSL and set-a-side the aforementioned impugned order passed by the Directorate of Enforcement, Hyderabad'.",,,Updates,-,01012019170900,-,-,False,,,103194102,Computers - Software,INE669C01028,Tech Mahindra Limited,2019-01-01 17:09:00,TECHM
28-Dec-2018 17:21:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_28122018171438_TW_122.pdf,"Tech Mahindra Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,28122018172100,-,-,False,,,103184893,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-12-28 17:21:00,TECHM
26-Dec-2018 17:49:00,,https://nsearchives.nseindia.com/corporate/listcontract1_26122018173336_207_TECH_122.pdf,Tech Mahindra Limited has informed the Exchange regarding 'Change in Name and Email Id of Contact Person of Registrars and Transfer Agents'.,,,Updates,-,26122018174900,-,-,False,,,103177738,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-12-26 17:49:00,TECHM
21-Dec-2018 17:47:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21122018174555_INT_173.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  55881 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,21122018174700,-,-,False,,,103170605,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-12-21 17:47:00,TECHM
06-Dec-2018 20:04:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_06122018192138_InvestorInteraction06122018r_222.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06122018200400,-,-,False,,,103132103,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-12-06 20:04:00,TECHM
06-Dec-2018 18:55:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_06122018185426_INT_200.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  34890 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,06122018185500,-,-,False,,,103132097,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-12-06 18:55:00,TECHM
22-Nov-2018 20:37:00,,https://nsearchives.nseindia.com/corporate/listcontract3_22112018202655_NSEfilingset_252.pdf,"Tech Mahindra Limited has informed the Exchange regarding 'Certified true copy of the resolution passed by the board of Directors of the company in its meeting held on October 29, 2018'.",,,Updates,-,22112018203700,-,-,False,,,103101706,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-11-22 20:37:00,TECHM
22-Nov-2018 13:27:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_22112018131243_Document_sw_053.pdf,Tech Mahindra Limited has informed the Exchange regarding Exercise of 98398  Options.,,,ESOP/ESOS/ESPS,-,22112018132700,-,-,False,,,103101525,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-11-22 13:27:00,TECHM
14-Nov-2018 10:13:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_14112018094804_Miscintimation14112018r_030.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,14112018101300,-,-,False,,,103078673,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-11-14 10:13:00,TECHM
12-Nov-2018 18:17:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_12112018180826_SE_282.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  56061 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,12112018181700,-,-,False,,,103071960,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-11-12 18:17:00,TECHM
30-Oct-2018 17:30:00,,https://nsearchives.nseindia.com/corporate/listcontract1_30102018162713_TECH_270.zip,"Tech Mahindra Limited has informed the Exchange regarding Outcome of Board Meeting held on October 30, 2018.",,,Outcome of Board Meeting,-,30102018173000,-,-,False,,,103046647,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-30 17:30:00,TECHM
30-Oct-2018 15:32:57,,https://nsearchives.nseindia.com/corporate/Techmq2results30102018r_30102018153257.zip,"Tech Mahindra Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018.",,,Financial Result Updates,-,30102018153257,-,-,False,,,123298,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-30 15:32:57,TECHM
29-Oct-2018 20:25:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_29102018202351_Q2investorinteractionsintimation29102018_415.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,29102018202500,-,-,False,,,103043292,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-29 20:25:00,TECHM
25-Oct-2018 12:43:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_25102018124224_IntimationQ2Results25102018_484.pdf,"Tech Mahindra Limited has informed the Exchange regarding 'Tech Mahindra to announce Second Quarter FY19 results on October 30th, 2018'.",,,Updates,-,25102018124300,-,-,False,,,103034585,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-25 12:43:00,TECHM
22-Oct-2018 19:26:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_22102018192425_RES_868.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  62882 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,22102018192600,-,-,False,,,103023766,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-22 19:26:00,TECHM
10-Oct-2018 16:16:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_10102018161552_res_330.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  142909 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,10102018161600,-,-,False,,,102996397,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-10 16:16:00,TECHM
10-Oct-2018 15:34:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_10102018153232_Pressrelease10102018award_312.pdf,"Tech Mahindra Limited has informed the Exchange regarding a press release dated October 10, 2018, titled ""Tech Mahindra Receives Golden Peacock Award"".",,,Press Release,-,10102018153400,-,-,False,,,102996383,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-10-10 15:34:00,TECHM
27-Sep-2018 16:19:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_27092018161815_TR_829.pdf,"Tech Mahindra Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,27092018161900,-,-,False,,,102965981,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-09-27 16:19:00,TECHM
21-Sep-2018 18:29:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_21092018182625_RES_879.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  67262 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,21092018182900,-,-,False,,,102951535,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-09-21 18:29:00,TECHM
11-Sep-2018 14:17:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_11092018141516_INT_092.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  33241 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,11092018141700,-,-,False,,,102931168,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-09-11 14:17:00,TECHM
04-Sep-2018 12:07:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_04092018120720_InvestorInteraction04092018_462.pdf,Tech Mahindra Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,04092018120700,-,-,False,,,102909921,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-09-04 12:07:00,TECHM
24-Aug-2018 17:26:00,,https://nsearchives.nseindia.com/corporate/TECH_KETAKI_24082018172122_INT_248.pdf,Tech Mahindra Limited has informed the Exchange regarding allotment of  90595 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,24082018172600,-,-,False,,,102890318,Computers - Software,INE669C01028,Tech Mahindra Limited,2018-08-24 17:26:00,TECHM
