an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
14-Nov-2019 17:56:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_14112019175515_Regulation52_562.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Intimation under Regulation 52(5) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'.",,,Updates,-,14112019175600,-,-,False,,,103920653,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-11-14 17:56:00,BHARTIARTL
14-Nov-2019 16:55:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_14112019165508_AirtelResults_426.pdf,"Bharti Airtel Limited has informed the Exchange regarding  Board meeting held on November 14, 2019.",,,Outcome of Board Meeting,-,14112019165500,-,-,False,,,103920529,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-11-14 16:55:00,BHARTIARTL
14-Nov-2019 16:49:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_14112019164921_AirtelQuarterlyReport_418.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Quarterly report for the second quarter (Q2) and half year ended September 30, 2019'.",,,Updates,-,14112019164900,-,-,False,,,103920519,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-11-14 16:49:00,BHARTIARTL
14-Nov-2019 16:46:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_14112019164622_AirtelPressrelease_411.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated November 14, 2019, titled ""Press Release w.r.t. financial results for the second quarter (Q2) and half year ended September 30, 2019"".",,,Press Release,-,14112019164600,-,-,False,,,103920513,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-11-14 16:46:00,BHARTIARTL
14-Nov-2019 16:42:56,,https://nsearchives.nseindia.com/corporate/AirtelResults_14112019164256.zip,"Bharti Airtel Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019.",,,Financial Result Updates,-,14112019164256,-,-,False,,,131557,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-11-14 16:42:56,BHARTIARTL
30-Oct-2019 08:20:00,,https://nsearchives.nseindia.com/corporate/listcontract1_3010201973453_MonitoringReport_003.pdf,"Bharti Airtel Limited has informed the Exchange regarding Pursuant to Regulation 32 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 82 of SEBI (Issue of Capital and Disclosure Requirements) Regulations, 2018, we are enclosing herewith the Monitoring Report dated October 25, 2019 issued by Axis Bank Limited for the quarter ended September 30, 2019 w.r.t. utilization of the proceeds of the Rights Issue.",,,Monitoring Agency Report,-,30102019082000,-,-,False,,,103882625,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-30 08:20:00,BHARTIARTL
29-Oct-2019 20:26:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_29102019202506_AirtelESOP_128.pdf,Bharti Airtel Limited has informed the Exchange regarding allotment of  98111 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,29102019202600,-,-,False,,,103881920,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-29 20:26:00,BHARTIARTL
29-Oct-2019 20:09:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_29102019200725_AirtelOperationalHighlightsOctober292019_127.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Operating highlights '.,,,Updates,-,29102019200900,-,-,False,,,103881686,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-29 20:09:00,BHARTIARTL
29-Oct-2019 08:35:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_29102019083448_BALBoardOutcome_008.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Outcome of the Board meeting'.,,,Updates,-,29102019083500,-,-,False,,,103880115,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-29 08:35:00,BHARTIARTL
25-Oct-2019 11:04:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_25102019110429_Reg30VahanOct25_022.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated October 25, 2019, titled ""Airtel launches unique program to support start-ups and accelerate their growth"".",,,Press Release,-,25102019110400,-,-,False,,,103878159,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-25 11:04:00,BHARTIARTL
25-Oct-2019 10:57:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_25102019105652_Reg30VahanOct25_020.pdf,"Bharti Airtel Limited has informed the Exchange about Acquisition of stake in Vahan Inc. The press release being issued by the Company in this regard, is enclosed. Other details as required to be disclosed under aforesaid Regulation 30 read with clause 1 of Para A of Annexure I of SEBI Circular dated September 9, 2015, are enclosed as  Annexure A .",,,Acquisition,-,25102019105700,-,-,False,,,103878157,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-25 10:57:00,BHARTIARTL
24-Oct-2019 14:39:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_24102019143935_AirtelMS_139.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Media Statement'.,,,Updates,-,24102019143900,-,-,False,,,103875718,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-24 14:39:00,BHARTIARTL
18-Oct-2019 21:06:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_18102019205732_Reg30GroupCaptive_314.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations )'.",,,Updates,-,18102019210600,-,-,False,,,103865715,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-18 21:06:00,BHARTIARTL
09-Oct-2019 17:16:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_09102019171613_BAL_223.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated October 09, 2019, titled ""Bharti Airtel Announces Successful Pricing of US$ 750 million 5.650% Subordinated Perpetual Securities"".",,,Press Release,-,09102019171600,-,-,False,,,103844612,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-09 17:16:00,BHARTIARTL
08-Oct-2019 16:08:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_08102019160434_Reg30finalrevisedProjectHaloOct082019_015.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Proposed Issuance of USD denominated fixed rate, unsecured, guaranteed perpetual securities by subsidiary company'.",,,Updates,-,08102019160800,-,-,False,,,103842680,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-08 16:08:00,BHARTIARTL
01-Oct-2019 09:21:00,,https://nsearchives.nseindia.com/corporate/chiragbhagat_01102019092052_Reg30Final_007.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Announcement made by Network i2i Limited, a Mauritius based wholly owned subsidiary of the Company.'.",,,Updates,-,01102019092100,-,-,False,,,103829517,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-10-01 09:21:00,BHARTIARTL
11-Sep-2019 20:06:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_11092019200624_InvestorConference_303.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Investor Conference'.,,,Updates,-,11092019200600,-,-,False,,,103786150,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-09-11 20:06:00,BHARTIARTL
30-Aug-2019 17:05:00,,https://nsearchives.nseindia.com/corporate/akshayr_30082019165731_BHARTIARTL_8505_Reply_295.pdf,The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned Airtel Kenya Telkom planned merger under a cloud.  The response from the Company is attached.,,,News Verification,-,30082019170500,-,-,False,,,103764259,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-30 17:05:00,BHARTIARTL
29-Aug-2019 23:15:00,,-,The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned Airtel Kenya Telkom planned merger under a cloud.  The response from the Company is awaited.,,,News Verification,-,29082019231500,-,-,False,,,103760842,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-29 23:15:00,BHARTIARTL
22-Aug-2019 12:21:00,,https://nsearchives.nseindia.com/corporate/apandit_22082019121957_BHARTIARTL_8473_reply_070.pdf,The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned RoC told to put Airtel-Tata Tele merger on hold.  The response from the Company is attached.,,,News Verification,-,22082019122100,-,-,False,,,103744657,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-22 12:21:00,BHARTIARTL
21-Aug-2019 11:35:00,,-,The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned RoC told to put Airtel-Tata Tele merger on hold.  The response from the Company is awaited.,,,News Verification,-,21082019113500,-,-,False,,,103741671,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-21 11:35:00,BHARTIARTL
14-Aug-2019 23:37:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_14082019233712_BALAGMOutcome_416.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Intimation under Regulation 30 and Regulation 44 of SEBI (Listing Obligations and Disclosure Requirements) �� 24th Annual General Meeting'.,,,Updates,-,14082019233700,-,-,False,,,103731195,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-14 23:37:00,BHARTIARTL
14-Aug-2019 23:34:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_14082019233414_BALAGMOutcome_415.pdf,"Bharti Airtel Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 14, 2019. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results.",,,Shareholders meeting,-,14082019233400,-,-,False,,,103731194,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-14 23:34:00,BHARTIARTL
13-Aug-2019 10:35:00,,https://nsearchives.nseindia.com/corporate/ketulj_138201910349_ClarificationAug122019_118.pdf,Bharti Airtel Limited has informed the Exchange regarding '.'.,,,Updates,-,13082019103500,-,-,False,,,103724968,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-13 10:35:00,BHARTIARTL
08-Aug-2019 14:51:00,,https://nsearchives.nseindia.com/corporate/listcontract1_882019144949_Clarificationfinal_184.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Clarification on the news item titled 'Singtel to raise holding in Bharti Telecom beyond 50%''.,,,Updates,-,08082019145100,-,-,False,,,103716966,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-08 14:51:00,BHARTIARTL
08-Aug-2019 09:57:00,,https://nsearchives.nseindia.com/corporate/gsharma_08082019085847_BHARTIARTL_8439_reply_017.pdf,"The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned Dish TV, Airtel Digital TV Merger Deal on Track.  The response from the Company is attached.",,,News Verification,-,08082019095700,-,-,False,,,103715002,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-08 09:57:00,BHARTIARTL
07-Aug-2019 17:14:00,,-,"The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned Dish TV, Airtel Digital TV Merger Deal on Track.  The response from the Company is awaited.",,,News Verification,-,07082019171400,-,-,False,,,103713450,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-07 17:14:00,BHARTIARTL
03-Aug-2019 21:34:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_03082019213357_REG30_279.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Update on Scheme of arrangement between Bharti Airtel Limited and Telesonic Networks Limited and their respective shareholders and creditors under Sections 230 to 232 of the Companies Act, 2013 (��Scheme��)'.",,,Updates,-,03082019213400,-,-,False,,,103704005,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-03 21:34:00,BHARTIARTL
02-Aug-2019 08:58:00,,https://nsearchives.nseindia.com/corporate/listcontract3_28201984351_MonitoringAgencyReport_013.pdf,Bharti Airtel Limited has informed the Exchange regarding Monitoring Agency Report.,,,Monitoring Agency Report,-,02082019085800,-,-,False,,,103699640,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-02 08:58:00,BHARTIARTL
01-Aug-2019 18:46:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01082019184549_BALESOP_475.pdf,Bharti Airtel Limited has informed the Exchange regarding allotment of  1577136 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,01082019184600,-,-,False,,,103698289,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 18:46:00,BHARTIARTL
01-Aug-2019 18:26:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01082019182556_AlternateDirector_457.pdf,Bharti Airtel Limited has informed the Exchange regarding 'Appointment of Mr. Tao Yih Arthur Lang as an alternate director to Ms. Tan Yong Choo'.,,,Updates,-,01082019182600,-,-,False,,,103698271,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 18:26:00,BHARTIARTL
01-Aug-2019 18:14:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01082019181244_BMConclusion_441.pdf,"Bharti Airtel Limited has informed the Exchange regarding  Board meeting held on August 01, 2019.",,,Outcome of Board Meeting,-,01082019181400,-,-,False,,,103698255,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 18:14:00,BHARTIARTL
01-Aug-2019 17:02:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01082019170240_QuarterlyReport_366.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Quarterly report for the first quarter (Q1) ended June 30, 2019'.",,,Updates,-,01082019170200,-,-,False,,,103698181,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 17:02:00,BHARTIARTL
01-Aug-2019 16:58:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01082019165806_PressRelease_362.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Press Release w.r.t. financial results for the first quarter (Q1) ended June 30, 2019'.",,,Updates,-,01082019165800,-,-,False,,,103698177,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 16:58:00,BHARTIARTL
01-Aug-2019 16:49:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01082019164848_FinancialResults_354.pdf,"Bharti Airtel Limited has informed the Exchange regarding  Board meeting held on August 01, 2019.",,,Outcome of Board Meeting,-,01082019164900,-,-,False,,,103698170,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 16:49:00,BHARTIARTL
01-Aug-2019 16:42:57,,https://nsearchives.nseindia.com/corporate/FinancialResults_01082019164257.zip,"Bharti Airtel Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019.",,,Financial Result Updates,-,01082019164257,-,-,False,,,128849,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-08-01 16:42:57,BHARTIARTL
29-Jul-2019 14:40:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_29072019144010_Pressrelease_199.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated July 29, 2019, titled ""Airtel builds the Backbone for Digital Uttar Pradesh "".",,,Press Release,-,29072019144000,-,-,False,,,103687887,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-29 14:40:00,BHARTIARTL
26-Jul-2019 19:42:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_26072019194147_BALREG30_462.pdf,"Bharti Airtel Limited has informed the Exchange regarding allotment of 497 securities pursuant to Scheme of Arrangement/Amalgamation at its meeting held on July 26, 2019",,,Allotment of Securities,-,26072019194200,-,-,False,,,103684434,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-26 19:42:00,BHARTIARTL
26-Jul-2019 19:39:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_26072019193735_BALREG30_460.pdf,"Bharti Airtel Limited has informed the Exchange regarding allotment of 970668 securities pursuant to Scheme of Arrangement/Amalgamation at its meeting held on July 26, 2019",,,Allotment of Securities,-,26072019193900,-,-,False,,,103684432,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-26 19:39:00,BHARTIARTL
26-Jul-2019 12:05:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_26072019120436_AALDisclosure_055.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Announcement under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,26072019120500,-,-,False,,,103684052,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-26 12:05:00,BHARTIARTL
21-Jul-2019 20:46:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_21072019204523_Reg30NewspapersAdvertisements_011.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Submission of Newspaper advertisements w.r.t 24th Annual General Meeting and E-voting under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,21072019204600,-,-,False,,,103670535,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-21 20:46:00,BHARTIARTL
21-Jul-2019 03:51:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_21072019035110_AirtelAGMNoticeaandAR_159.pdf,"Bharti Airtel Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 14, 2019",,,Shareholders meeting,-,21072019035100,-,-,False,,,103670524,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-21 03:51:00,BHARTIARTL
09-Jul-2019 20:15:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_09072019201446_AALListingSTX_333.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Announcement under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,09072019201500,-,-,False,,,103640016,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-09 20:15:00,BHARTIARTL
05-Jul-2019 13:04:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_04072019151542_Newsclarification_059.pdf,The Exchange has sought clarification from Bharti Airtel Limited with respect to news item captioned ��Dish promoters may cash out for Rs 5000 crores��. The response from the Company is attached.,,,News Verification,-,05072019130400,-,-,False,,,103633267,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-05 13:04:00,BHARTIARTL
04-Jul-2019 18:14:00,,-,The Exchange has sought clarification from Bharti Airtel Limited with respect to news item captioned ��Dish promoters may cash out for Rs 5000 crores��. The response from the Company is awaited.,,,News Verification,-,04072019181400,-,-,False,,,103630732,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-04 18:14:00,BHARTIARTL
03-Jul-2019 19:43:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_03072019194045_Telesonicorder_326.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Update on Scheme of Arrangement between Bharti Airtel Limited and Telesonic Networks Limited and their respective shareholders and creditors under Sections 230 to 232 of the Companies Act, 2013'.",,,Updates,-,03072019194300,-,-,False,,,103628120,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-03 19:43:00,BHARTIARTL
01-Jul-2019 16:00:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01072019160001_Pressstatement_542.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated July 01, 2019, titled "". the merger of the Consumer Mobile Businesses of Tata Teleservices Limited (TTSL) and Tata Teleservices (Maharashtra) Limited (TTML) into Bharti Airtel Limited and Bharti Hexacom Limited (Airtel)"".",,,Press Release,-,01072019160000,-,-,False,,,103622260,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-01 16:00:00,BHARTIARTL
01-Jul-2019 15:57:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01072019155654_BALTTSL_537.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Update on Composite Scheme of Arrangement between Tata Teleservices Limited (��Transferor Company�� or ��TTSL��), Bharti Airtel Limited (��Transferee Company 1�� or ��Airtel��) and Bharti Hexacom Limited (��Transferee Company 2��) and their respective shareholders and creditors under Sections 230 to 232 of the Companies Act, 2013 (��Scheme��).'.",,,Updates,-,01072019155700,-,-,False,,,103622255,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-01 15:57:00,BHARTIARTL
01-Jul-2019 15:55:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_01072019155533_BALTTML_531.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Update on Scheme of Arrangement between Tata Teleservices (Maharashtra) Limited (��Transferor Company�� or ��TTML��) and Bharti Airtel Limited (��Transferee Company�� or ��Airtel��) and their respective shareholders and creditors under Sections 230 to 232 of the Companies Act, 2013 (��Scheme��).'.",,,Updates,-,01072019155500,-,-,False,,,103622249,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-07-01 15:55:00,BHARTIARTL
28-Jun-2019 13:58:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_28062019135813_AALPRICINGREG30_184.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Announcement under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,28062019135800,-,-,False,,,103617820,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-28 13:58:00,BHARTIARTL
21-Jun-2019 21:50:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_21062019215014_Regulation30_466.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Update on Scheme of Arrangement between Tata Teleservices (Maharashtra) Limited and Bharti Airtel Limited and their respective shareholders and creditors under Sections 230 to 232 of the Companies Act, 2013 (��Scheme��)'.",,,Updates,-,21062019215000,-,-,False,,,103602654,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-21 21:50:00,BHARTIARTL
18-Jun-2019 11:00:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_18062019110002_Reg30AAL_035.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Announcement under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'.",,,Updates,-,18062019110000,-,-,False,,,103589949,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-18 11:00:00,BHARTIARTL
17-Jun-2019 11:53:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_17062019114559_Reg30AAL_119.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Announcement under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,17062019115300,-,-,False,,,103587108,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-17 11:53:00,BHARTIARTL
14-Jun-2019 17:24:00,,https://nsearchives.nseindia.com/corporate/mjain_14062019171735_ClarificationTelemedia_229.pdf,"The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned ""Bharti Telemedia under scanner over GST profiteering"". In this regard, Bharti Airtel Limited has submitted further clarification. The same is attached herewith.",,,News Verification,-,14062019172400,-,-,False,,,103583564,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-14 17:24:00,BHARTIARTL
14-Jun-2019 17:24:00,,https://nsearchives.nseindia.com/corporate/mjain_14062019171735_ClarificationTelemedia_229.pdf,"The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned ""Bharti Telemedia under scanner over GST profiteering"". In this regard, Bharti Airtel Limited has submitted further clarification. The same is attached herewith.",,,News Verification,-,14062019172400,-,-,False,,,103583564,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-14 17:24:00,BHARTIARTL
13-Jun-2019 18:25:00,,https://nsearchives.nseindia.com/corporate/apandit_13062019182340_BHARTIARTL_8236_reply_300.pdf,"The Exchange has sought clarification from Bharti Airtel Limited with respect to recent news item captioned Bharti Telemedia under scanner over GST profiteering. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Bharti Airtel Limited has submitted their response.",,,News Verification,-,13062019182500,-,-,False,,,103580171,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-13 18:25:00,BHARTIARTL
10-Jun-2019 17:37:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_10062019173718_PressreleaseJune10_275.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated Jun 10, 2019, titled ""Airtel upgrades 4G network in Delhi NCR, deploys LTE 900 technology to boost indoor coverage"".",,,Press Release,-,10062019173700,-,-,False,,,103569686,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-10 17:37:00,BHARTIARTL
06-Jun-2019 17:34:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_06062019172619_Pressrelease_303.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated Jun 06, 2019, titled ""Press Release"".",,,Press Release,-,06062019173400,-,-,False,,,103562411,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-06 17:34:00,BHARTIARTL
06-Jun-2019 09:13:00,,https://nsearchives.nseindia.com/corporate/listcontract3_66201983447_RPT_057.pdf,"Bharti Airtel Limited has informed the Exchange regarding Disclosure of related party transactions pursuant to Regulation 23(9) of SEBI (Listing Obligations and Disclosure Requirements) Regulation, 2015.",,,Related Party Transactions,-,06062019091300,-,-,False,,,103560138,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-06 09:13:00,BHARTIARTL
04-Jun-2019 19:43:00,,-,Bharti Telemedia under scanner over GST profiteering,,,News Verification,-,04062019194300,-,-,False,,,103558075,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-04 19:43:00,BHARTIARTL
04-Jun-2019 16:47:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_04062019164633_PressreleaseAPBL_217.pdf,"Bharti Airtel Limited has informed the Exchange regarding a press release dated Jun 04, 2019, titled ""Airtel Payments Bank enables BHIM UPI based payments at over 500,000 merchants"".",,,Press Release,-,04062019164700,-,-,False,,,103558042,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-04 16:47:00,BHARTIARTL
04-Jun-2019 09:00:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_04062019085554_BALKeyInfoAAL_002.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'In furtherance to our previous intimations in this regard, we wish to inform you that Airtel Africa Limited (��Airtel Africa��), a subsidiary of the Company has informed us its intention to proceed with an initial public offering (the ""IPO"" or the ""Offer""), for admission and listing of its shares on the main market of the London Stock Exchange (Premium Segment). The Offer is targeted to raise USD 750 million (plus a primary greenshoe option of up to 15%) and will be used to reduce the net debt. Further, Airtel Africa is also considering a listing of its shares on the Nigerian Stock Exchange.'.",,,Updates,-,04062019090000,-,-,False,,,103556179,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-06-04 09:00:00,BHARTIARTL
30-May-2019 19:17:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_30052019191414_STXRevisedPR_473.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Revised press release for the fourth quarter (Q4) and year ended March 31, 2019'.",,,Updates,-,30052019191700,-,-,False,,,103548858,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-05-30 19:17:00,BHARTIARTL
30-May-2019 17:17:00,,https://nsearchives.nseindia.com/corporate/rohitpuri_30052019171425_STXIntimationNationalPressReleaseQ4FY19_137.pdf,"Bharti Airtel Limited has informed the Exchange regarding 'Press release and Quarterly report for the fourth quarter (Q4) and year ended March 31, 2019'.",,,Updates,-,30052019171700,-,-,False,,,103548568,Telecommunication - Services,INE397D01024,Bharti Airtel Limited,2019-05-30 17:17:00,BHARTIARTL
